Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
HAM,61,0 days 00:01:22.127000,MEDIUM,15.0,True,0 days 02:28:30.463000,4,0 days 00:00:29.709000,0 days 00:00:29.271000,0 days 00:00:23.147000,1,82.127,8910.463,7.657999999999447,False,True,False,15.0,0.0,0.0,0.0,0.0,29.709,29.271,23.147,0,0,0,0.0,82.7486,0.4799857289547442,-1.295038503235601,0,1,81.97,82.056,0.08599999999999852,0.0,0.15699999999999648,-0.3746666666666651,0.0,0.347999999999999,0.42269433400508355,-0.3746666666666651,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,62,0 days 00:01:22.056000,MEDIUM,16.0,True,0 days 02:29:52.519000,4,0 days 00:00:29.784000,0 days 00:00:29.215000,0 days 00:00:23.057000,1,82.056,8992.519,9.404000000000451,False,True,False,16.0,0.0,0.0,0.0,0.0,29.784,29.215,23.057,0,0,0,0.0,82.5722,0.5207059630926474,-0.99134643462524,0,0,82.127,82.439,0.3119999999999976,0.15699999999999648,-0.07099999999999795,-0.31533333333333263,0.0,0.2579999999999991,0.3580770866726892,-0.31533333333333263,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,63,0 days 00:01:22.439000,MEDIUM,17.0,True,0 days 02:31:14.958000,4,0 days 00:00:30.015000,0 days 00:00:29.299000,0 days 00:00:23.125000,1,82.439,9074.958,10.859999999998763,False,True,False,17.0,0.0,0.0,0.0,0.0,30.015,29.299,23.125,0,0,0,0.0,82.3646,0.4645527957081646,0.16015402487586308,0,0,82.056,82.252,0.19599999999999795,0.08599999999999852,0.38299999999999557,-0.18033333333333226,0.0,0.3260000000000005,0.30718528610595913,-0.18033333333333226,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,64,0 days 00:01:22.252000,MEDIUM,18.0,True,0 days 02:32:37.210000,4,0 days 00:00:29.830000,0 days 00:00:29.130000,0 days 00:00:23.292000,1,82.252,9157.21,12.423000000000684,False,True,False,18.0,0.0,0.0,0.0,0.0,29.83,29.13,23.292,0,0,0,0.0,82.23780000000001,0.2676521996926069,0.05305392601404597,0,0,82.439,82.669,0.23000000000000398,0.4689999999999941,-0.1869999999999976,0.15633333333333135,0.0,0.23500000000000298,0.3368067695281674,0.15633333333333135,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,65,0 days 00:01:22.669000,MEDIUM,19.0,True,0 days 02:33:59.879000,4,0 days 00:00:29.962000,0 days 00:00:29.469000,0 days 00:00:23.238000,1,82.669,9239.879,13.744999999998981,False,True,False,19.0,0.0,0.0,0.0,0.0,29.962,29.469,23.238,0,0,0,0.0,82.16879999999999,0.1829773209999017,2.733672114481747,0,0,82.252,82.342,0.09000000000000341,0.2819999999999965,0.4170000000000016,0.041666666666666664,0.0,0.18100000000000094,0.3128542791780234,0.041666666666666664,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,66,0 days 00:01:22.342000,MEDIUM,20.0,True,0 days 02:35:22.221000,4,0 days 00:00:29.859000,0 days 00:00:29.271000,0 days 00:00:23.212000,1,82.342,9322.221,15.19000000000051,False,True,False,20.0,0.0,0.0,0.0,0.0,29.859,29.271,23.212,0,0,0,0.0,82.3086,0.2484357059689335,0.13444122240696327,0,0,82.669,81.995,-0.6739999999999924,0.6129999999999995,-0.3269999999999982,0.20433333333333317,0.0,0.08699999999999974,0.06802426037819069,0.20433333333333317,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,67,0 days 00:01:21.995000,MEDIUM,21.0,True,0 days 02:36:44.216000,4,0 days 00:00:29.931000,0 days 00:00:28.962000,0 days 00:00:23.102000,1,81.995,9404.216,17.247999999999593,False,True,False,21.0,0.0,0.0,0.0,0.0,29.931,28.962,23.102,0,0,0,0.0,82.35159999999999,0.22681115492910825,-1.5722330769465214,1,0,82.342,82.125,-0.21699999999999875,0.28600000000000136,-0.3469999999999942,-0.0323333333333314,0.0,-0.10999999999999943,0.08955612765188113,-0.0323333333333314,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,68,0 days 00:01:22.125000,MEDIUM,22.0,True,0 days 02:38:06.341000,4,0 days 00:00:29.864000,0 days 00:00:28.976000,0 days 00:00:23.285000,12,82.125,9486.341,20.274999999999636,False,True,False,22.0,0.0,0.0,0.0,0.0,29.864,28.976,23.285,0,0,1,0.0,82.3394,0.24739300717740056,-0.8666372685556781,0,1,81.995,82.35,0.35499999999998977,0.0,0.12999999999999545,-0.0856666666666636,0.0,0.18299999999999983,0.16623687918148644,-0.0856666666666636,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HAM,69,0 days 00:01:22.350000,MEDIUM,23.0,True,0 days 02:39:28.691000,4,0 days 00:00:29.861000,0 days 00:00:29.171000,0 days 00:00:23.318000,1,82.35,9568.691,22.363999999999578,False,True,False,23.0,0.0,0.0,0.0,0.0,29.861,29.171,23.318,0,0,0,0.0,82.2766,0.2555098823926177,0.28726873228020816,0,0,82.125,83.429,1.304000000000002,0.12999999999999545,0.22499999999999432,-0.18133333333333232,0.0,0.21600000000000108,0.13673770511457373,-0.18133333333333232,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,2,0 days 00:01:26.902000,MEDIUM,5.0,True,0 days 01:05:04.843000,9,0 days 00:00:30.972000,0 days 00:00:31.721000,0 days 00:00:24.209000,1,86.902,3904.843,0.6159999999999854,False,True,False,5.0,0.0,0.0,0.0,0.0,30.972,31.721,24.209,0,0,0,0.0,82.4482,0.5684933596800057,7.834392300566117,0,0,86.902,86.309,-0.5930000000000035,4.9069999999999965,0.0,0.47799999999999915,0.0,0.9239999999999995,0.3682706884887802,0.0,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,3,0 days 00:01:26.309000,MEDIUM,6.0,True,0 days 01:06:31.152000,9,0 days 00:00:30.654000,0 days 00:00:31.543000,0 days 00:00:24.112000,1,86.309,3991.152,0.5650000000000546,False,True,False,6.0,0.0,0.0,0.0,0.0,30.654,31.543,24.112,0,0,0,0.0,,,0.0,0,0,86.902,85.889,-1.0130000000000052,0.0,-0.5930000000000035,0.0,0.0,0.0,0.0,0.0,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,4,0 days 00:01:25.889000,MEDIUM,7.0,True,0 days 01:07:57.041000,9,0 days 00:00:30.293000,0 days 00:00:31.513000,0 days 00:00:24.083000,1,85.889,4077.041,0.5969999999997526,False,True,False,7.0,0.0,0.0,0.0,0.0,30.293,31.513,24.083,0,0,0,0.0,,,0.0,0,0,86.309,85.822,-0.48699999999999477,0.0,-0.4200000000000017,-0.29650000000000176,0.0,-0.028999999999999915,0.0,0.0,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,5,0 days 00:01:25.822000,MEDIUM,8.0,True,0 days 01:09:22.863000,9,0 days 00:00:30.393000,0 days 00:00:31.374000,0 days 00:00:24.055000,1,85.822,4162.863,0.6970000000001164,False,True,False,8.0,0.0,0.0,0.0,0.0,30.393,31.374,24.055,0,0,0,0.0,86.36666666666667,0.5089561212259297,-1.0701642910880516,0,0,85.889,85.708,-0.18099999999999739,0.0,-0.06699999999999307,-0.3376666666666684,0.0,-0.027999999999998693,0.5420372065950205,-0.5065000000000026,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,6,0 days 00:01:25.708000,MEDIUM,9.0,True,0 days 01:10:48.571000,9,0 days 00:00:30.238000,0 days 00:00:31.314000,0 days 00:00:24.156000,1,85.708,4248.571,0.6769999999996799,False,True,False,9.0,0.0,0.0,0.0,0.0,30.238,31.314,24.156,0,0,0,0.0,86.2305,0.49684638806510534,-1.0516328840284153,0,0,85.822,85.612,-0.21000000000000796,0.0,-0.11400000000000432,-0.35999999999999943,0.0,0.10099999999999909,0.47169154822475484,-0.35999999999999943,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,7,0 days 00:01:25.612000,MEDIUM,10.0,True,0 days 01:12:14.183000,9,0 days 00:00:30.350000,0 days 00:00:31.078000,0 days 00:00:24.184000,1,85.612,4334.183,0.8109999999996944,False,True,False,10.0,0.0,0.0,0.0,0.0,30.35,31.078,24.184,0,0,0,0.0,86.126,0.4896360893561744,-1.0497592215391474,0,0,85.708,86.292,0.5840000000000032,0.0,-0.09600000000000364,-0.20033333333333303,0.0,0.12900000000000134,0.4117636457969544,-0.20033333333333303,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,8,0 days 00:01:26.292000,MEDIUM,11.0,True,0 days 01:13:40.475000,9,0 days 00:00:30.553000,0 days 00:00:31.370000,0 days 00:00:24.369000,1,86.292,4420.475,0.7569999999996071,False,True,False,11.0,0.0,0.0,0.0,0.0,30.553,31.37,24.369,0,0,0,0.0,85.86800000000001,0.26840920252481887,1.5796775818846471,0,0,85.612,86.379,0.7670000000000101,0.0,0.6800000000000068,-0.09233333333333367,0.0,0.31400000000000006,0.07496866011874574,-0.09233333333333367,0,1,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,9,0 days 00:01:26.379000,MEDIUM,12.0,True,0 days 01:15:06.854000,9,0 days 00:00:30.700000,0 days 00:00:31.478000,0 days 00:00:24.201000,1,86.379,4506.854,3.175999999999476,False,True,False,12.0,0.0,0.0,0.0,0.0,30.7,31.478,24.201,0,0,0,0.0,85.8646,0.26144368418458697,1.96753653317105,0,0,86.292,85.968,-0.32399999999999807,0.6800000000000068,0.0870000000000033,0.1566666666666663,0.0,0.045000000000001705,0.14109323158819478,0.1566666666666663,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,10,0 days 00:01:25.968000,MEDIUM,13.0,True,0 days 01:16:32.822000,9,0 days 00:00:30.477000,0 days 00:00:31.214000,0 days 00:00:24.277000,1,85.968,4592.822,2.4420000000000073,False,True,False,13.0,0.0,0.0,0.0,0.0,30.477,31.214,24.277,0,0,0,0.0,85.9626,0.3497867922034974,0.015437975705117943,0,0,86.379,86.119,-0.2600000000000051,0.7670000000000101,-0.41100000000000136,0.22366666666666882,0.0,0.09299999999999997,0.12777206267412253,0.22366666666666882,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,11,0 days 00:01:26.119000,MEDIUM,14.0,True,0 days 01:17:58.941000,9,0 days 00:00:30.825000,0 days 00:00:31.080000,0 days 00:00:24.214000,1,86.119,4678.941,2.018000000000029,False,True,False,14.0,0.0,0.0,0.0,0.0,30.825,31.08,24.214,0,0,0,0.0,85.99179999999998,0.3411014511842674,0.3729095832292461,0,0,85.968,86.188,0.21999999999999886,0.35600000000000875,0.15099999999999625,0.11866666666666958,0.0,0.012999999999998124,0.10378728245791949,0.11866666666666958,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,12,0 days 00:01:26.188000,MEDIUM,15.0,True,0 days 01:19:25.129000,9,0 days 00:00:30.756000,0 days 00:00:31.067000,0 days 00:00:24.365000,1,86.188,4765.129,1.8260000000000218,False,True,False,15.0,0.0,0.0,0.0,0.0,30.756,31.067,24.365,0,0,0,0.0,86.074,0.3030074256516061,0.3762284034949031,0,0,86.119,86.091,-0.028000000000005798,0.507000000000005,0.06900000000000261,-0.057666666666667275,0.0,0.16399999999999793,0.11780577235432937,-0.057666666666667275,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,13,0 days 00:01:26.091000,MEDIUM,16.0,True,0 days 01:20:51.220000,9,0 days 00:00:30.749000,0 days 00:00:30.961000,0 days 00:00:24.381000,1,86.091,4851.22,1.7029999999995198,False,True,False,16.0,0.0,0.0,0.0,0.0,30.749,30.961,24.381,0,0,0,0.0,86.1892,0.15846987095348142,-0.6196761530072304,0,0,86.188,85.916,-0.27200000000000557,0.21999999999999886,-0.09700000000000841,-0.0636666666666675,0.0,0.1670000000000016,0.11958971527685827,-0.0636666666666675,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,14,0 days 00:01:25.916000,MEDIUM,17.0,True,0 days 01:22:17.136000,9,0 days 00:00:30.636000,0 days 00:00:30.961000,0 days 00:00:24.319000,1,85.916,4937.136,1.6329999999998108,False,True,False,17.0,0.0,0.0,0.0,0.0,30.636,30.961,24.319,0,0,0,0.0,86.149,0.15120019841261165,-1.5410032688195832,1,0,86.091,86.094,0.0030000000000001137,0.12299999999999045,-0.17499999999999716,0.04099999999999682,0.0,0.10500000000000043,0.06921560517686783,0.04099999999999682,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,15,0 days 00:01:26.094000,MEDIUM,18.0,True,0 days 01:23:43.230000,9,0 days 00:00:30.520000,0 days 00:00:31.166000,0 days 00:00:24.408000,1,86.094,5023.23,1.2990000000008877,False,True,False,18.0,0.0,0.0,0.0,0.0,30.52,31.166,24.408,0,0,0,0.0,86.0564,0.11176001073734881,0.33643518600192995,0,1,85.916,85.195,-0.7210000000000036,0.0,0.17799999999999727,-0.06766666666666765,0.0,0.08900000000000219,0.06299841267841681,-0.06766666666666765,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,18,0 days 00:01:25.195000,HARD,5.0,True,0 days 01:28:21.531000,15,0 days 00:00:30.287000,0 days 00:00:30.916000,0 days 00:00:23.992000,1,85.195,5301.531,1.6450000000004366,True,False,False,5.0,0.0,0.0,0.0,0.0,30.287,30.916,23.992,0,0,0,0.0,86.0816,0.10048034633704643,-8.82361608334861,1,0,86.094,85.604,-0.4899999999999949,0.17799999999999727,-0.8990000000000009,-0.0313333333333361,0.0,-0.3269999999999982,0.06326768527455455,-0.0313333333333361,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,19,0 days 00:01:25.604000,HARD,6.0,True,0 days 01:29:47.135000,14,0 days 00:00:30.609000,0 days 00:00:30.985000,0 days 00:00:24.010000,1,85.604,5387.135,1.5839999999998327,True,False,False,6.0,0.0,0.0,0.0,0.0,30.609,30.985,24.01,0,0,0,0.0,85.8968,0.40444121946212974,-0.7239618167243123,0,1,85.195,85.321,0.12600000000000477,0.0,0.409000000000006,-0.2986666666666669,0.0,0.018000000000000682,0.2078576435929161,-0.2986666666666669,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,20,0 days 00:01:25.321000,HARD,7.0,True,0 days 01:31:12.456000,14,0 days 00:00:30.323000,0 days 00:00:30.951000,0 days 00:00:24.047000,1,85.321,5472.456,1.52599999999984,True,False,False,7.0,0.0,0.0,0.0,0.0,30.323,30.951,24.047,0,0,0,0.0,85.78,0.3830841944011969,-1.1981700281774117,0,0,85.604,85.512,-0.09199999999999875,0.409000000000006,-0.28300000000000125,-0.1039999999999992,0.0,0.054999999999999716,0.19592549604377674,-0.1039999999999992,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,21,0 days 00:01:25.512000,HARD,8.0,True,0 days 01:32:37.968000,14,0 days 00:00:30.555000,0 days 00:00:31.001000,0 days 00:00:23.956000,1,85.512,5557.968,1.6810000000004948,True,False,False,8.0,0.0,0.0,0.0,0.0,30.555,31.001,23.956,0,0,0,0.0,85.626,0.38157371502766935,-0.2987627174260097,0,0,85.321,85.782,0.4609999999999985,0.12600000000000477,0.1910000000000025,-0.2576666666666654,0.0,-0.036000000000001364,0.17923727290940325,-0.2576666666666654,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,22,0 days 00:01:25.782000,HARD,9.0,True,0 days 01:34:03.750000,14,0 days 00:00:30.433000,0 days 00:00:31.427000,0 days 00:00:23.922000,1,85.782,5643.75,1.5900000000001455,True,False,False,9.0,0.0,0.0,0.0,0.0,30.433,31.427,23.922,0,0,0,0.0,85.5452,0.3459215228921426,0.6845483276674749,0,0,85.512,86.099,0.5870000000000033,0.3170000000000073,0.269999999999996,0.10566666666666909,0.0,-0.03399999999999892,0.16689427791269518,0.10566666666666909,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,23,0 days 00:01:26.099000,HARD,10.0,True,0 days 01:35:29.849000,14,0 days 00:00:30.516000,0 days 00:00:31.379000,0 days 00:00:24.204000,1,86.099,5729.849,1.438999999999396,True,False,False,10.0,0.0,0.0,0.0,0.0,30.516,31.379,24.204,0,0,0,0.0,85.4828,0.23133892884687976,2.6636243327981393,0,0,85.782,85.865,0.08299999999999841,0.5870000000000033,0.3170000000000073,0.059333333333332426,0.0,0.28200000000000003,0.15143876650316399,0.059333333333332426,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,24,0 days 00:01:25.865000,HARD,11.0,True,0 days 01:36:55.714000,14,0 days 00:00:30.578000,0 days 00:00:31.196000,0 days 00:00:24.091000,1,85.865,5815.714,1.48700000000008,True,False,False,11.0,0.0,0.0,0.0,0.0,30.578,31.196,24.091,0,0,0,0.0,85.6636,0.2947461619767353,0.6832998219528613,0,0,86.099,85.745,-0.3539999999999992,0.7780000000000058,-0.23400000000000887,0.25933333333333525,0.0,0.16900000000000048,0.13141537200799625,0.25933333333333525,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,25,0 days 00:01:25.745000,HARD,12.0,True,0 days 01:38:21.459000,14,0 days 00:00:30.628000,0 days 00:00:31.192000,0 days 00:00:23.925000,1,85.745,5901.459,1.518000000000029,True,False,False,12.0,0.0,0.0,0.0,0.0,30.628,31.192,23.925,0,0,0,0.0,85.7158,0.3045023809430949,0.09589415987344896,0,0,85.865,85.581,-0.2839999999999918,0.5439999999999969,-0.11999999999999034,0.11766666666666481,0.0,0.0030000000000001137,0.13742525241017417,0.11766666666666481,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,26,0 days 00:01:25.581000,HARD,13.0,True,0 days 01:39:47.040000,14,0 days 00:00:30.568000,0 days 00:00:31.087000,0 days 00:00:23.926000,1,85.581,5987.04,1.8810000000003129,True,False,False,13.0,0.0,0.0,0.0,0.0,30.568,31.087,23.926,0,0,0,0.0,85.8006,0.21208323837590137,-1.0354425068273219,0,0,85.745,85.844,0.09899999999998954,0.2330000000000041,-0.16400000000000148,-0.012333333333330643,0.0,0.0009999999999976694,0.14235062346192967,-0.012333333333330643,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,27,0 days 00:01:25.844000,HARD,14.0,True,0 days 01:41:12.884000,14,0 days 00:00:30.545000,0 days 00:00:31.189000,0 days 00:00:24.110000,1,85.844,6072.884,1.8659999999999854,True,False,False,14.0,0.0,0.0,0.0,0.0,30.545,31.189,24.11,0,0,0,0.0,85.8144,0.18967024015382247,0.15606032857860186,0,0,85.581,86.036,0.4549999999999983,0.0,0.262999999999991,-0.17266666666666688,0.0,0.18499999999999872,0.1358333537832299,-0.17266666666666688,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,28,0 days 00:01:26.036000,HARD,15.0,True,0 days 01:42:38.920000,14,0 days 00:00:30.728000,0 days 00:00:31.259000,0 days 00:00:24.049000,1,86.036,6158.92,1.4539999999997235,True,False,False,15.0,0.0,0.0,0.0,0.0,30.728,31.259,24.049,0,0,0,0.0,85.8268,0.18904814201681014,1.1065964350043365,0,0,85.844,85.316,-0.5279999999999916,0.262999999999991,0.19200000000000728,-0.0070000000000002656,0.0,0.12399999999999878,0.12288205727444569,-0.0070000000000002656,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,29,0 days 00:01:25.316000,HARD,16.0,True,0 days 01:44:04.236000,13,0 days 00:00:30.498000,0 days 00:00:30.897000,0 days 00:00:23.921000,1,85.316,6244.236,2.5450000000000728,True,False,False,16.0,0.0,0.0,0.0,0.0,30.498,30.897,23.921,0,0,0,0.0,85.8142,0.16720855241287333,-2.979512667329574,1,0,86.036,86.603,0.5669999999999931,0.4549999999999983,-0.7199999999999989,0.09699999999999893,0.0,-0.004999999999999005,0.08903257830704493,0.09699999999999893,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,30,0 days 00:01:26.603000,HARD,17.0,True,0 days 01:45:30.839000,14,0 days 00:00:31.073000,0 days 00:00:31.492000,0 days 00:00:24.038000,1,86.603,6330.839,1.980000000000473,True,False,False,17.0,0.0,0.0,0.0,0.0,31.073,31.492,24.038,0,0,0,0.0,85.70439999999999,0.2725698075723227,3.2967701302044268,0,1,85.316,85.509,0.19299999999999784,0.0,1.286999999999992,-0.08833333333333353,0.0,0.11700000000000088,0.08755455442180013,-0.08833333333333353,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,31,0 days 00:01:25.509000,HARD,18.0,True,0 days 01:46:56.348000,14,0 days 00:00:30.581000,0 days 00:00:30.803000,0 days 00:00:24.125000,1,85.509,6416.348,2.5270000000000437,True,False,False,18.0,0.0,0.0,0.0,0.0,30.581,30.803,24.125,0,0,0,0.0,85.876,0.4888194963378632,-0.7507883845662748,0,0,86.603,85.617,-0.98599999999999,1.286999999999992,-1.093999999999994,0.2530000000000001,0.0,0.20400000000000063,0.0832153831932535,0.2530000000000001,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,32,0 days 00:01:25.617000,HARD,19.0,True,0 days 01:48:21.965000,13,0 days 00:00:30.622000,0 days 00:00:30.909000,0 days 00:00:24.086000,1,85.617,6501.965,2.617000000000189,True,False,False,19.0,0.0,0.0,0.0,0.0,30.622,30.909,24.086,0,0,0,0.0,85.8616,0.5006009388724755,-0.48861274721320763,0,0,85.509,85.557,0.04800000000000182,0.19299999999999784,0.10800000000000409,-0.175666666666667,0.0,0.16499999999999915,0.08186268991427019,-0.175666666666667,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,33,0 days 00:01:25.557000,HARD,20.0,True,0 days 01:49:47.522000,13,0 days 00:00:30.491000,0 days 00:00:31.015000,0 days 00:00:24.051000,1,85.557,6587.522,2.9669999999996435,True,False,False,20.0,0.0,0.0,0.0,0.0,30.491,31.015,24.051,0,0,0,0.0,85.81620000000001,0.5127423329509725,-0.5055170664537099,0,0,85.617,85.729,0.11199999999999477,0.30100000000000193,-0.060000000000002274,0.10033333333333398,0.0,0.012999999999998124,0.07862251585900808,0.10033333333333398,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,34,0 days 00:01:25.729000,HARD,21.0,True,0 days 01:51:13.251000,13,0 days 00:00:30.475000,0 days 00:00:30.933000,0 days 00:00:24.321000,1,85.729,6673.251,3.2869999999993524,True,False,False,21.0,0.0,0.0,0.0,0.0,30.475,30.933,24.321,0,0,0,0.0,85.7204,0.5061134260222817,0.01699223841499644,0,0,85.557,85.795,0.23799999999999955,0.24099999999999966,0.17199999999999704,-0.34866666666666407,0.0,0.2700000000000031,0.09208257164089238,-0.34866666666666407,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,35,0 days 00:01:25.795000,HARD,22.0,True,0 days 01:52:39.046000,12,0 days 00:00:30.521000,0 days 00:00:31.134000,0 days 00:00:24.140000,1,85.795,6759.046,3.5499999999992724,True,False,False,22.0,0.0,0.0,0.0,0.0,30.521,31.134,24.14,0,0,0,0.0,85.803,0.45470429951783736,-0.017593851671248027,0,0,85.729,85.808,0.07900000000000773,0.21999999999999886,0.0660000000000025,0.07333333333333296,0.0,0.08900000000000219,0.09660072463496502,0.07333333333333296,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,36,0 days 00:01:25.808000,HARD,23.0,True,0 days 01:54:04.854000,12,0 days 00:00:30.497000,0 days 00:00:31.054000,0 days 00:00:24.257000,1,85.808,6844.854,3.6589999999996508,True,False,False,23.0,0.0,0.0,0.0,0.0,30.497,31.054,24.257,0,0,0,0.0,85.6414,0.11886462888521816,1.4015944151130115,0,0,85.795,85.822,0.027000000000001023,0.28600000000000136,0.01300000000000523,0.059333333333332426,0.0,0.20600000000000307,0.10001849828906798,0.059333333333332426,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,37,0 days 00:01:25.822000,HARD,24.0,True,0 days 01:55:30.676000,12,0 days 00:00:30.703000,0 days 00:00:31.001000,0 days 00:00:24.118000,1,85.822,6930.676,3.8599999999996726,True,False,False,24.0,0.0,0.0,0.0,0.0,30.703,31.001,24.118,0,0,0,0.0,85.7012,0.11052239592053974,1.0929911444088856,0,0,85.808,84.192,-1.6160000000000139,0.2510000000000048,0.013999999999995794,0.08366666666666826,0.0,-0.022000000000002018,0.10030104685396041,0.08366666666666826,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,40,0 days 00:01:24.192000,HARD,7.0,True,0 days 02:00:05.811000,16,0 days 00:00:30.123000,0 days 00:00:30.359000,0 days 00:00:23.710000,1,84.192,7205.811,1.6150000000006912,True,False,False,7.0,0.0,0.0,0.0,0.0,30.123,30.359,23.71,0,0,0,0.0,85.7422,0.10949748855573914,-14.157402333578476,1,0,85.822,84.289,-1.5330000000000013,0.26500000000000057,-1.6300000000000097,0.031000000000001176,0.0,-0.4079999999999977,0.12458210144318738,0.031000000000001176,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,41,0 days 00:01:24.289000,HARD,8.0,True,0 days 02:01:30.100000,15,0 days 00:00:30.061000,0 days 00:00:30.391000,0 days 00:00:23.837000,1,84.289,7290.1,1.8909999999996217,True,False,False,8.0,0.0,0.0,0.0,0.0,30.061,30.391,23.837,0,0,0,0.0,85.4692,0.7148662112591638,-1.6509382894474722,1,1,84.192,83.573,-0.6189999999999998,0.0,0.09700000000000841,-0.5343333333333362,0.0,0.1269999999999989,0.26765649627834615,-0.5343333333333362,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,42,0 days 00:01:23.573000,HARD,9.0,True,0 days 02:02:53.673000,15,0 days 00:00:29.766000,0 days 00:00:30.201000,0 days 00:00:23.606000,1,83.573,7373.673,2.7960000000002765,True,False,False,9.0,0.0,0.0,0.0,0.0,29.766,30.201,23.606,0,0,0,0.0,85.18119999999999,0.8594752468803523,-1.871141729604546,1,1,84.289,84.151,-0.13800000000000523,0.09700000000000841,-0.7160000000000082,-0.5063333333333352,0.0,-0.1039999999999992,0.24156841680981384,-0.5063333333333352,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
HUL,43,0 days 00:01:24.151000,HARD,10.0,True,0 days 02:04:17.824000,15,0 days 00:00:30.078000,0 days 00:00:30.373000,0 days 00:00:23.700000,1,84.151,7457.824,3.4710000000004584,True,False,False,10.0,0.0,0.0,0.0,0.0,30.078,30.373,23.7,0,0,0,0.0,84.7368,1.0218721544303218,-0.5732615351737231,0,1,83.573,84.621,1.0480000000000018,0.0,0.578000000000003,-0.7496666666666698,0.0,0.09399999999999764,0.23887695577430626,-0.7496666666666698,0,0,2023,Hungarian Grand Prix,2023_Hungarian Grand Prix
