Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
COL,38,0 days 00:01:49.520000,HARD,28.0,True,0 days 02:06:02.454000,26.3,11,42.1,0 days 00:00:39.560000,0 days 00:00:44.399000,0 days 00:00:25.561000,1,109.52,7562.454,0.4900000000006912,True,False,28.0,0.0,0.0,39.56,44.399,25.561,0,0,0,0.0,109.87039999999999,0.6852742516686523,-0.5113281276025833,0,0,110.229,109.034,-1.1949999999999932,1.0679999999999978,-0.7090000000000032,0.35599999999999926,0.0,0.08099999999999952,0.11462242363516802,0.35599999999999926,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,39,0 days 00:01:49.034000,HARD,29.0,True,0 days 02:07:51.488000,26.0,11,41.8,0 days 00:00:39.172000,0 days 00:00:44.366000,0 days 00:00:25.496000,1,109.034,7671.488,0.30599999999958527,True,False,29.0,0.0,0.0,39.172,44.366,25.496,0,0,0,0.0,109.901,0.6601306688830894,-1.313376337243828,0,0,109.52,108.416,-1.1039999999999992,0.35899999999999466,-0.48599999999999,-0.07233333333333292,0.0,0.015999999999998238,0.1235698183214653,-0.07233333333333292,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,40,0 days 00:01:48.416000,HARD,30.0,True,0 days 02:09:39.904000,25.7,11,41.6,0 days 00:00:39.022000,0 days 00:00:43.898000,0 days 00:00:25.496000,1,108.416,7779.904,1.0559999999995853,True,False,30.0,0.0,0.0,39.022,43.898,25.496,0,0,0,0.0,109.8756,0.6971286108029385,-2.0937313106671542,1,0,109.034,108.416,-0.6180000000000092,0.0,-0.6180000000000092,-0.6079999999999993,0.0,0.0,0.15567369720026603,-0.6079999999999993,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,41,0 days 00:01:48.416000,HARD,31.0,True,0 days 02:11:28.320000,25.7,11,41.8,0 days 00:00:38.844000,0 days 00:00:44.158000,0 days 00:00:25.414000,1,108.416,7888.32,1.1790000000000873,True,False,31.0,0.0,0.0,38.844,44.158,25.414,0,0,0,0.0,109.6114,0.9625704130088556,-1.2418831743055132,0,1,108.416,107.833,-0.5829999999999984,0.0,0.0,-0.6043333333333342,0.0,-0.08199999999999719,0.10044252087637089,-0.6043333333333342,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,42,0 days 00:01:47.833000,HARD,32.0,True,0 days 02:13:16.153000,25.7,11,41.3,0 days 00:00:38.680000,0 days 00:00:43.781000,0 days 00:00:25.372000,1,107.833,7996.153,0.6459999999997308,True,False,32.0,0.0,0.0,38.68,43.781,25.372,0,0,0,0.0,109.123,0.7727328128143913,-1.6693997959031428,1,0,108.416,107.476,-0.9399999999999977,0.0,-0.5829999999999984,-0.3679999999999997,0.0,-0.04200000000000159,0.09825833297995591,-0.3679999999999997,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,43,0 days 00:01:47.476000,HARD,33.0,True,0 days 02:15:03.629000,25.8,11,41.4,0 days 00:00:38.517000,0 days 00:00:43.543000,0 days 00:00:25.416000,1,107.476,8103.629,0.8490000000001601,True,False,33.0,0.0,0.0,38.517,43.543,25.416,0,0,0,0.0,108.64379999999998,0.6482986965898101,-1.8013301679347242,1,1,107.833,107.274,-0.5589999999999975,0.0,-0.3569999999999993,-0.4003333333333359,0.0,0.04400000000000048,0.06156135151212868,-0.4003333333333359,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,44,0 days 00:01:47.274000,HARD,34.0,True,0 days 02:16:50.903000,25.8,11,41.7,0 days 00:00:38.239000,0 days 00:00:43.532000,0 days 00:00:25.503000,1,107.274,8210.903,1.7099999999991269,True,False,34.0,0.0,0.0,38.239,43.532,25.503,0,0,0,0.0,108.23499999999999,0.6003349065313874,-1.6007731510273926,1,1,107.476,107.454,-0.02200000000000557,0.0,-0.20199999999999818,-0.3133333333333326,0.0,0.13100000000000023,0.04965078045710763,-0.3133333333333326,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,45,0 days 00:01:47.454000,HARD,35.0,True,0 days 02:18:38.357000,25.9,11,41.6,0 days 00:00:38.493000,0 days 00:00:43.644000,0 days 00:00:25.317000,1,107.454,8318.357,1.8850000000002183,True,False,35.0,0.0,0.0,38.493,43.644,25.317,0,0,0,0.0,107.883,0.5261197582300464,-0.815403704744389,0,1,107.274,107.5,0.2259999999999991,0.0,0.1799999999999926,-0.3806666666666653,0.0,-0.054999999999999716,0.08225691460296769,-0.3806666666666653,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,46,0 days 00:01:47.500000,HARD,36.0,True,0 days 02:20:25.857000,26.0,11,42.0,0 days 00:00:38.310000,0 days 00:00:43.794000,0 days 00:00:25.396000,1,107.5,8425.857,2.05199999999968,True,False,36.0,0.0,0.0,38.31,43.794,25.396,0,0,0,0.0,107.69059999999999,0.4533407107243306,-0.42043433446657763,0,0,107.454,107.741,0.28700000000000614,0.1799999999999926,0.04600000000000648,-0.12633333333333496,0.0,0.07900000000000063,0.08747399613599417,-0.12633333333333496,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,47,0 days 00:01:47.741000,HARD,37.0,True,0 days 02:22:13.598000,26.6,11,41.5,0 days 00:00:38.421000,0 days 00:00:43.921000,0 days 00:00:25.399000,1,107.741,8533.598,1.6110000000007858,True,False,37.0,0.0,0.0,38.421,43.921,25.399,0,0,0,0.0,107.5074,0.20272099052647796,1.1523227041922155,0,0,107.5,107.369,-0.13100000000000023,0.2259999999999991,0.24099999999999966,0.008000000000000304,0.0,0.08200000000000074,0.07936812962392437,0.008000000000000304,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
COL,48,0 days 00:01:47.369000,HARD,38.0,True,0 days 02:24:00.967000,26.5,11,41.3,0 days 00:00:38.467000,0 days 00:00:43.581000,0 days 00:00:25.321000,1,107.369,8640.967,1.477999999999156,True,False,38.0,0.0,0.0,38.467,43.581,25.321,0,0,0,0.0,107.48899999999999,0.16676630355091562,-0.719569825827272,0,0,107.741,108.223,0.4819999999999993,0.46699999999999875,-0.3719999999999999,0.15566666666666626,0.0,0.004000000000001336,0.06945286171209931,0.15566666666666626,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,2,0 days 00:01:52.861000,HARD,2.0,True,0 days 01:00:12.649000,26.7,15,45.7,0 days 00:00:42.078000,0 days 00:00:45.563000,0 days 00:00:25.220000,1,112.861,3612.649,1.3170000000000073,True,False,2.0,0.0,0.0,42.078,45.563,25.22,0,0,0,0.0,107.65740000000001,0.3450410120551445,15.081105776400733,0,0,112.861,111.565,-1.2960000000000065,5.492000000000004,0.0,0.24099999999999966,0.0,-0.10100000000000264,0.08091785958612532,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,3,0 days 00:01:51.565000,HARD,3.0,True,0 days 01:02:04.214000,26.8,15,45.4,0 days 00:00:40.547000,0 days 00:00:45.762000,0 days 00:00:25.256000,1,111.565,3724.214,0.7220000000002074,True,False,3.0,0.0,0.0,40.547,45.762,25.256,0,0,0,0.0,,,0.0,0,0,112.861,109.849,-3.0120000000000005,0.0,-1.2960000000000065,0.0,0.0,0.0,0.0,0.0,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,4,0 days 00:01:49.849000,HARD,4.0,True,0 days 01:03:54.063000,26.8,14,44.9,0 days 00:00:39.792000,0 days 00:00:44.566000,0 days 00:00:25.491000,1,109.849,3834.063,1.2239999999997053,True,False,4.0,0.0,0.0,39.792,44.566,25.491,0,0,0,0.0,,,0.0,0,0,111.565,110.116,-1.448999999999998,0.0,-1.715999999999994,-0.6480000000000032,0.0,0.2710000000000008,0.0,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,5,0 days 00:01:50.116000,HARD,5.0,True,0 days 01:05:44.179000,26.4,14,44.5,0 days 00:00:39.781000,0 days 00:00:44.805000,0 days 00:00:25.530000,1,110.116,3944.179,1.4659999999998945,True,False,5.0,0.0,0.0,39.781,44.805,25.53,0,0,0,0.0,111.425,1.5108725955552917,-0.8663867515042856,0,0,109.849,110.071,0.2219999999999942,0.0,0.2669999999999959,-1.0040000000000002,0.0,0.3100000000000023,0.19236510425057327,-1.5060000000000002,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,6,0 days 00:01:50.071000,HARD,6.0,True,0 days 01:07:34.250000,26.5,14,44.9,0 days 00:00:39.798000,0 days 00:00:44.674000,0 days 00:00:25.599000,1,110.071,4054.25,1.1860000000001492,True,False,6.0,0.0,0.0,39.798,44.674,25.599,0,0,0,0.0,111.09775,1.3964935553019873,-0.7352343275067786,0,0,110.116,109.908,-0.2079999999999984,0.2669999999999959,-0.045000000000001705,-0.9150000000000015,0.0,0.34299999999999997,0.20177710474679916,-0.9150000000000015,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,7,0 days 00:01:49.908000,HARD,7.0,True,0 days 01:09:24.158000,26.2,14,44.7,0 days 00:00:39.621000,0 days 00:00:44.600000,0 days 00:00:25.687000,1,109.908,4164.158,0.6769999999996799,True,False,7.0,0.0,0.0,39.621,44.6,25.687,0,0,0,0.0,110.8924,1.2936339513169814,-0.7609571463379013,0,0,110.071,109.707,-0.3640000000000043,0.2219999999999942,-0.1629999999999967,-0.49799999999999994,0.0,0.1960000000000015,0.20119965208717572,-0.49799999999999994,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,8,0 days 00:01:49.707000,HARD,8.0,True,0 days 01:11:13.865000,26.2,14,44.4,0 days 00:00:39.608000,0 days 00:00:44.464000,0 days 00:00:25.635000,1,109.707,4273.865,0.5600000000004002,True,False,8.0,0.0,0.0,39.608,44.464,25.635,0,0,0,0.0,110.3018,0.7147675846035394,-0.8321586104522697,0,0,109.908,109.776,-0.132000000000005,0.0589999999999975,-0.20100000000000762,0.019666666666665833,0.0,0.10500000000000043,0.13668028387444947,0.019666666666665833,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,9,0 days 00:01:49.776000,HARD,9.0,True,0 days 01:13:03.641000,26.7,14,44.8,0 days 00:00:39.443000,0 days 00:00:44.763000,0 days 00:00:25.570000,1,109.776,4383.641,0.4819999999999709,True,False,9.0,0.0,0.0,39.443,44.763,25.57,0,0,0,0.0,109.93020000000001,0.16677140042579788,-0.924618967078986,0,0,109.707,109.479,-0.22799999999999443,0.0,0.06900000000000261,-0.13633333333333533,0.0,-0.028999999999999915,0.09553271690892086,-0.13633333333333533,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,10,0 days 00:01:49.479000,HARD,10.0,True,0 days 01:14:53.120000,26.8,14,44.7,0 days 00:00:39.323000,0 days 00:00:44.553000,0 days 00:00:25.603000,1,109.479,4493.12,0.9960000000000946,True,False,10.0,0.0,0.0,39.323,44.553,25.603,0,0,0,0.0,109.9156,0.178444108896826,-2.4467044762594816,1,0,109.776,110.305,0.5290000000000106,0.06900000000000261,-0.29699999999999704,-0.0983333333333339,0.0,0.03300000000000125,0.15240242780218471,-0.0983333333333339,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,11,0 days 00:01:50.305000,HARD,11.0,True,0 days 01:16:43.425000,26.8,13,44.7,0 days 00:00:39.684000,0 days 00:00:44.951000,0 days 00:00:25.670000,1,110.305,4603.425,1.4030000000002474,True,False,11.0,0.0,0.0,39.684,44.951,25.67,0,0,0,0.0,109.7882,0.22174016325416174,2.330655810908013,0,1,109.479,110.207,0.7279999999999944,0.0,0.8260000000000076,-0.14300000000000068,0.0,0.10000000000000142,0.14580740721924923,-0.14300000000000068,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,12,0 days 00:01:50.207000,HARD,12.0,True,0 days 01:18:33.632000,26.9,12,44.8,0 days 00:00:39.574000,0 days 00:00:44.756000,0 days 00:00:25.877000,1,110.207,4713.632,7.594000000000051,True,False,12.0,0.0,0.0,39.574,44.756,25.877,0,0,0,0.0,109.835,0.30529903373575146,1.218477488932968,0,0,110.305,110.586,0.2809999999999917,0.8260000000000076,-0.09800000000001319,0.19933333333333772,0.0,0.3069999999999986,0.08450739612602007,0.19933333333333772,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,13,0 days 00:01:50.586000,HARD,13.0,True,0 days 01:20:24.218000,27.0,11,44.7,0 days 00:00:40.300000,0 days 00:00:44.860000,0 days 00:00:25.426000,1,110.586,4824.218,4.40900000000056,True,False,13.0,0.0,0.0,40.3,44.86,25.426,0,0,0,0.0,109.89479999999999,0.3492867017222118,1.978890111166389,0,0,110.207,110.56,0.35300000000000864,0.7279999999999944,0.3790000000000049,0.1436666666666658,0.0,-0.17700000000000315,0.12644445420816133,0.1436666666666658,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,14,0 days 00:01:50.560000,HARD,14.0,True,0 days 01:22:14.778000,26.8,9,44.1,0 days 00:00:39.892000,0 days 00:00:45.288000,0 days 00:00:25.380000,1,110.56,4934.778,0.01099999999951251,True,False,14.0,0.0,0.0,39.892,45.288,25.38,0,0,0,0.0,110.07059999999998,0.4404444346338998,1.1111503779286256,0,0,110.586,111.674,1.088000000000008,1.1069999999999993,-0.02599999999999625,0.3689999999999998,0.0,-0.045999999999999375,0.17787411278766846,0.3689999999999998,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,15,0 days 00:01:51.674000,HARD,15.0,True,0 days 01:24:06.452000,26.5,10,44.1,0 days 00:00:40.893000,0 days 00:00:44.805000,0 days 00:00:25.976000,1,111.674,5046.452,1.3809999999994034,True,False,15.0,0.0,0.0,40.893,44.805,25.976,0,0,0,0.0,110.22739999999999,0.4488198970633659,3.223119138579059,0,0,110.56,110.412,-0.14799999999999613,1.081000000000003,1.1140000000000043,0.08499999999999848,0.0,0.5960000000000001,0.1798368705243732,0.08499999999999848,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,16,0 days 00:01:50.412000,HARD,16.0,True,0 days 01:25:56.864000,26.5,10,44.0,0 days 00:00:39.540000,0 days 00:00:44.961000,0 days 00:00:25.911000,1,110.412,5156.864,2.230000000000473,True,False,16.0,0.0,0.0,39.54,44.961,25.911,0,0,0,0.0,110.6664,0.5862382621425853,-0.43395325148209857,0,0,111.674,110.314,-1.3600000000000136,1.467000000000013,-1.2620000000000005,0.4890000000000043,0.0,0.5310000000000024,0.3046432339639276,0.4890000000000043,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,17,0 days 00:01:50.314000,HARD,17.0,True,0 days 01:27:47.178000,26.5,10,43.8,0 days 00:00:39.888000,0 days 00:00:44.795000,0 days 00:00:25.631000,1,110.314,5267.178,1.1590000000005602,True,False,17.0,0.0,0.0,39.888,44.795,25.631,0,0,0,0.0,110.6878,0.5715157040711641,-0.6540502690254297,0,0,110.412,109.879,-0.5330000000000013,0.2050000000000125,-0.09800000000001319,-0.05799999999999746,0.0,0.2510000000000012,0.3433536078156175,-0.05799999999999746,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,18,0 days 00:01:49.879000,HARD,18.0,True,0 days 01:29:37.057000,26.4,10,44.0,0 days 00:00:39.565000,0 days 00:00:44.545000,0 days 00:00:25.769000,1,109.879,5377.057,0.5380000000004657,True,False,18.0,0.0,0.0,39.565,44.545,25.769,0,0,0,0.0,110.70920000000001,0.5506334533970467,-1.5077180561373746,1,0,110.314,109.647,-0.6669999999999874,0.0,-0.43499999999998806,-0.08200000000000311,0.0,0.13799999999999812,0.3416204033719311,-0.08200000000000311,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,19,0 days 00:01:49.647000,HARD,19.0,True,0 days 01:31:26.704000,26.5,11,43.9,0 days 00:00:39.423000,0 days 00:00:44.521000,0 days 00:00:25.703000,1,109.647,5486.704,6.608000000000175,True,False,19.0,0.0,0.0,39.423,44.521,25.703,0,0,0,0.0,110.56779999999999,0.6683698078159708,-1.3776804236697644,0,1,109.879,110.731,0.8519999999999897,0.0,-0.23199999999999932,-0.5983333333333339,0.0,0.07199999999999918,0.2688670675259436,-0.5983333333333339,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,20,0 days 00:01:50.731000,HARD,20.0,True,0 days 01:33:17.435000,26.9,11,44.4,0 days 00:00:40.046000,0 days 00:00:44.909000,0 days 00:00:25.776000,1,110.731,5597.435,7.233999999999469,True,False,20.0,0.0,0.0,40.046,44.909,25.776,0,0,0,0.0,110.38520000000001,0.7854888286920156,0.440235414392594,0,0,109.647,110.09,0.44299999999999784,0.0,1.083999999999989,-0.25500000000000017,0.0,0.14499999999999957,0.23455127371216833,-0.25500000000000017,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,21,0 days 00:01:50.090000,HARD,21.0,True,0 days 01:35:07.525000,26.9,11,43.2,0 days 00:00:39.382000,0 days 00:00:44.905000,0 days 00:00:25.803000,1,110.09,5707.525,5.4190000000007785,True,False,21.0,0.0,0.0,39.382,44.905,25.803,0,0,0,0.0,110.19660000000002,0.43263529675691836,-0.246396909357835,0,0,110.731,110.329,-0.402000000000001,1.083999999999989,-0.6409999999999911,0.13900000000000054,0.0,0.10000000000000142,0.18142574238514375,0.13900000000000054,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,22,0 days 00:01:50.329000,HARD,22.0,True,0 days 01:36:57.854000,27.0,11,44.2,0 days 00:00:39.557000,0 days 00:00:44.980000,0 days 00:00:25.792000,1,110.329,5817.854,4.014999999999418,True,False,22.0,0.0,0.0,39.557,44.98,25.792,0,0,0,0.0,110.13219999999998,0.4162099229955284,0.4728383181823482,0,0,110.09,109.639,-0.4510000000000076,0.44299999999999784,0.2389999999999901,0.07033333333333285,0.0,0.08900000000000219,0.06813002275062062,0.07033333333333285,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,23,0 days 00:01:49.639000,HARD,23.0,True,0 days 01:38:47.493000,26.9,11,44.1,0 days 00:00:39.232000,0 days 00:00:44.687000,0 days 00:00:25.720000,1,109.639,5927.493,3.1799999999993815,True,False,23.0,0.0,0.0,39.232,44.687,25.72,0,0,0,0.0,110.13520000000001,0.4178985522826608,-1.1873695117861838,0,0,110.329,109.699,-0.6299999999999955,0.681999999999988,-0.6899999999999977,0.2273333333333293,0.0,-0.05600000000000094,0.03157055590261228,0.2273333333333293,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,24,0 days 00:01:49.699000,HARD,24.0,True,0 days 01:40:37.192000,26.5,11,43.6,0 days 00:00:39.514000,0 days 00:00:44.314000,0 days 00:00:25.871000,1,109.699,6037.192,1.405999999999949,True,False,24.0,0.0,0.0,39.514,44.314,25.871,0,0,0,0.0,110.08720000000001,0.46572867637707605,-0.8335325258900458,0,0,109.639,109.69,0.05100000000000193,0.0,0.060000000000002274,-0.3639999999999996,0.0,0.1509999999999998,0.07544203072558492,-0.3639999999999996,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,25,0 days 00:01:49.690000,HARD,25.0,True,0 days 01:42:26.882000,26.2,12,43.3,0 days 00:00:39.270000,0 days 00:00:44.433000,0 days 00:00:25.987000,1,109.69,6146.882,4.4780000000000655,True,False,25.0,0.0,0.0,39.27,44.433,25.987,0,0,0,0.0,110.09760000000001,0.4538709067564745,-0.8980527148410399,0,0,109.699,110.054,0.355000000000004,0.060000000000002274,-0.009000000000000341,-0.1303333333333351,0.0,0.26699999999999946,0.08377768199228286,-0.1303333333333351,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,26,0 days 00:01:50.054000,HARD,26.0,True,0 days 01:44:16.936000,26.2,12,43.1,0 days 00:00:39.860000,0 days 00:00:44.554000,0 days 00:00:25.640000,1,110.054,6256.936,2.729000000000269,True,False,26.0,0.0,0.0,39.86,44.554,25.64,0,0,0,0.0,109.8894,0.3050414725900893,0.5395987588258023,0,0,109.69,109.311,-0.3789999999999907,0.05100000000000193,0.3640000000000043,-0.2129999999999986,0.0,-0.0799999999999983,0.1166477603728422,-0.2129999999999986,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,27,0 days 00:01:49.311000,HARD,27.0,True,0 days 01:46:06.247000,26.7,12,43.3,0 days 00:00:39.225000,0 days 00:00:44.366000,0 days 00:00:25.720000,1,109.311,6366.247,1.4219999999995707,True,False,27.0,0.0,0.0,39.225,44.366,25.72,0,0,0,0.0,109.88219999999998,0.2994974123426266,-1.907195109073331,1,0,110.054,109.294,-0.7600000000000051,0.41500000000000625,-0.742999999999995,0.13833333333333542,0.0,0.0799999999999983,0.14492998309528604,0.13833333333333542,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,28,0 days 00:01:49.294000,HARD,28.0,True,0 days 01:47:55.541000,26.8,12,43.3,0 days 00:00:39.072000,0 days 00:00:44.404000,0 days 00:00:25.818000,1,109.294,6475.541,0.4399999999995998,True,False,28.0,0.0,0.0,39.072,44.404,25.818,0,0,0,0.0,109.6786,0.2637087408485281,-1.458427197985511,0,1,109.311,108.98,-0.33100000000000307,0.0,-0.017000000000010118,-0.12933333333333033,0.0,0.17800000000000082,0.14475600160269653,-0.12933333333333033,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,29,0 days 00:01:48.980000,HARD,29.0,True,0 days 01:49:44.521000,27.0,12,43.1,0 days 00:00:39.009000,0 days 00:00:44.367000,0 days 00:00:25.604000,1,108.98,6584.521,0.16300000000046566,True,False,29.0,0.0,0.0,39.009,44.367,25.604,0,0,0,0.0,109.6096,0.3165095575174846,-1.9891974351049921,1,0,109.294,111.275,1.9810000000000088,0.0,-0.31399999999999295,-0.13200000000000026,0.0,-0.036000000000001364,0.12993344450140565,-0.13200000000000026,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,30,0 days 00:01:51.275000,HARD,30.0,True,0 days 01:51:35.796000,26.7,14,43.2,0 days 00:00:40.616000,0 days 00:00:44.758000,0 days 00:00:25.901000,1,111.275,6695.796,11.640999999999622,True,False,30.0,0.0,0.0,40.616,44.758,25.901,0,0,0,0.0,109.46579999999999,0.4140425098947066,4.36959963473342,0,1,108.98,109.319,0.33899999999999864,0.0,2.2950000000000017,-0.3579999999999994,0.0,0.2970000000000006,0.14457938995582997,-0.3579999999999994,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,31,0 days 00:01:49.319000,HARD,31.0,True,0 days 01:53:25.115000,26.7,14,42.6,0 days 00:00:39.211000,0 days 00:00:44.399000,0 days 00:00:25.709000,1,109.319,6805.115,11.270000000000437,True,False,31.0,0.0,0.0,39.211,44.399,25.709,0,0,0,0.0,109.7828,0.922797214993586,-0.5026022970856232,0,0,111.275,109.223,-2.0520000000000067,2.2950000000000017,-1.956000000000003,0.6546666666666662,0.0,0.10500000000000043,0.15447070919756944,0.6546666666666662,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,32,0 days 00:01:49.223000,HARD,32.0,True,0 days 01:55:14.338000,26.5,14,42.4,0 days 00:00:39.053000,0 days 00:00:44.567000,0 days 00:00:25.603000,1,109.223,6914.338,10.715000000000146,True,False,32.0,0.0,0.0,39.053,44.567,25.603,0,0,0,0.0,109.63580000000002,0.9273261022962282,-0.4451508471268635,0,0,109.319,108.774,-0.5450000000000017,0.33899999999999864,-0.09600000000000364,0.008333333333335228,0.0,-0.0009999999999976694,0.12322621474345558,0.008333333333335228,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,33,0 days 00:01:48.774000,HARD,33.0,True,0 days 01:57:03.112000,26.6,14,42.8,0 days 00:00:38.777000,0 days 00:00:44.372000,0 days 00:00:25.625000,1,108.774,7023.112,10.398000000000138,True,False,33.0,0.0,0.0,38.777,44.372,25.625,0,0,0,0.0,109.6182,0.9358278153591694,-0.9020890233701784,0,0,109.223,108.737,-0.4860000000000042,0.242999999999995,-0.44899999999999807,0.08099999999999834,0.0,0.021999999999998465,0.135319252141002,0.08099999999999834,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,34,0 days 00:01:48.737000,HARD,34.0,True,0 days 01:58:51.849000,26.8,14,43.0,0 days 00:00:38.922000,0 days 00:00:44.185000,0 days 00:00:25.630000,1,108.737,7131.849,10.210000000000036,True,False,34.0,0.0,0.0,38.922,44.185,25.63,0,0,0,0.0,109.5142,1.0070480127580368,-0.7717606212949704,0,0,108.774,108.832,0.057999999999992724,0.0,-0.03700000000000614,-0.8336666666666682,0.0,0.02699999999999747,0.1332865334533092,-0.8336666666666682,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
GAS,35,0 days 00:01:48.832000,HARD,35.0,True,0 days 02:00:40.681000,26.9,14,42.6,0 days 00:00:38.928000,0 days 00:00:44.103000,0 days 00:00:25.801000,1,108.832,7240.681,10.247000000000298,True,False,35.0,0.0,0.0,38.928,44.103,25.801,0,0,0,0.0,109.4656,1.0444428179655958,-0.6066392425716045,0,0,108.737,108.95,0.21300000000000807,0.0,0.09499999999999886,-0.19400000000000261,0.0,0.19799999999999685,0.12242140335741991,-0.19400000000000261,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
