Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,24,0 days 00:01:49.508000,HARD,15.0,True,0 days 01:39:50.540000,21.6,11,43.5,0 days 00:00:31.401000,0 days 00:00:48.943000,0 days 00:00:29.164000,1,109.508,5990.54,1.2070000000003347,True,False,False,15.0,0.0,0.0,31.401,48.943,29.164,0,0,0,0.0,109.9152,0.12184498348296847,-3.3419512922082806,1,1,109.729,109.287,-0.44199999999999307,0.0,-0.22100000000000364,-0.05133333333333212,0.0,-0.11599999999999966,0.10882233226686479,-0.05133333333333212,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,25,0 days 00:01:49.287000,HARD,16.0,True,0 days 01:41:39.827000,21.5,11,43.4,0 days 00:00:31.454000,0 days 00:00:48.702000,0 days 00:00:29.131000,1,109.287,6099.827,1.3800000000001091,True,False,False,16.0,0.0,0.0,31.454,48.702,29.131,0,0,0,0.0,109.82659999999998,0.21486344500626442,-2.511362507402069,1,1,109.508,109.336,-0.17199999999999704,0.0,-0.22099999999998943,-0.18400000000000225,0.0,-0.03300000000000125,0.10432545231150454,-0.18400000000000225,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,26,0 days 00:01:49.336000,HARD,17.0,True,0 days 01:43:29.163000,21.8,11,44.1,0 days 00:00:31.441000,0 days 00:00:48.657000,0 days 00:00:29.238000,1,109.336,6209.163,1.6350000000002183,True,False,False,17.0,0.0,0.0,31.441,48.657,29.238,0,0,0,0.0,109.7074,0.3168632197020537,-1.1721145810145954,0,1,109.287,109.392,0.10499999999998977,0.0,0.04899999999999238,-0.22199999999999895,0.0,0.10699999999999932,0.07522100770396611,-0.22199999999999895,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,27,0 days 00:01:49.392000,HARD,18.0,True,0 days 01:45:18.555000,21.9,11,43.4,0 days 00:00:31.460000,0 days 00:00:48.719000,0 days 00:00:29.213000,1,109.392,6318.555,1.643000000000029,True,False,False,18.0,0.0,0.0,31.46,48.719,29.213,0,0,0,0.0,109.5626,0.2785611243514474,-0.6124329100020771,0,0,109.336,107.418,-1.9179999999999922,0.04899999999999238,0.055999999999997385,-0.13100000000000023,0.0,0.08200000000000074,0.09391219303157633,-0.13100000000000023,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,30,0 days 00:01:47.418000,HARD,2.0,True,0 days 01:51:02.228000,21.7,16,44.1,0 days 00:00:30.577000,0 days 00:00:47.872000,0 days 00:00:28.969000,1,107.418,6662.228,2.076000000000022,True,False,False,2.0,0.0,0.0,30.577,47.872,28.969,0,0,0,0.0,109.45039999999999,0.17616270887998883,-11.537061463925134,1,0,109.392,108.153,-1.23899999999999,0.10499999999998977,-1.9739999999999895,-0.03866666666666655,0.0,-0.16199999999999903,0.09164878613489642,-0.03866666666666655,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,31,0 days 00:01:48.153000,HARD,3.0,True,0 days 01:52:50.381000,21.9,16,44.0,0 days 00:00:31.320000,0 days 00:00:47.764000,0 days 00:00:29.069000,1,108.153,6770.381,3.2609999999995125,True,False,False,3.0,0.0,0.0,31.32,47.764,29.069,0,0,0,0.0,108.9882,0.8816207801543133,-0.9473460912001328,0,1,107.418,108.213,0.7949999999999875,0.0,0.7349999999999994,-0.6229999999999999,0.0,0.09999999999999787,0.11830595927509292,-0.6229999999999999,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,32,0 days 00:01:48.213000,HARD,4.0,True,0 days 01:54:38.594000,21.9,16,43.6,0 days 00:00:31.209000,0 days 00:00:47.868000,0 days 00:00:29.136000,1,108.213,6878.594,4.132999999999811,True,False,False,4.0,0.0,0.0,31.209,47.868,29.136,0,0,0,0.0,108.7172,0.8901099370301871,-0.566446883721187,0,0,108.153,108.011,-0.14200000000001012,0.7349999999999994,0.05999999999998806,-0.3943333333333309,0.0,0.16699999999999804,0.1159081532938899,-0.3943333333333309,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,33,0 days 00:01:48.011000,HARD,5.0,True,0 days 01:56:26.605000,21.9,16,43.4,0 days 00:00:31.236000,0 days 00:00:47.700000,0 days 00:00:29.075000,1,108.011,6986.605,5.139000000000124,True,False,False,5.0,0.0,0.0,31.236,47.7,29.075,0,0,0,0.0,108.50240000000001,0.8467634262294683,-0.5803273792635987,0,0,108.213,107.89,-0.3229999999999933,0.7949999999999875,-0.20199999999999818,-0.3930000000000007,0.0,0.1059999999999981,0.12749392142372815,-0.3930000000000007,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,34,0 days 00:01:47.890000,HARD,6.0,True,0 days 01:58:14.495000,21.8,16,41.7,0 days 00:00:31.175000,0 days 00:00:47.647000,0 days 00:00:29.068000,1,107.89,7094.495,6.260000000000218,True,False,False,6.0,0.0,0.0,31.175,47.647,29.068,0,0,0,0.0,108.23740000000001,0.7182432039357185,-0.48368017698793175,0,0,108.011,107.858,-0.1529999999999916,0.5929999999999893,-0.12099999999999511,0.1976666666666631,0.0,-0.0009999999999976694,0.1274001569857735,0.1976666666666631,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,35,0 days 00:01:47.858000,HARD,7.0,True,0 days 02:00:02.353000,21.5,16,42.5,0 days 00:00:31.118000,0 days 00:00:47.655000,0 days 00:00:29.085000,1,107.858,7202.353,7.497000000000298,True,False,False,7.0,0.0,0.0,31.118,47.655,29.085,0,0,0,0.0,107.93699999999998,0.3161795376045455,-0.249858041410595,0,0,107.89,108.241,0.3509999999999991,0.4719999999999942,-0.031999999999996476,-0.0876666666666684,0.0,0.01699999999999946,0.1289864333951429,-0.0876666666666684,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,36,0 days 00:01:48.241000,HARD,8.0,True,0 days 02:01:50.594000,21.4,15,42.9,0 days 00:00:31.140000,0 days 00:00:47.919000,0 days 00:00:29.182000,1,108.241,7310.594,8.40099999999984,True,False,False,8.0,0.0,0.0,31.14,47.919,29.182,0,0,0,0.0,108.025,0.15655510212009247,1.3797059123266495,0,0,107.858,108.25,0.3919999999999959,0.0,0.38299999999999557,-0.11833333333332992,0.0,0.11399999999999721,0.06919320775914219,-0.11833333333332992,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,37,0 days 00:01:48.250000,HARD,9.0,True,0 days 02:03:38.844000,21.7,15,43.2,0 days 00:00:31.179000,0 days 00:00:47.973000,0 days 00:00:29.098000,1,108.25,7418.844,7.752999999999702,True,False,False,9.0,0.0,0.0,31.179,47.973,29.098,0,0,0,0.0,108.0426,0.17801769574914084,1.1650527164011328,0,0,108.241,108.553,0.3119999999999976,0.38299999999999557,0.009000000000000341,0.07666666666666799,0.0,0.029999999999997584,0.0705854092571531,0.07666666666666799,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,38,0 days 00:01:48.553000,HARD,10.0,True,0 days 02:05:27.397000,21.9,15,43.1,0 days 00:00:30.822000,0 days 00:00:48.681000,0 days 00:00:29.050000,1,108.553,7527.397,6.872000000000298,True,False,False,10.0,0.0,0.0,30.822,48.681,29.05,0,0,0,0.0,108.05,0.1873939700199413,2.6841845548524,0,0,108.25,108.667,0.4170000000000016,0.3919999999999959,0.30299999999999727,0.11999999999999982,0.0,-0.03500000000000014,0.053082012019137585,0.11999999999999982,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,39,0 days 00:01:48.667000,HARD,11.0,True,0 days 02:07:16.064000,22.1,15,43.2,0 days 00:00:30.722000,0 days 00:00:48.800000,0 days 00:00:29.145000,1,108.667,7636.064,5.981999999999971,True,False,False,11.0,0.0,0.0,30.722,48.8,29.145,0,0,0,0.0,108.1584,0.2886179135116903,1.7621913824118915,0,0,108.553,108.507,-0.04599999999999227,0.6949999999999932,0.11400000000000432,0.23166666666666438,0.0,0.09499999999999886,0.05542111510967524,0.23166666666666438,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,40,0 days 00:01:48.507000,HARD,12.0,True,0 days 02:09:04.571000,22.0,15,42.8,0 days 00:00:30.884000,0 days 00:00:48.636000,0 days 00:00:28.987000,1,108.507,7744.571,5.585000000000036,True,False,False,12.0,0.0,0.0,30.884,48.636,28.987,0,0,0,0.0,108.31379999999999,0.3158681687031036,0.6116475768776013,0,0,108.667,107.598,-1.0690000000000026,0.8089999999999975,-0.1599999999999966,0.14200000000000065,0.0,-0.06300000000000239,0.060553282322265006,0.14200000000000065,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,41,0 days 00:01:47.598000,HARD,13.0,True,0 days 02:10:52.169000,21.8,14,42.3,0 days 00:00:30.515000,0 days 00:00:48.084000,0 days 00:00:28.999000,1,107.598,7852.169,1.6630000000004657,True,False,False,13.0,0.0,0.0,30.515,48.084,28.999,0,0,0,0.0,108.44359999999999,0.19001526254452067,-4.450168837368345,1,0,108.507,108.398,-0.10900000000000887,0.26600000000000534,-0.909000000000006,0.08566666666666833,0.0,0.012000000000000455,0.0776833315454479,0.08566666666666833,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,42,0 days 00:01:48.398000,HARD,14.0,True,0 days 02:12:40.567000,21.6,14,42.3,0 days 00:00:31.257000,0 days 00:00:48.131000,0 days 00:00:29.010000,1,108.398,7960.567,2.1340000000000146,True,False,False,14.0,0.0,0.0,31.257,48.131,29.01,0,0,0,0.0,108.31500000000001,0.42887235863349105,0.19353077513422812,0,1,107.598,107.977,0.3790000000000049,0.0,0.7999999999999972,-0.31833333333333275,0.0,0.02300000000000324,0.06115308659421892,-0.31833333333333275,0,0,2024,Belgian Grand Prix,0.0,19,0.0
GAS,43,0 days 00:01:47.977000,HARD,15.0,True,0 days 02:14:28.544000,21.4,14,42.6,0 days 00:00:30.990000,0 days 00:00:48.034000,0 days 00:00:28.953000,1,107.977,8068.544,2.3140000000003056,True,False,False,15.0,0.0,0.0,30.99,48.034,28.953,0,0,0,0.0,108.34459999999999,0.42837168440485923,-0.858133283274061,0,0,108.398,107.896,-0.5019999999999953,0.7999999999999972,-0.42099999999999227,-0.08966666666666849,0.0,-0.03399999999999892,0.060595379361796965,-0.08966666666666849,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,2,0 days 00:01:49.849000,MEDIUM,2.0,True,0 days 00:58:57.584000,21.0,2,42.4,0 days 00:00:31.284000,0 days 00:00:49.211000,0 days 00:00:29.354000,1,109.849,3537.584,1.1300000000001091,False,True,False,2.0,0.0,0.0,31.284,49.211,29.354,0,0,0,0.0,108.0752,0.3742080971863469,4.740143287483963,0,0,109.849,109.109,-0.7400000000000091,2.2510000000000048,0.0,0.09933333333333394,0.0,0.48900000000000077,0.04754471579471462,0.0,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,3,0 days 00:01:49.109000,MEDIUM,3.0,True,0 days 01:00:46.693000,21.3,1,42.7,0 days 00:00:31.215000,0 days 00:00:48.486000,0 days 00:00:29.408000,1,109.109,3646.693,1.01299999999992,False,True,False,3.0,0.0,0.0,31.215,48.486,29.408,0,0,0,0.0,,,0.0,0,0,109.849,109.808,-0.04099999999999682,0.0,-0.7400000000000091,0.0,0.0,0.0,0.0,0.0,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,4,0 days 00:01:49.808000,MEDIUM,4.0,True,0 days 01:02:36.501000,21.3,1,42.7,0 days 00:00:31.754000,0 days 00:00:48.605000,0 days 00:00:29.449000,1,109.808,3756.501,1.000999999999749,False,True,False,4.0,0.0,0.0,31.754,48.605,29.449,0,0,0,0.0,,,0.0,0,0,109.109,109.376,0.2670000000000101,0.0,0.6990000000000123,-0.37000000000000455,0.0,0.09500000000000242,0.0,0.0,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,5,0 days 00:01:49.376000,MEDIUM,5.0,True,0 days 01:04:25.877000,21.0,1,42.4,0 days 00:00:31.592000,0 days 00:00:48.320000,0 days 00:00:29.464000,1,109.376,3865.877,1.1190000000001419,False,True,False,5.0,0.0,0.0,31.592,48.32,29.464,0,0,0,0.0,109.58866666666667,0.4159090445438021,-0.5113297473488013,0,0,109.808,109.4,-0.40800000000000125,0.6990000000000123,-0.43200000000000216,-0.013666666666665606,0.0,0.10999999999999943,0.25928812802234763,-0.02049999999999841,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,6,0 days 00:01:49.400000,MEDIUM,6.0,True,0 days 01:06:15.277000,21.3,1,42.7,0 days 00:00:31.618000,0 days 00:00:48.355000,0 days 00:00:29.427000,1,109.4,3975.277,1.3769999999999527,False,True,False,6.0,0.0,0.0,31.618,48.355,29.427,0,0,0,0.0,109.5355,0.35584687718174907,-0.3807817594835505,0,0,109.376,109.357,-0.019000000000005457,0.2670000000000101,0.02400000000000091,-0.15766666666666632,0.0,0.01899999999999835,0.2158988960910486,-0.15766666666666632,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,7,0 days 00:01:49.357000,MEDIUM,7.0,True,0 days 01:08:04.634000,21.4,1,42.6,0 days 00:00:31.662000,0 days 00:00:48.124000,0 days 00:00:29.571000,1,109.357,4084.634,1.818000000000211,False,True,False,7.0,0.0,0.0,31.662,48.124,29.571,0,0,0,0.0,109.50840000000001,0.31407371746136536,-0.48205243413477744,0,0,109.4,109.666,0.26599999999999113,0.291000000000011,-0.043000000000006366,0.09700000000000368,0.0,0.1440000000000019,0.1993321348904892,0.09700000000000368,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,8,0 days 00:01:49.666000,MEDIUM,8.0,True,0 days 01:09:54.300000,21.5,1,42.9,0 days 00:00:31.646000,0 days 00:00:48.515000,0 days 00:00:29.505000,1,109.666,4194.3,1.7010000000000218,False,True,False,8.0,0.0,0.0,31.646,48.515,29.505,0,0,0,0.0,109.41000000000001,0.2515303162642623,1.0177699603058097,0,0,109.357,109.704,0.3469999999999942,0.24800000000000466,0.3089999999999975,-0.15033333333333587,0.0,0.0779999999999994,0.06151666440892356,-0.15033333333333587,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,9,0 days 00:01:49.704000,MEDIUM,9.0,True,0 days 01:11:44.004000,21.4,1,43.1,0 days 00:00:31.616000,0 days 00:00:48.572000,0 days 00:00:29.516000,1,109.704,4304.004,2.092999999999847,False,True,False,9.0,0.0,0.0,31.616,48.572,29.516,0,0,0,0.0,109.5214,0.2036879967008358,0.8964691241388423,0,0,109.666,109.951,0.2849999999999966,0.3089999999999975,0.0379999999999967,0.09666666666666401,0.0,0.08899999999999864,0.04615950606321637,0.09666666666666401,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,10,0 days 00:01:49.951000,MEDIUM,10.0,True,0 days 01:13:33.955000,21.4,1,43.3,0 days 00:00:31.625000,0 days 00:00:48.752000,0 days 00:00:29.574000,1,109.951,4413.955,2.105000000000473,False,True,False,10.0,0.0,0.0,31.625,48.752,29.574,0,0,0,0.0,109.50059999999999,0.16955471093425345,2.656369719946319,0,0,109.704,108.204,-1.5,0.3469999999999942,0.2469999999999999,0.10133333333332928,0.0,0.06900000000000261,0.046048887065814094,0.10133333333332928,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,13,0 days 00:01:48.204000,HARD,2.0,True,0 days 01:19:21.279000,21.6,3,42.8,0 days 00:00:31.262000,0 days 00:00:47.833000,0 days 00:00:29.109000,1,108.204,4761.279,3.5909999999994398,True,False,False,2.0,0.0,0.0,31.262,47.833,29.109,0,0,0,0.0,109.6156,0.24300473246420626,-5.8089403678915215,1,0,109.951,108.124,-1.8269999999999982,0.5939999999999941,-1.7469999999999999,0.19799999999999804,0.0,-0.39599999999999724,0.04478504214578887,0.19799999999999804,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,14,0 days 00:01:48.124000,HARD,3.0,True,0 days 01:21:09.403000,21.7,3,43.0,0 days 00:00:31.323000,0 days 00:00:47.550000,0 days 00:00:29.251000,1,108.124,4869.403,1.6089999999994689,True,False,False,3.0,0.0,0.0,31.323,47.55,29.251,0,0,0,0.0,109.37639999999999,0.6885225486503684,-1.8189672981007377,1,1,108.204,108.15,-0.053999999999987836,0.0,-0.0799999999999983,-0.48733333333333445,0.0,0.14199999999999946,0.22151004491895984,-0.48733333333333445,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,15,0 days 00:01:48.150000,HARD,4.0,True,0 days 01:22:57.553000,21.7,3,43.0,0 days 00:00:31.380000,0 days 00:00:47.556000,0 days 00:00:29.214000,12,108.15,4977.553,1.480000000000473,True,False,False,4.0,0.0,0.0,31.38,47.556,29.214,0,0,1,0.0,109.1298,0.8888651191266292,-1.1023044767047647,0,1,108.124,107.973,-0.15099999999999625,0.0,0.02600000000001046,-0.5266666666666661,0.0,0.10499999999999687,0.2211793389989206,-0.5266666666666661,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,16,0 days 00:01:47.973000,HARD,5.0,True,0 days 01:24:45.526000,21.8,2,42.8,0 days 00:00:31.381000,0 days 00:00:47.444000,0 days 00:00:29.148000,1,107.973,5085.526,1.4890000000004875,True,False,False,5.0,0.0,0.0,31.381,47.444,29.148,0,0,0,0.0,108.82660000000001,0.9183097516633407,-0.9295338511367028,0,0,108.15,107.957,-0.19300000000001205,0.02600000000001046,-0.1770000000000067,-0.6003333333333293,0.0,0.038999999999997925,0.22398147244805605,-0.6003333333333293,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,17,0 days 00:01:47.957000,HARD,6.0,True,0 days 01:26:33.483000,21.9,2,43.3,0 days 00:00:31.418000,0 days 00:00:47.512000,0 days 00:00:29.027000,1,107.957,5193.483,1.51299999999992,True,False,False,6.0,0.0,0.0,31.418,47.512,29.027,0,0,0,0.0,108.4804,0.8265441911960768,-0.6332389793249977,0,0,107.973,107.91,-0.06300000000000239,0.0,-0.016000000000005343,-0.07699999999999818,0.0,-0.12099999999999866,0.22019922797321362,-0.07699999999999818,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,18,0 days 00:01:47.910000,HARD,7.0,True,0 days 01:28:21.393000,22.0,2,43.3,0 days 00:00:31.287000,0 days 00:00:47.481000,0 days 00:00:29.142000,1,107.91,5301.393,1.5739999999996144,True,False,False,7.0,0.0,0.0,31.287,47.481,29.142,0,0,0,0.0,108.08159999999998,0.11042780446958941,-1.5539564589210002,1,0,107.957,108.04,0.08300000000001262,0.0,-0.046999999999997044,-0.0556666666666672,0.0,0.11499999999999844,0.21994021915056625,-0.0556666666666672,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,19,0 days 00:01:48.040000,HARD,8.0,True,0 days 01:30:09.433000,22.0,2,42.8,0 days 00:00:31.360000,0 days 00:00:47.575000,0 days 00:00:29.105000,1,108.04,5409.433,1.8800000000001091,True,False,False,8.0,0.0,0.0,31.36,47.575,29.105,0,0,0,0.0,108.0228,0.10718535347692443,0.16046968584850052,0,1,107.91,108.237,0.3269999999999982,0.0,0.13000000000000966,-0.08000000000000303,0.0,0.0779999999999994,0.10594338110519112,-0.08000000000000303,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,20,0 days 00:01:48.237000,HARD,9.0,True,0 days 01:31:57.670000,21.6,1,42.7,0 days 00:00:31.378000,0 days 00:00:47.684000,0 days 00:00:29.175000,1,108.237,5517.67,1.9219999999995707,True,False,False,9.0,0.0,0.0,31.378,47.684,29.175,0,0,0,0.0,108.006,0.09300268813304938,2.483799174380063,0,0,108.04,108.396,0.35599999999999454,0.13000000000000966,0.19699999999998852,0.02233333333333576,0.0,0.1479999999999997,0.09639087093703297,0.02233333333333576,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,21,0 days 00:01:48.396000,HARD,10.0,True,0 days 01:33:46.066000,21.7,1,43.4,0 days 00:00:31.497000,0 days 00:00:47.602000,0 days 00:00:29.297000,1,108.396,5626.066,1.905999999999949,True,False,False,10.0,0.0,0.0,31.497,47.602,29.297,0,0,0,0.0,108.0234,0.12816902902016955,2.907098562331862,0,0,108.237,108.368,0.13100000000000023,0.3269999999999982,0.15900000000000603,0.09333333333333371,0.0,0.19200000000000017,0.10483176999364191,0.09333333333333371,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,22,0 days 00:01:48.368000,HARD,11.0,True,0 days 01:35:34.434000,21.7,1,43.3,0 days 00:00:31.443000,0 days 00:00:47.622000,0 days 00:00:29.303000,1,108.368,5734.434,1.8940000000002328,True,False,False,11.0,0.0,0.0,31.443,47.622,29.303,0,0,0,0.0,108.10799999999999,0.20384675616741596,1.2754679293815763,0,0,108.396,108.338,-0.058000000000006935,0.4860000000000042,-0.028000000000005798,0.1620000000000014,0.0,0.1980000000000004,0.12121179810562936,0.1620000000000014,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,23,0 days 00:01:48.338000,HARD,12.0,True,0 days 01:37:22.772000,21.8,1,43.3,0 days 00:00:31.486000,0 days 00:00:47.580000,0 days 00:00:29.272000,1,108.338,5842.772,2.005000000000109,True,False,False,12.0,0.0,0.0,31.486,47.58,29.272,0,0,0,0.0,108.1902,0.21049275521970426,0.7021619335341092,0,0,108.368,108.028,-0.3399999999999892,0.4579999999999984,-0.030000000000001137,0.10933333333332958,0.0,0.09699999999999775,0.051011763349251824,0.10933333333332958,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,24,0 days 00:01:48.028000,HARD,13.0,True,0 days 01:39:10.800000,21.7,1,43.5,0 days 00:00:31.366000,0 days 00:00:47.535000,0 days 00:00:29.127000,1,108.028,5950.8,2.420999999999367,True,False,False,13.0,0.0,0.0,31.366,47.535,29.127,0,0,0,0.0,108.2758,0.1448488867751032,-1.7107483910783507,1,0,108.338,107.845,-0.492999999999995,0.2979999999999876,-0.30999999999998806,0.033666666666666366,0.0,-0.14499999999999957,0.054293646037083365,0.033666666666666366,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,25,0 days 00:01:47.845000,HARD,14.0,True,0 days 01:40:58.645000,21.5,1,43.4,0 days 00:00:31.415000,0 days 00:00:47.395000,0 days 00:00:29.035000,1,107.845,6058.645,4.972999999999956,True,False,False,14.0,0.0,0.0,31.415,47.395,29.035,0,0,0,0.0,108.2734,0.1497491235366237,-2.860784690303872,1,1,108.028,107.396,-0.632000000000005,0.0,-0.18300000000000693,-0.122666666666665,0.0,-0.09199999999999875,0.14176212470191035,-0.122666666666665,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,28,0 days 00:01:47.396000,HARD,2.0,True,0 days 01:46:39.388000,21.7,5,43.5,0 days 00:00:30.835000,0 days 00:00:47.762000,0 days 00:00:28.799000,1,107.396,6399.388,2.2359999999998763,True,False,False,2.0,0.0,0.0,30.835,47.762,28.799,0,0,0,0.0,108.19500000000001,0.24554429335658098,-3.253995395607479,1,1,107.845,107.429,-0.4159999999999968,0.0,-0.44899999999999807,-0.17433333333333204,0.0,-0.23600000000000065,0.1600515541942654,-0.17433333333333204,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,29,0 days 00:01:47.429000,HARD,3.0,True,0 days 01:48:26.817000,21.3,4,43.7,0 days 00:00:31.059000,0 days 00:00:47.387000,0 days 00:00:28.983000,1,107.429,6506.817,2.3239999999996144,True,False,False,3.0,0.0,0.0,31.059,47.387,28.983,0,0,0,0.0,107.995,0.3997399154449944,-1.4159206477289759,0,1,107.396,107.031,-0.3649999999999949,0.0,0.03300000000000125,-0.31399999999999767,0.0,0.18400000000000105,0.17850854321292278,-0.31399999999999767,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,30,0 days 00:01:47.031000,HARD,4.0,True,0 days 01:50:13.848000,21.5,3,44.0,0 days 00:00:31.176000,0 days 00:00:46.961000,0 days 00:00:28.894000,1,107.031,6613.848,2.604000000000269,True,False,False,4.0,0.0,0.0,31.176,46.961,28.894,0,0,0,0.0,107.8072,0.4012638782646133,-1.9343879228723497,1,0,107.429,107.182,-0.2469999999999999,0.03300000000000125,-0.39799999999999613,-0.1996666666666679,0.0,0.09499999999999886,0.17398074606116617,-0.1996666666666679,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,31,0 days 00:01:47.182000,HARD,5.0,True,0 days 01:52:01.030000,21.8,2,44.0,0 days 00:00:31.181000,0 days 00:00:47.047000,0 days 00:00:28.954000,1,107.182,6721.03,2.4400000000005093,True,False,False,5.0,0.0,0.0,31.181,47.047,28.954,0,0,0,0.0,107.54580000000001,0.39469570557575046,-0.9217227217340245,0,1,107.031,107.003,-0.028000000000005798,0.0,0.15099999999999625,-0.271333333333331,0.0,0.15500000000000114,0.1735934906613726,-0.271333333333331,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,32,0 days 00:01:47.003000,HARD,6.0,True,0 days 01:53:48.033000,21.9,2,43.6,0 days 00:00:31.156000,0 days 00:00:46.903000,0 days 00:00:28.944000,1,107.003,6828.033,2.5009999999992942,True,False,False,6.0,0.0,0.0,31.156,46.903,28.944,0,0,0,0.0,107.37660000000001,0.3081514238161575,-1.212390958228703,0,0,107.182,106.653,-0.5289999999999964,0.15099999999999625,-0.17900000000000205,-0.07133333333333287,0.0,0.05000000000000071,0.17945668000941103,-0.07133333333333287,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,33,0 days 00:01:46.653000,HARD,7.0,True,0 days 01:55:34.686000,21.9,2,43.5,0 days 00:00:31.053000,0 days 00:00:46.607000,0 days 00:00:28.993000,1,106.653,6934.686,2.8609999999998763,True,False,False,7.0,0.0,0.0,31.053,46.607,28.993,0,0,0,0.0,107.2082,0.1988811202701543,-2.7916174207276776,1,0,107.003,106.856,-0.14700000000000557,0.0,-0.3499999999999943,-0.14200000000000065,0.0,0.0990000000000002,0.16792944947209293,-0.14200000000000065,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,34,0 days 00:01:46.856000,HARD,8.0,True,0 days 01:57:21.542000,21.8,2,42.4,0 days 00:00:30.993000,0 days 00:00:46.933000,0 days 00:00:28.930000,1,106.856,7041.542,3.027999999999338,True,False,False,8.0,0.0,0.0,30.993,46.933,28.93,0,0,0,0.0,107.0596,0.28318862971506453,-0.7189554192372221,0,1,106.653,106.729,0.0759999999999934,0.0,0.20299999999998875,-0.12600000000000003,0.0,-0.013999999999999346,0.05298395983691724,-0.12600000000000003,0,0,2024,Belgian Grand Prix,0.0,19,0.0
HAM,35,0 days 00:01:46.729000,HARD,9.0,True,0 days 01:59:08.271000,21.6,2,41.8,0 days 00:00:31.062000,0 days 00:00:46.667000,0 days 00:00:29,1,106.729,7148.271,4.619999999999891,True,False,False,9.0,0.0,0.0,31.062,46.667,29.0,0,0,0,0.0,106.94500000000001,0.20007123731282453,-1.0796154554803796,0,0,106.856,106.931,0.07500000000000284,0.20299999999998875,-0.12699999999999534,-0.1086666666666692,0.0,0.07000000000000028,0.06305156619783533,-0.1086666666666692,0,0,2024,Belgian Grand Prix,0.0,19,0.0
