Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
COL,20,0 days 00:01:15.940000,MEDIUM,20.0,True,0 days 01:25:39.040000,10,0 days 00:00:19.404000,0 days 00:00:39.202000,0 days 00:00:17.334000,1,75.94,5139.04,1.6099999999996726,False,True,False,20.0,0.0,0.0,0.0,0.0,19.404,39.202,17.334,0,0,0,0.0,76.13419999999999,0.37262407329642866,-0.5211686896179295,0,0,75.867,75.943,0.0759999999999934,0.1150000000000091,0.07299999999999329,-0.12600000000000003,0.0,0.004999999999999005,0.14450536322227045,-0.12600000000000003,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,21,0 days 00:01:15.943000,MEDIUM,21.0,True,0 days 01:26:54.983000,10,0 days 00:00:19.324000,0 days 00:00:39.169000,0 days 00:00:17.450000,1,75.943,5214.983,1.5429999999996653,False,True,False,21.0,0.0,0.0,0.0,0.0,19.324,39.169,17.45,0,0,0,0.0,75.98140000000001,0.194741623696713,-0.19718434750145367,0,0,75.94,76.161,0.22100000000000364,0.1880000000000024,0.0030000000000001137,-0.054333333333332234,0.0,0.12099999999999866,0.028287806560423748,-0.054333333333332234,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,22,0 days 00:01:16.161000,MEDIUM,22.0,True,0 days 01:28:11.144000,9,0 days 00:00:19.544000,0 days 00:00:39.267000,0 days 00:00:17.350000,1,76.161,5291.144,1.6489999999994325,False,True,False,22.0,0.0,0.0,0.0,0.0,19.544,39.267,17.35,0,0,0,0.0,75.921,0.12791207917954628,1.8762887878877663,0,0,75.943,76.066,0.12300000000000466,0.1910000000000025,0.21800000000000352,0.0636666666666675,0.0,0.021000000000000796,0.06287050182716787,0.0636666666666675,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,23,0 days 00:01:16.066000,MEDIUM,23.0,True,0 days 01:29:27.210000,10,0 days 00:00:19.502000,0 days 00:00:39.194000,0 days 00:00:17.370000,1,76.066,5367.21,2.0270000000000437,False,True,False,23.0,0.0,0.0,0.0,0.0,19.502,39.194,17.37,0,0,0,0.0,75.93260000000001,0.14937302299958485,0.8930662131700005,0,0,76.161,76.443,0.2819999999999965,0.409000000000006,-0.09499999999999886,0.09799999999999898,0.0,0.036000000000001364,0.06128213442757915,0.09799999999999898,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,24,0 days 00:01:16.443000,MEDIUM,24.0,True,0 days 01:30:43.653000,9,0 days 00:00:19.638000,0 days 00:00:39.448000,0 days 00:00:17.357000,1,76.443,5443.653,1.238999999999578,False,True,False,24.0,0.0,0.0,0.0,0.0,19.638,39.448,17.357,0,0,0,0.0,75.99539999999999,0.11694998931180237,3.8272769637169817,0,0,76.066,75.987,-0.07900000000000773,0.19899999999999807,0.37699999999999534,0.04200000000000159,0.0,0.006999999999997897,0.061363670033659924,0.04200000000000159,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,25,0 days 00:01:15.987000,MEDIUM,25.0,True,0 days 01:31:59.640000,9,0 days 00:00:19.408000,0 days 00:00:39.195000,0 days 00:00:17.384000,1,75.987,5519.64,0.9679999999998472,False,True,False,25.0,0.0,0.0,0.0,0.0,19.408,39.195,17.384,0,0,0,0.0,76.1106,0.20749289144456454,-0.5956830575713112,0,0,76.443,76.006,-0.4369999999999976,0.5030000000000001,-0.45600000000000307,0.16666666666666666,0.0,0.03399999999999892,0.048041648597857166,0.16666666666666666,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,26,0 days 00:01:16.006000,MEDIUM,26.0,True,0 days 01:33:15.646000,9,0 days 00:00:19.416000,0 days 00:00:39.198000,0 days 00:00:17.392000,1,76.006,5595.646,0.06000000000040018,False,True,False,26.0,0.0,0.0,0.0,0.0,19.416,39.198,17.392,0,0,0,0.0,76.11999999999999,0.19871084519981663,-0.573697927183369,0,0,75.987,76.581,0.5940000000000083,0.04399999999999693,0.019000000000005457,-0.058000000000002196,0.0,0.03500000000000014,0.04469563737100059,-0.058000000000002196,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,27,0 days 00:01:16.581000,MEDIUM,27.0,True,0 days 01:34:32.227000,10,0 days 00:00:19.725000,0 days 00:00:39.517000,0 days 00:00:17.339000,1,76.581,5672.227,0.6459999999997308,False,True,False,27.0,0.0,0.0,0.0,0.0,19.725,39.517,17.339,0,0,0,0.0,76.1326,0.18629090154923003,2.4069881903572754,0,0,76.006,76.059,0.05299999999999727,0.019000000000005457,0.5750000000000028,-0.020000000000000757,0.0,-0.018000000000000682,0.01254192967609162,-0.020000000000000757,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,28,0 days 00:01:16.059000,MEDIUM,28.0,True,0 days 01:35:48.286000,9,0 days 00:00:19.422000,0 days 00:00:39.271000,0 days 00:00:17.366000,1,76.059,5748.286,0.6459999999997308,False,True,False,28.0,0.0,0.0,0.0,0.0,19.422,39.271,17.366,0,0,0,0.0,76.2166,0.2755871912843918,-0.5718698291654893,0,0,76.581,74.429,-2.152000000000001,0.5940000000000083,-0.5220000000000056,0.04600000000000174,0.0,0.027000000000001023,0.023889328161336723,0.04600000000000174,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,31,0 days 00:01:14.429000,SOFT,2.0,True,0 days 01:39:55.080000,16,0 days 00:00:19.082000,0 days 00:00:38.210000,0 days 00:00:17.137000,1,74.429,5995.08,1.405999999999949,False,False,True,2.0,0.0,0.0,0.0,0.0,19.082,38.21,17.137,0,0,0,0.0,76.21520000000001,0.2765595776682142,-6.458644517250798,1,0,76.059,74.301,-1.7579999999999956,0.07200000000000273,-1.6299999999999955,0.02400000000000091,0.0,-0.20199999999999818,0.022572106680591997,0.02400000000000091,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,32,0 days 00:01:14.301000,SOFT,3.0,True,0 days 01:41:09.381000,16,0 days 00:00:18.995000,0 days 00:00:38.241000,0 days 00:00:17.065000,1,74.301,6069.381,1.4799999999995634,False,False,True,3.0,0.0,0.0,0.0,0.0,18.995,38.241,17.065,0,0,0,0.0,75.8124,0.8113752522723752,-1.862763247667584,1,1,74.429,74.622,0.19299999999999784,0.0,-0.1280000000000001,-0.5256666666666661,0.0,-0.07199999999999918,0.10144308749244496,-0.5256666666666661,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,33,0 days 00:01:14.622000,SOFT,4.0,True,0 days 01:42:24.003000,15,0 days 00:00:19.027000,0 days 00:00:38.491000,0 days 00:00:17.104000,1,74.622,6144.003,1.5740000000005239,False,False,True,4.0,0.0,0.0,0.0,0.0,19.027,38.491,17.104,0,0,0,0.0,75.4752,1.03906746652953,-0.8211208872217667,0,1,74.301,74.573,0.27199999999999136,0.0,0.32099999999999795,-0.7600000000000003,0.0,0.038999999999997925,0.09706441160384112,-0.7600000000000003,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,34,0 days 00:01:14.573000,SOFT,5.0,True,0 days 01:43:38.576000,15,0 days 00:00:19.105000,0 days 00:00:38.417000,0 days 00:00:17.051000,1,74.573,6218.576,1.5469999999995707,False,False,True,5.0,0.0,0.0,0.0,0.0,19.105,38.417,17.051,0,0,0,0.0,75.1984,1.0466321225722666,-0.597535644580631,0,0,74.622,74.504,-0.117999999999995,0.32099999999999795,-0.049000000000006594,-0.4789999999999992,0.0,-0.014000000000002899,0.09791169490923846,-0.4789999999999992,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,35,0 days 00:01:14.504000,SOFT,6.0,True,0 days 01:44:53.080000,15,0 days 00:00:19.041000,0 days 00:00:38.341000,0 days 00:00:17.122000,1,74.504,6293.08,1.5919999999996435,False,False,True,6.0,0.0,0.0,0.0,0.0,19.041,38.341,17.122,0,0,0,0.0,74.7968,0.7167434687530637,-0.4085143608066511,0,0,74.573,74.751,0.17800000000001148,0.27199999999999136,-0.0689999999999884,0.04799999999999708,0.0,0.0710000000000015,0.09820539700036733,0.04799999999999708,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,36,0 days 00:01:14.751000,SOFT,7.0,True,0 days 01:46:07.831000,14,0 days 00:00:19.178000,0 days 00:00:38.472000,0 days 00:00:17.101000,1,74.751,6367.831,1.2550000000001091,False,False,True,7.0,0.0,0.0,0.0,0.0,19.178,38.472,17.101,0,0,0,0.0,74.4858,0.12635545101107754,2.0988409908548955,0,0,74.504,74.417,-0.0870000000000033,0.20300000000000296,0.2469999999999999,0.06766666666666765,0.0,0.05000000000000071,0.10771397309541511,0.06766666666666765,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,37,0 days 00:01:14.417000,SOFT,8.0,True,0 days 01:47:22.248000,13,0 days 00:00:19.114000,0 days 00:00:38.226000,0 days 00:00:17.077000,1,74.417,6442.248,0.6590000000005602,False,False,True,8.0,0.0,0.0,0.0,0.0,19.114,38.226,17.077,0,0,0,0.0,74.5502,0.1660051204035709,-0.802384888346715,0,0,74.751,76.046,1.2950000000000017,0.45000000000000284,-0.3340000000000032,0.04300000000000163,0.0,0.026000000000003354,0.05776417574933482,0.04300000000000163,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,38,0 days 00:01:16.046000,SOFT,9.0,True,0 days 01:48:38.294000,14,0 days 00:00:19.340000,0 days 00:00:39.562000,0 days 00:00:17.144000,1,76.046,6518.294,1.1610000000000582,False,False,True,9.0,0.0,0.0,0.0,0.0,19.34,39.562,17.144,0,0,0,0.0,74.5734,0.12567935391384022,11.717119432437123,0,0,74.417,74.745,0.32800000000000296,0.0,1.6290000000000049,-0.051999999999997236,0.0,0.06699999999999662,0.03169069263995486,-0.051999999999997236,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,39,0 days 00:01:14.745000,SOFT,10.0,True,0 days 01:49:53.039000,13,0 days 00:00:19.103000,0 days 00:00:38.504000,0 days 00:00:17.138000,1,74.745,6593.039,0.6950000000006185,False,False,True,10.0,0.0,0.0,0.0,0.0,19.103,38.504,17.138,0,0,0,0.0,74.85820000000001,0.6752434375839347,-0.1676432434575643,0,0,76.046,74.663,-1.3830000000000098,1.6290000000000049,-1.301000000000002,0.5140000000000006,0.0,0.06099999999999994,0.035007142128429175,0.5140000000000006,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,40,0 days 00:01:14.663000,SOFT,11.0,True,0 days 01:51:07.702000,12,0 days 00:00:19.135000,0 days 00:00:38.451000,0 days 00:00:17.077000,1,74.663,6667.702,0.5949999999993452,False,False,True,11.0,0.0,0.0,0.0,0.0,19.135,38.451,17.077,0,0,0,0.0,74.89260000000002,0.6613193630918144,-0.34718475340959065,0,0,74.745,74.97,0.22499999999999432,0.32800000000000296,-0.08200000000000784,-0.002000000000000076,0.0,0.0,0.018041618552667213,-0.002000000000000076,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,41,0 days 00:01:14.970000,SOFT,12.0,True,0 days 01:52:22.672000,12,0 days 00:00:19.100000,0 days 00:00:38.715000,0 days 00:00:17.155000,1,74.97,6742.672,0.5230000000001382,False,False,True,12.0,0.0,0.0,0.0,0.0,19.1,38.715,17.155,0,0,0,0.0,74.9244,0.641487178359911,0.07108481905527501,0,0,74.663,76.38,1.7169999999999987,0.2459999999999951,0.30700000000000216,0.08199999999999837,0.0,0.0779999999999994,0.0276712847551381,0.08199999999999837,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,42,0 days 00:01:16.380000,SOFT,13.0,True,0 days 01:53:39.052000,13,0 days 00:00:19.724000,0 days 00:00:39.492000,0 days 00:00:17.164000,1,76.38,6819.052,0.33800000000064756,False,False,True,13.0,0.0,0.0,0.0,0.0,19.724,39.492,17.164,0,0,0,0.0,74.9682,0.6341219914181764,2.2263854890800934,0,0,74.97,72.816,-2.1539999999999964,0.5529999999999973,1.4099999999999966,-0.3586666666666692,0.0,0.08699999999999974,0.03242375672250095,-0.3586666666666692,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,45,0 days 00:01:12.816000,MEDIUM,2.0,True,0 days 01:57:46.142000,17,0 days 00:00:18.915000,0 days 00:00:37.100000,0 days 00:00:16.801000,1,72.816,7066.142,0.0,False,True,False,2.0,0.0,0.0,0.0,0.0,18.915,37.1,16.801,0,0,0,0.0,75.36080000000001,0.7948469664030221,-3.201622585937737,1,0,76.38,73.363,-3.016999999999996,1.7169999999999987,-3.563999999999993,0.5449999999999969,0.0,-0.27600000000000335,0.034253466977810884,0.5449999999999969,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,46,0 days 00:01:13.363000,MEDIUM,3.0,True,0 days 01:58:59.505000,17,0 days 00:00:18.914000,0 days 00:00:37.454000,0 days 00:00:16.995000,1,73.363,7139.505,0.0,False,True,False,3.0,0.0,0.0,0.0,0.0,18.914,37.454,16.995,0,0,0,0.0,74.7148,1.2695525589750858,-1.0647845892188268,0,1,72.816,74.181,1.3649999999999949,0.0,0.546999999999997,-0.6156666666666647,0.0,0.19400000000000261,0.15252049042669777,-0.6156666666666647,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,47,0 days 00:01:14.181000,MEDIUM,4.0,True,0 days 02:00:13.686000,17,0 days 00:00:18.882000,0 days 00:00:38.360000,0 days 00:00:16.939000,1,74.181,7213.686,0.0,False,True,False,4.0,0.0,0.0,0.0,0.0,18.882,38.36,16.939,0,0,0,0.0,74.43839999999999,1.4045925743788616,-0.18325598803184417,0,0,73.363,74.034,0.6710000000000065,0.546999999999997,0.8179999999999978,-0.5356666666666664,0.0,0.13800000000000168,0.17754379741348528,-0.5356666666666664,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,48,0 days 00:01:14.034000,MEDIUM,5.0,True,0 days 02:01:27.720000,16,0 days 00:00:19.024000,0 days 00:00:38.068000,0 days 00:00:16.942000,1,74.034,7287.72,0.0,False,True,False,5.0,0.0,0.0,0.0,0.0,19.024,38.068,16.942,0,0,0,0.0,74.34200000000001,1.4018617977533505,-0.21970782033836245,0,0,74.181,73.795,-0.3859999999999957,1.3649999999999949,-0.14699999999999136,-0.7329999999999993,0.0,0.1410000000000018,0.18489240114185546,-0.7329999999999993,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,49,0 days 00:01:13.795000,MEDIUM,6.0,True,0 days 02:02:41.515000,16,0 days 00:00:18.851000,0 days 00:00:37.923000,0 days 00:00:17.021000,1,73.795,7361.515,19.126999999999498,False,True,False,6.0,0.0,0.0,0.0,0.0,18.851,37.923,17.021,0,0,0,0.0,74.1548,1.3588714803101463,-0.2647785351399624,0,0,74.034,73.794,-0.2400000000000091,1.2180000000000035,-0.23900000000000432,0.4060000000000012,0.0,0.08200000000000074,0.18985178429501492,0.4060000000000012,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,50,0 days 00:01:13.794000,MEDIUM,7.0,True,0 days 02:03:55.309000,16,0 days 00:00:19,0 days 00:00:37.775000,0 days 00:00:17.019000,1,73.794,7435.309,18.17999999999938,False,True,False,7.0,0.0,0.0,0.0,0.0,19.0,37.775,17.019,0,0,0,0.0,73.6378,0.5539907038934688,0.2819541896681993,0,0,73.795,74.037,0.24200000000000443,0.9789999999999992,-0.0010000000000047748,0.1440000000000007,0.0,0.0799999999999983,0.18966602226018472,0.1440000000000007,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,51,0 days 00:01:14.037000,MEDIUM,8.0,True,0 days 02:05:09.346000,16,0 days 00:00:18.900000,0 days 00:00:38.081000,0 days 00:00:17.056000,1,74.037,7509.346,17.601000000000568,False,True,False,8.0,0.0,0.0,0.0,0.0,18.9,38.081,17.056,0,0,0,0.0,73.83340000000001,0.310390560424039,0.6559477830828586,0,0,73.794,74.134,0.3400000000000034,0.4309999999999974,0.2430000000000092,-0.12900000000000014,0.0,0.11400000000000077,0.0475394572960202,-0.12900000000000014,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,52,0 days 00:01:14.134000,MEDIUM,9.0,True,0 days 02:06:23.480000,16,0 days 00:00:19.022000,0 days 00:00:38.094000,0 days 00:00:17.018000,1,74.134,7583.48,17.28100000000086,False,True,False,9.0,0.0,0.0,0.0,0.0,19.022,38.094,17.018,0,0,0,0.0,73.9682,0.16933015088969539,0.9791522604146818,0,0,74.037,74.124,0.08699999999998909,0.2430000000000092,0.0969999999999942,0.001000000000000038,0.0,-0.0009999999999976694,0.029325756597231422,0.001000000000000038,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,53,0 days 00:01:14.124000,MEDIUM,10.0,True,0 days 02:07:37.604000,16,0 days 00:00:19.004000,0 days 00:00:38.084000,0 days 00:00:17.036000,1,74.124,7657.604,16.52899999999954,False,True,False,10.0,0.0,0.0,0.0,0.0,19.004,38.084,17.036,0,0,0,0.0,73.9588,0.15528586542351122,1.0638444107546339,0,0,74.134,74.044,-0.09000000000000341,0.3400000000000034,-0.010000000000005116,0.11299999999999955,0.0,0.018000000000000682,0.05336384543864848,0.11299999999999955,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,54,0 days 00:01:14.044000,MEDIUM,11.0,True,0 days 02:08:51.648000,16,0 days 00:00:18.990000,0 days 00:00:38.011000,0 days 00:00:17.043000,1,74.044,7731.648,16.115999999999985,False,True,False,11.0,0.0,0.0,0.0,0.0,18.99,38.011,17.043,0,0,0,0.0,73.9768,0.1706390928255455,0.39381362668578096,0,0,74.124,74.112,-0.012000000000000455,0.3299999999999983,-0.0799999999999983,0.10999999999999943,0.0,0.02499999999999858,0.048153919881977675,0.10999999999999943,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,55,0 days 00:01:14.112000,MEDIUM,12.0,True,0 days 02:10:05.760000,15,0 days 00:00:18.943000,0 days 00:00:38.086000,0 days 00:00:17.083000,1,74.112,7805.76,15.777999999999338,False,True,False,12.0,0.0,0.0,0.0,0.0,18.943,38.086,17.083,0,0,0,0.0,74.0266,0.1374183393885866,0.6214599912934604,0,0,74.044,74.02,-0.02400000000000091,0.25,0.06799999999999784,0.002333333333330264,0.0,0.06499999999999773,0.047976035684495065,0.002333333333330264,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,56,0 days 00:01:14.020000,MEDIUM,13.0,True,0 days 02:11:19.780000,14,0 days 00:00:18.943000,0 days 00:00:38.041000,0 days 00:00:17.036000,1,74.02,7879.78,7.552000000000589,False,True,False,13.0,0.0,0.0,0.0,0.0,18.943,38.041,17.036,0,0,0,0.0,74.0902,0.04609989154330136,-1.5227801552214362,1,0,74.112,74.127,0.015000000000000568,0.07499999999998863,-0.09199999999999875,-0.00733333333333519,0.0,0.0,0.045833393939353345,-0.00733333333333519,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,57,0 days 00:01:14.127000,MEDIUM,14.0,True,0 days 02:12:33.907000,14,0 days 00:00:18.970000,0 days 00:00:38.056000,0 days 00:00:17.101000,1,74.127,7953.907,2.024999999999636,False,True,False,14.0,0.0,0.0,0.0,0.0,18.97,38.056,17.101,0,0,0,0.0,74.0868,0.051334199129870244,0.7831036751600393,0,1,74.02,73.967,-0.05299999999999727,0.0,0.10699999999999932,-0.0346666666666664,0.0,0.06499999999999773,0.02685702887513653,-0.0346666666666664,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,58,0 days 00:01:13.967000,MEDIUM,15.0,True,0 days 02:13:47.874000,14,0 days 00:00:18.971000,0 days 00:00:37.916000,0 days 00:00:17.080000,1,73.967,8027.874,0.7130000000006476,False,True,False,15.0,0.0,0.0,0.0,0.0,18.971,37.916,17.08,0,0,0,0.0,74.08539999999999,0.0497975903062125,-2.3776250873171882,1,0,74.127,74.908,0.7810000000000059,0.10699999999999932,-0.1599999999999966,0.027666666666666135,0.0,0.04399999999999693,0.029211299183705075,0.027666666666666135,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,59,0 days 00:01:14.908000,MEDIUM,16.0,True,0 days 02:15:02.782000,15,0 days 00:00:19.069000,0 days 00:00:38.719000,0 days 00:00:17.120000,1,74.908,8102.782,4.645999999999731,False,True,False,16.0,0.0,0.0,0.0,0.0,19.069,38.719,17.12,0,0,0,0.0,74.054,0.06617779083885761,12.904631435634991,0,1,73.967,74.497,0.5300000000000011,0.0,0.9410000000000025,-0.04833333333333201,0.0,0.08399999999999963,0.027797481900343844,-0.04833333333333201,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,60,0 days 00:01:14.497000,MEDIUM,17.0,True,0 days 02:16:17.279000,15,0 days 00:00:19.024000,0 days 00:00:38.456000,0 days 00:00:17.017000,1,74.497,8177.279,4.0049999999992,False,True,False,17.0,0.0,0.0,0.0,0.0,19.024,38.456,17.017,0,0,0,0.0,74.2268,0.3864695330815646,0.6991495496308031,0,0,74.908,74.3,-0.6080000000000041,0.9410000000000025,-0.41100000000000136,0.29600000000000176,0.0,-0.06299999999999883,0.03212942576517626,0.29600000000000176,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,61,0 days 00:01:14.300000,MEDIUM,18.0,True,0 days 02:17:31.579000,15,0 days 00:00:18.997000,0 days 00:00:38.309000,0 days 00:00:16.994000,1,74.3,8251.579,3.1959999999999127,False,True,False,18.0,0.0,0.0,0.0,0.0,18.997,38.309,16.994,0,0,0,0.0,74.3038,0.3961119791173569,-0.009593246860308699,0,0,74.497,74.033,-0.46399999999999864,0.5300000000000011,-0.19700000000000273,0.12333333333333485,0.0,-0.022999999999999687,0.05874946808269725,0.12333333333333485,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,62,0 days 00:01:14.033000,MEDIUM,19.0,True,0 days 02:18:45.612000,15,0 days 00:00:19.073000,0 days 00:00:37.956000,0 days 00:00:17.004000,1,74.033,8325.612,2.537000000000262,False,True,False,19.0,0.0,0.0,0.0,0.0,19.073,37.956,17.004,0,0,0,0.0,74.3598,0.36448964320026883,-0.8965961203469518,0,0,74.3,73.953,-0.3469999999999942,0.3329999999999984,-0.2669999999999959,0.11099999999999947,0.0,0.010000000000001563,0.062099114325406005,0.11099999999999947,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,63,0 days 00:01:13.953000,MEDIUM,20.0,True,0 days 02:19:59.565000,15,0 days 00:00:19.004000,0 days 00:00:37.887000,0 days 00:00:17.062000,1,73.953,8399.565,2.09900000000016,False,True,False,20.0,0.0,0.0,0.0,0.0,19.004,37.887,17.062,0,0,0,0.0,74.34100000000001,0.3815252285239629,-1.0169707557769947,0,0,74.033,73.972,-0.06100000000000705,0.0660000000000025,-0.0799999999999983,-0.2916666666666667,0.0,0.06800000000000139,0.05711654751470789,-0.2916666666666667,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,64,0 days 00:01:13.972000,MEDIUM,21.0,True,0 days 02:21:13.537000,15,0 days 00:00:18.897000,0 days 00:00:38.087000,0 days 00:00:16.988000,1,73.972,8473.537,1.6959999999999127,False,True,False,21.0,0.0,0.0,0.0,0.0,18.897,38.087,16.988,0,0,0,0.0,74.3382,0.3849918180952195,-0.9511890455537799,0,0,73.953,74.187,0.23399999999999466,0.0,0.018999999999991246,-0.18133333333333232,0.0,-0.006000000000000227,0.06148739708265399,-0.18133333333333232,0,0,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,65,0 days 00:01:14.187000,MEDIUM,22.0,True,0 days 02:22:27.724000,15,0 days 00:00:18.959000,0 days 00:00:38.168000,0 days 00:00:17.060000,1,74.187,8547.724,0.9120000000002619,False,True,False,22.0,0.0,0.0,0.0,0.0,18.959,38.168,17.06,0,0,0,0.0,74.151,0.23826770658295665,0.15109055489006185,0,0,73.972,74.003,0.03100000000000591,0.018999999999991246,0.2150000000000034,-0.10933333333333432,0.0,0.07199999999999918,0.04800729111291345,-0.10933333333333432,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,66,0 days 00:01:14.003000,MEDIUM,23.0,True,0 days 02:23:41.727000,15,0 days 00:00:18.946000,0 days 00:00:38.144000,0 days 00:00:16.913000,1,74.003,8621.727,0.5180000000000291,False,True,False,23.0,0.0,0.0,0.0,0.0,18.946,38.144,16.913,0,0,0,0.0,74.089,0.14953762068561333,-0.57510611447272,0,0,74.187,74.285,0.09799999999999898,0.23399999999999466,-0.1839999999999975,0.05133333333333212,0.0,-0.07499999999999929,0.043430404096669345,0.05133333333333212,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,67,0 days 00:01:14.285000,MEDIUM,24.0,True,0 days 02:24:56.012000,15,0 days 00:00:18.858000,0 days 00:00:38.482000,0 days 00:00:16.945000,1,74.285,8696.012,0.407999999999447,False,True,False,24.0,0.0,0.0,0.0,0.0,18.858,38.482,16.945,0,0,0,0.0,74.02959999999999,0.09311176080562857,2.742940287996035,0,0,74.003,74.11,0.10699999999999932,0.04999999999999716,0.2819999999999965,0.01666666666666572,0.0,0.03200000000000003,0.06044997932174981,0.01666666666666572,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,68,0 days 00:01:14.110000,MEDIUM,25.0,True,0 days 02:26:10.122000,15,0 days 00:00:18.877000,0 days 00:00:38.277000,0 days 00:00:16.956000,1,74.11,8770.122,0.4610000000011496,False,True,False,25.0,0.0,0.0,0.0,0.0,18.877,38.277,16.956,0,0,0,0.0,74.08000000000001,0.14764484413726417,0.20319029882341288,0,0,74.285,74.287,0.0020000000000095497,0.33199999999999363,-0.17499999999999716,0.10433333333333412,0.0,0.04299999999999926,0.06090320188627179,0.10433333333333412,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,69,0 days 00:01:14.287000,MEDIUM,26.0,True,0 days 02:27:24.409000,15,0 days 00:00:18.823000,0 days 00:00:38.372000,0 days 00:00:17.092000,1,74.287,8844.409,0.4459999999999127,False,True,False,26.0,0.0,0.0,0.0,0.0,18.823,38.372,17.092,0,0,0,0.0,74.1114,0.12945771510540738,1.3564274624886234,0,0,74.11,74.779,0.6689999999999969,0.13800000000000523,0.1770000000000067,-0.02566666666666606,0.0,0.1789999999999985,0.05667186250689078,-0.02566666666666606,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
COL,70,0 days 00:01:14.779000,MEDIUM,27.0,True,0 days 02:28:39.188000,15,0 days 00:00:19.189000,0 days 00:00:38.583000,0 days 00:00:17.007000,1,74.779,8919.188,0.4210000000002765,False,True,False,27.0,0.0,0.0,0.0,0.0,19.189,38.583,17.007,0,0,0,0.0,74.1744,0.12103222711452884,4.995363750746134,0,0,74.287,74.857,0.5699999999999932,0.284000000000006,0.4919999999999902,0.09466666666666868,0.0,0.062000000000001165,0.09099835163342163,0.09466666666666868,0,1,2025,São Paulo Grand Prix,2025_São Paulo Grand Prix
