Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
BOR,20,0 days 00:01:24.085000,MEDIUM,20.0,True,0 days 01:25:15.326000,12,0 days 00:00:29.333000,0 days 00:00:33.030000,0 days 00:00:21.722000,1,84.085,5115.326,3.9160000000001673,False,True,False,20.0,0.0,0.0,0.0,0.0,29.333,33.03,21.722,0,0,0,0.0,83.992,0.25268854346803304,0.36804201220841853,0,0,84.184,84.072,-0.11199999999999477,0.4539999999999935,-0.09900000000000375,0.10233333333333405,0.0,0.05700000000000216,0.14901577097743693,0.10233333333333405,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,21,0 days 00:01:24.072000,MEDIUM,21.0,True,0 days 01:26:39.398000,12,0 days 00:00:29.423000,0 days 00:00:32.975000,0 days 00:00:21.674000,1,84.072,5199.398,3.5289999999995416,False,True,False,21.0,0.0,0.0,0.0,0.0,29.423,32.975,21.674,0,0,0,0.0,84.041,0.23924150977620398,0.12957617609504532,0,0,84.085,83.668,-0.4169999999999874,0.35499999999998977,-0.012999999999991019,0.11833333333332992,0.0,-0.04800000000000182,0.1114450537260401,0.11833333333332992,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,22,0 days 00:01:23.668000,MEDIUM,22.0,True,0 days 01:28:03.066000,12,0 days 00:00:29.298000,0 days 00:00:32.729000,0 days 00:00:21.641000,1,83.668,5283.066,3.48700000000008,False,True,False,22.0,0.0,0.0,0.0,0.0,29.298,32.729,21.641,0,0,0,0.0,84.08,0.2210237543794755,-1.864053034284403,1,0,84.072,83.707,-0.3650000000000091,0.34199999999999875,-0.40399999999999636,-0.0856666666666636,0.0,-0.03300000000000125,0.12213230530862909,-0.0856666666666636,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,23,0 days 00:01:23.707000,MEDIUM,23.0,True,0 days 01:29:26.773000,11,0 days 00:00:29.294000,0 days 00:00:32.738000,0 days 00:00:21.675000,1,83.707,5366.773,3.4830000000001746,False,True,False,23.0,0.0,0.0,0.0,0.0,29.294,32.738,21.675,0,0,0,0.0,84.0676,0.24590709627824403,-1.4664074581726834,0,1,83.668,84.065,0.39699999999999136,0.0,0.03899999999998727,-0.17199999999999704,0.0,0.03400000000000247,0.11770386569692719,-0.17199999999999704,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,24,0 days 00:01:24.065000,MEDIUM,24.0,True,0 days 01:30:50.838000,10,0 days 00:00:29.534000,0 days 00:00:32.824000,0 days 00:00:21.707000,1,84.065,5450.838,3.1900000000005093,False,True,False,24.0,0.0,0.0,0.0,0.0,29.534,32.824,21.707,0,0,0,0.0,83.9432,0.23780601338064028,0.5121821701162623,0,0,83.707,84.063,0.35600000000000875,0.03899999999998727,0.3580000000000041,-0.12600000000000003,0.0,0.0660000000000025,0.08271456945424002,-0.12600000000000003,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,25,0 days 00:01:24.063000,MEDIUM,25.0,True,0 days 01:32:14.901000,8,0 days 00:00:29.430000,0 days 00:00:32.815000,0 days 00:00:21.818000,1,84.063,5534.901,1.2770000000000437,False,True,False,25.0,0.0,0.0,0.0,0.0,29.43,32.815,21.818,0,0,0,0.0,83.91940000000001,0.212264693248765,0.6765138271568283,0,0,84.065,85.412,1.3470000000000084,0.39699999999999136,-0.001999999999995339,-0.0023333333333350006,0.0,0.17700000000000315,0.052437581942727095,-0.0023333333333350006,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,26,0 days 00:01:25.412000,MEDIUM,26.0,True,0 days 01:33:40.313000,9,0 days 00:00:29.718000,0 days 00:00:33.636000,0 days 00:00:22.058000,1,85.412,5620.313,4.242999999999483,False,True,False,26.0,0.0,0.0,0.0,0.0,29.718,33.636,22.058,0,0,0,0.0,83.91499999999999,0.20816219637578987,7.19150751703983,0,0,84.063,83.931,-0.132000000000005,0.394999999999996,1.3490000000000038,0.13166666666666535,0.0,0.3829999999999991,0.0902092013045253,0.13166666666666535,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,27,0 days 00:01:23.931000,MEDIUM,27.0,True,0 days 01:35:04.244000,9,0 days 00:00:29.571000,0 days 00:00:32.690000,0 days 00:00:21.670000,1,83.931,5704.244,0.37700000000040745,False,True,False,27.0,0.0,0.0,0.0,0.0,29.571,32.69,21.67,0,0,0,0.0,84.18299999999999,0.7124896490476343,-0.35368934880224145,0,0,85.412,84.247,-1.1650000000000063,1.7439999999999998,-1.4810000000000088,0.5683333333333375,0.0,-0.036999999999999034,0.16278298436875974,0.5683333333333375,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,28,0 days 00:01:24.247000,MEDIUM,28.0,True,0 days 01:36:28.491000,9,0 days 00:00:29.664000,0 days 00:00:32.910000,0 days 00:00:21.673000,1,84.247,5788.491,0.43000000000029104,False,True,False,28.0,0.0,0.0,0.0,0.0,29.664,32.91,21.673,0,0,0,0.0,84.2356,0.6736117576171216,0.016923695097487396,0,0,83.931,83.949,0.018000000000000682,0.22400000000000375,0.3160000000000025,-0.04466666666666678,0.0,0.002999999999996561,0.1637629384201435,-0.04466666666666678,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,29,0 days 00:01:23.949000,MEDIUM,29.0,True,0 days 01:37:52.440000,10,0 days 00:00:29.493000,0 days 00:00:32.739000,0 days 00:00:21.717000,1,83.949,5872.44,0.4400000000005093,False,True,False,29.0,0.0,0.0,0.0,0.0,29.493,32.739,21.717,0,0,0,0.0,84.3436,0.607742379631399,-0.6492882728358113,0,0,84.247,84.328,0.08100000000000307,0.3160000000000025,-0.2980000000000018,0.0613333333333325,0.0,0.046999999999997044,0.16856690066558155,0.0613333333333325,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,30,0 days 00:01:24.328000,MEDIUM,30.0,True,0 days 01:39:16.768000,11,0 days 00:00:29.590000,0 days 00:00:32.901000,0 days 00:00:21.837000,1,84.328,5956.768,4.331000000000131,False,True,False,30.0,0.0,0.0,0.0,0.0,29.59,32.901,21.837,0,0,0,0.0,84.32039999999999,0.6230576217333622,0.012197908724504991,0,0,83.949,83.87,-0.07899999999999352,0.018000000000000682,0.3790000000000049,-0.48766666666666936,0.0,0.16699999999999804,0.17024922907314502,-0.48766666666666936,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,31,0 days 00:01:23.870000,MEDIUM,31.0,True,0 days 01:40:40.638000,11,0 days 00:00:29.436000,0 days 00:00:32.724000,0 days 00:00:21.710000,1,83.87,6040.638,3.33600000000024,False,True,False,31.0,0.0,0.0,0.0,0.0,29.436,32.724,21.71,0,0,0,0.0,84.3734,0.6067456633549502,-0.8296721845797633,0,0,84.328,84.026,-0.3020000000000067,0.39700000000000557,-0.4579999999999984,0.1323333333333352,0.0,0.037000000000002586,0.16938949199994682,0.1323333333333352,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,32,0 days 00:01:24.026000,MEDIUM,32.0,True,0 days 01:42:04.664000,11,0 days 00:00:29.362000,0 days 00:00:32.772000,0 days 00:00:21.892000,1,84.026,6124.664,1.931999999999789,False,True,False,32.0,0.0,0.0,0.0,0.0,29.362,32.772,21.892,0,0,0,0.0,84.06500000000001,0.20720159265798502,-0.1882224914380393,0,0,83.87,83.679,-0.1910000000000025,0.0,0.1559999999999917,-0.12566666666666512,0.0,0.1819999999999986,0.0765297327840618,-0.12566666666666512,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,33,0 days 00:01:23.679000,MEDIUM,33.0,True,0 days 01:43:28.343000,11,0 days 00:00:29.246000,0 days 00:00:32.710000,0 days 00:00:21.723000,1,83.679,6208.343,0.931999999999789,False,True,False,33.0,0.0,0.0,0.0,0.0,29.246,32.71,21.723,0,0,0,0.0,84.08399999999999,0.19588899918067587,-2.0674974178945087,1,0,84.026,84.079,0.05299999999999727,0.1559999999999917,-0.3469999999999942,0.02566666666666606,0.0,0.012999999999998124,0.08151809615048676,0.02566666666666606,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,34,0 days 00:01:24.079000,MEDIUM,34.0,True,0 days 01:44:52.422000,10,0 days 00:00:29.407000,0 days 00:00:32.791000,0 days 00:00:21.881000,1,84.079,6292.422,0.6050000000004729,False,True,False,34.0,0.0,0.0,0.0,0.0,29.407,32.791,21.881,0,0,0,0.0,83.97040000000001,0.23791868358746865,0.4564584771672863,0,1,83.679,83.329,-0.3500000000000085,0.0,0.3999999999999915,-0.21633333333333363,0.0,0.17099999999999937,0.0790202505690784,-0.21633333333333363,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,35,0 days 00:01:23.329000,MEDIUM,35.0,True,0 days 01:46:15.751000,10,0 days 00:00:28.855000,0 days 00:00:32.656000,0 days 00:00:21.818000,1,83.329,6375.751,0.6359999999995125,False,True,False,35.0,0.0,0.0,0.0,0.0,28.855,32.656,21.818,0,0,0,0.0,83.99640000000001,0.24206259521040543,-2.7571380841385182,1,0,84.079,85.154,1.0750000000000028,0.3999999999999915,-0.75,0.06966666666666299,0.0,0.09500000000000242,0.08187185108448376,0.06966666666666299,0,1,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,36,0 days 00:01:25.154000,MEDIUM,36.0,True,0 days 01:47:40.905000,11,0 days 00:00:30.125000,0 days 00:00:33.251000,0 days 00:00:21.778000,1,85.154,6460.905,5.703000000000429,False,True,False,36.0,0.0,0.0,0.0,0.0,30.125,33.251,21.778,0,0,0,0.0,83.79659999999998,0.3042372429535455,4.461649687665873,0,1,83.329,81.121,-2.2079999999999984,0.0,1.8250000000000028,-0.23233333333333425,0.0,0.054999999999999716,0.07636622289991775,-0.23233333333333425,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,39,0 days 00:01:21.121000,SOFT,2.0,True,0 days 01:52:08.396000,14,0 days 00:00:28.871000,0 days 00:00:31.280000,0 days 00:00:20.970000,1,81.121,6728.396,2.668000000000575,False,False,True,2.0,0.0,0.0,0.0,0.0,28.871,31.28,20.97,0,0,0,0.0,84.05339999999998,0.6851381612492489,-4.2800126541677175,1,0,85.154,81.407,-3.747,1.8250000000000028,-4.033000000000001,0.49166666666666475,0.0,-0.8079999999999998,0.07302876145738756,0.49166666666666475,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,40,0 days 00:01:21.407000,SOFT,3.0,True,0 days 01:53:29.803000,14,0 days 00:00:28.862000,0 days 00:00:31.444000,0 days 00:00:21.101000,1,81.407,6809.803,3.145999999999731,False,False,True,3.0,0.0,0.0,0.0,0.0,28.862,31.444,21.101,0,0,0,0.0,83.47240000000001,1.4822340570908283,-1.3934371499017901,0,1,81.121,81.452,0.33100000000000307,0.0,0.28600000000000136,-0.9859999999999994,0.0,0.13100000000000023,0.4029233177665447,-0.9859999999999994,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,41,0 days 00:01:21.452000,SOFT,4.0,True,0 days 01:54:51.255000,14,0 days 00:00:28.941000,0 days 00:00:31.562000,0 days 00:00:20.949000,1,81.452,6891.255,3.5469999999995707,False,False,True,4.0,0.0,0.0,0.0,0.0,28.941,31.562,20.949,0,0,0,0.0,83.018,1.7305250648285593,-0.9049276614523604,0,0,81.407,81.471,0.06400000000000716,0.28600000000000136,0.045000000000001705,-0.6406666666666657,0.0,-0.020999999999997243,0.414116167276768,-0.6406666666666657,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,42,0 days 00:01:21.471000,SOFT,5.0,True,0 days 01:56:12.726000,13,0 days 00:00:28.903000,0 days 00:00:31.562000,0 days 00:00:21.006000,1,81.471,6972.726,3.8209999999999127,False,False,True,5.0,0.0,0.0,0.0,0.0,28.903,31.562,21.006,0,0,0,0.0,82.4926,1.7266497328641495,-0.5916660342601,0,0,81.452,81.454,0.001999999999995339,0.33100000000000307,0.019000000000005457,-1.2339999999999993,0.0,0.05699999999999861,0.3944791502728634,-1.2339999999999993,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,43,0 days 00:01:21.454000,SOFT,6.0,True,0 days 01:57:34.180000,13,0 days 00:00:28.738000,0 days 00:00:31.594000,0 days 00:00:21.122000,1,81.454,7054.18,4.0,False,False,True,6.0,0.0,0.0,0.0,0.0,28.738,31.594,21.122,0,0,0,0.0,82.12100000000001,1.7013925179099028,-0.39203181686692756,0,0,81.471,81.359,-0.11200000000000898,0.3500000000000085,-0.017000000000010118,0.11666666666666951,0.0,0.17299999999999827,0.38989126689373277,0.11666666666666951,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,44,0 days 00:01:21.359000,SOFT,7.0,True,0 days 01:58:55.539000,12,0 days 00:00:28.787000,0 days 00:00:31.539000,0 days 00:00:21.033000,1,81.359,7135.539,4.1270000000004075,False,False,True,7.0,0.0,0.0,0.0,0.0,28.787,31.539,21.033,0,0,0,0.0,81.381,0.14726336951096197,-0.14939220848378007,0,0,81.454,81.491,0.03700000000000614,0.3329999999999984,-0.09499999999999886,0.01566666666666568,0.0,0.08399999999999963,0.40615243443810567,0.01566666666666568,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,45,0 days 00:01:21.491000,SOFT,8.0,True,0 days 02:00:17.030000,12,0 days 00:00:28.651000,0 days 00:00:31.775000,0 days 00:00:21.065000,1,81.491,7217.03,4.516000000000531,False,False,True,8.0,0.0,0.0,0.0,0.0,28.651,31.775,21.065,0,0,0,0.0,81.42859999999999,0.0455554607015086,1.3697589496212574,0,0,81.359,82.057,0.6980000000000075,0.0,0.132000000000005,-0.031000000000001176,0.0,0.05900000000000105,0.07396080042833372,-0.031000000000001176,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,46,0 days 00:01:22.057000,SOFT,9.0,True,0 days 02:01:39.087000,12,0 days 00:00:28.760000,0 days 00:00:31.775000,0 days 00:00:21.522000,1,82.057,7299.087,4.222999999999956,False,False,True,9.0,0.0,0.0,0.0,0.0,28.76,31.775,21.522,0,0,0,0.0,81.44539999999999,0.050786809308409224,12.042497024886773,0,0,81.491,81.829,0.33799999999999386,0.132000000000005,0.5660000000000025,0.00666666666666534,0.0,0.4889999999999972,0.06959741374505085,0.00666666666666534,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,47,0 days 00:01:21.829000,SOFT,10.0,True,0 days 02:03:00.916000,11,0 days 00:00:28.681000,0 days 00:00:31.975000,0 days 00:00:21.173000,1,81.829,7380.916,4.787999999999556,False,False,True,10.0,0.0,0.0,0.0,0.0,28.681,31.975,21.173,0,0,0,0.0,81.5664,0.2788920938279629,0.9415828050040714,0,0,82.057,82.593,0.5360000000000014,0.6980000000000075,-0.22800000000000864,0.20100000000000287,0.0,0.13999999999999702,0.18318515223674545,0.20100000000000287,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,48,0 days 00:01:22.593000,SOFT,11.0,True,0 days 02:04:23.509000,11,0 days 00:00:28.910000,0 days 00:00:32.291000,0 days 00:00:21.392000,1,82.593,7463.509,4.350000000000364,False,False,True,11.0,0.0,0.0,0.0,0.0,28.91,32.291,21.392,0,0,0,0.0,81.638,0.2938315844148746,3.250161148951193,0,0,81.829,83.88,2.051000000000002,0.46999999999999886,0.76400000000001,0.1566666666666663,0.0,0.3269999999999982,0.17362459503192407,0.1566666666666663,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,49,0 days 00:01:23.880000,SOFT,12.0,True,0 days 02:05:47.389000,11,0 days 00:00:28.916000,0 days 00:00:33.644000,0 days 00:00:21.320000,1,83.88,7547.389,2.7280000000000655,False,False,True,12.0,0.0,0.0,0.0,0.0,28.916,33.644,21.32,0,0,0,0.0,81.8658,0.4909309523749696,4.102817290814393,0,0,82.593,82.154,-0.43900000000000716,1.2340000000000089,1.286999999999992,0.3673333333333346,0.0,0.14700000000000202,0.18345762453493067,0.3673333333333346,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,50,0 days 00:01:22.154000,SOFT,13.0,True,0 days 02:07:09.543000,11,0 days 00:00:28.859000,0 days 00:00:32.109000,0 days 00:00:21.186000,1,82.154,7629.543,2.642000000000735,False,False,True,13.0,0.0,0.0,0.0,0.0,28.859,32.109,21.186,0,0,0,0.0,82.37,0.9344945157676797,-0.23114100335042193,0,0,83.88,82.037,-1.8429999999999893,2.388999999999996,-1.725999999999999,0.6076666666666645,0.0,0.013000000000001677,0.17370319513468807,0.6076666666666645,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,51,0 days 00:01:22.037000,SOFT,14.0,True,0 days 02:08:31.580000,11,0 days 00:00:28.899000,0 days 00:00:31.858000,0 days 00:00:21.280000,1,82.037,7711.58,2.632999999999811,False,False,True,14.0,0.0,0.0,0.0,0.0,28.899,31.858,21.28,0,0,0,0.0,82.5026,0.8184163365915255,-0.5689035997730548,0,0,82.154,82.083,-0.07099999999999795,0.32500000000000284,-0.11699999999999022,0.10833333333333428,0.0,0.0940000000000012,0.1859682768646293,0.10833333333333428,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,52,0 days 00:01:22.083000,SOFT,15.0,True,0 days 02:09:53.663000,11,0 days 00:00:28.819000,0 days 00:00:31.782000,0 days 00:00:21.482000,1,82.083,7793.663,2.563000000000102,False,False,True,15.0,0.0,0.0,0.0,0.0,28.819,31.782,21.482,0,0,0,0.0,82.4986,0.8211828663579708,-0.5060992100860869,0,0,82.037,82.212,0.17499999999999716,0.20800000000001262,0.04599999999999227,-0.18533333333333246,0.0,0.2959999999999994,0.11529830874735203,-0.18533333333333246,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,53,0 days 00:01:22.212000,SOFT,16.0,True,0 days 02:11:15.875000,11,0 days 00:00:28.900000,0 days 00:00:32.003000,0 days 00:00:21.309000,1,82.212,7875.875,2.3280000000004293,False,False,True,16.0,0.0,0.0,0.0,0.0,28.9,32.003,21.309,0,0,0,0.0,82.54939999999999,0.7760188786362715,-0.43478323696572235,0,0,82.083,81.939,-0.14400000000000546,0.04599999999999227,0.1290000000000049,-0.598999999999999,0.0,0.12300000000000111,0.1335413793548637,-0.598999999999999,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,54,0 days 00:01:21.939000,SOFT,17.0,True,0 days 02:12:37.814000,11,0 days 00:00:28.824000,0 days 00:00:31.883000,0 days 00:00:21.232000,1,81.939,7957.814,2.4619999999995343,False,False,True,17.0,0.0,0.0,0.0,0.0,28.824,31.883,21.232,0,0,0,0.0,82.4732,0.7892602232469886,-0.6768363389736439,0,0,82.212,82.732,0.519999999999996,0.17499999999999716,-0.27300000000001035,0.019333333333335645,0.0,-0.04800000000000182,0.1034084135841946,0.019333333333335645,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,55,0 days 00:01:22.732000,SOFT,18.0,True,0 days 02:14:00.546000,11,0 days 00:00:28.628000,0 days 00:00:32.681000,0 days 00:00:21.423000,1,82.732,8040.546,2.094999999999345,False,False,True,18.0,0.0,0.0,0.0,0.0,28.628,32.681,21.423,0,0,0,0.0,82.085,0.1054917058343583,6.133183598489881,0,0,81.939,82.357,0.41800000000000637,0.0,0.7930000000000064,-0.03266666666667106,0.0,0.19099999999999895,0.13072604943162638,-0.03266666666667106,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,56,0 days 00:01:22.357000,SOFT,19.0,True,0 days 02:15:22.903000,11,0 days 00:00:28.668000,0 days 00:00:32.285000,0 days 00:00:21.404000,1,82.357,8122.903,2.02599999999984,False,False,True,19.0,0.0,0.0,0.0,0.0,28.668,32.285,21.404,0,0,0,0.0,82.2006,0.3128678634821056,0.49989154609658476,0,0,82.732,82.127,-0.605000000000004,0.7930000000000064,-0.375,0.21633333333333363,0.0,0.1720000000000006,0.12678604024102993,0.21633333333333363,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,57,0 days 00:01:22.127000,SOFT,20.0,True,0 days 02:16:45.030000,11,0 days 00:00:28.514000,0 days 00:00:32.342000,0 days 00:00:21.271000,1,82.127,8205.03,2.128999999998996,False,False,True,20.0,0.0,0.0,0.0,0.0,28.514,32.342,21.271,0,0,0,0.0,82.2646,0.30362855596907407,-0.45318530584462335,0,0,82.357,82.006,-0.3509999999999991,0.41800000000000637,-0.23000000000000398,0.04833333333333201,0.0,0.03900000000000148,0.1258598426822476,0.04833333333333201,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,58,0 days 00:01:22.006000,SOFT,21.0,True,0 days 02:18:07.036000,11,0 days 00:00:28.692000,0 days 00:00:31.989000,0 days 00:00:21.325000,1,82.006,8287.036,2.2150000000001455,False,False,True,21.0,0.0,0.0,0.0,0.0,28.692,31.989,21.325,0,0,0,0.0,82.27340000000001,0.2976277876809657,-0.898437615934711,0,0,82.127,82.148,0.021000000000000796,0.1880000000000024,-0.12099999999999511,0.06266666666666747,0.0,0.053999999999998494,0.09938963728679208,0.06266666666666747,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,59,0 days 00:01:22.148000,SOFT,22.0,True,0 days 02:19:29.184000,11,0 days 00:00:28.440000,0 days 00:00:32.330000,0 days 00:00:21.378000,1,82.148,8369.184,2.1740000000008877,False,False,True,22.0,0.0,0.0,0.0,0.0,28.44,32.33,21.378,0,0,0,0.0,82.23219999999999,0.3215489076328215,-0.26185752151938285,0,0,82.006,82.693,0.6869999999999976,0.06700000000000728,0.1419999999999959,-0.2419999999999997,0.0,0.10699999999999932,0.09938963728679208,-0.2419999999999997,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,60,0 days 00:01:22.693000,SOFT,23.0,True,0 days 02:20:51.877000,11,0 days 00:00:28.466000,0 days 00:00:32.597000,0 days 00:00:21.630000,1,82.693,8451.877,1.8760000000002037,False,False,True,23.0,0.0,0.0,0.0,0.0,28.466,32.597,21.63,0,0,0,0.0,82.274,0.2854654094629767,1.4677785332668787,0,0,82.148,82.344,0.19599999999999795,0.1419999999999959,0.5450000000000017,-0.06966666666666772,0.0,0.3589999999999982,0.0681124070929811,-0.06966666666666772,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,61,0 days 00:01:22.344000,SOFT,24.0,True,0 days 02:22:14.221000,11,0 days 00:00:28.507000,0 days 00:00:32.494000,0 days 00:00:21.343000,1,82.344,8534.221,1.7229999999999563,False,False,True,24.0,0.0,0.0,0.0,0.0,28.507,32.494,21.343,0,0,0,0.0,82.2662,0.2699327694072431,0.28821991553986076,0,0,82.693,83.326,0.6329999999999956,0.6869999999999976,-0.34900000000000375,0.1886666666666675,0.0,0.018000000000000682,0.12988340925614725,0.1886666666666675,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,62,0 days 00:01:23.326000,SOFT,25.0,True,0 days 02:23:37.547000,10,0 days 00:00:29.072000,0 days 00:00:32.946000,0 days 00:00:21.308000,1,83.326,8617.547,1.337999999999738,False,False,True,25.0,0.0,0.0,0.0,0.0,29.072,32.946,21.308,0,0,0,0.0,82.2636,0.2689001673481504,3.950908660553142,0,0,82.344,82.469,0.125,0.33799999999999386,0.9819999999999993,0.11266666666666462,0.0,-0.03500000000000014,0.14009389708334818,0.11266666666666462,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,63,0 days 00:01:22.469000,SOFT,26.0,True,0 days 02:25:00.016000,10,0 days 00:00:29.017000,0 days 00:00:32.127000,0 days 00:00:21.325000,1,82.469,8700.016,2.368000000000393,False,False,True,26.0,0.0,0.0,0.0,0.0,29.017,32.127,21.325,0,0,0,0.0,82.5034,0.5271961684230035,-0.06525085359194749,0,0,83.326,82.004,-1.3219999999999885,1.3199999999999932,-0.8569999999999993,0.3926666666666658,0.0,0.01699999999999946,0.15345455353295903,0.3926666666666658,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,64,0 days 00:01:22.004000,SOFT,27.0,True,0 days 02:26:22.020000,10,0 days 00:00:28.963000,0 days 00:00:31.864000,0 days 00:00:21.177000,1,82.004,8782.02,2.495999999999185,False,False,True,27.0,0.0,0.0,0.0,0.0,28.963,31.864,21.177,0,0,0,0.0,82.59599999999999,0.4534991730972717,-1.3054048058275192,0,0,82.469,81.619,-0.8499999999999943,0.32099999999999795,-0.4649999999999892,-0.07466666666666792,0.0,-0.13100000000000023,0.1571120619176,-0.07466666666666792,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,65,0 days 00:01:21.619000,SOFT,28.0,True,0 days 02:27:43.639000,10,0 days 00:00:28.949000,0 days 00:00:31.541000,0 days 00:00:21.129000,1,81.619,8863.639,2.581000000000131,False,False,True,28.0,0.0,0.0,0.0,0.0,28.949,31.541,21.129,0,0,0,0.0,82.5672,0.4920007113815029,-1.9272329857766302,1,0,82.004,81.888,-0.11599999999999966,0.0,-0.3850000000000051,-0.11333333333332973,0.0,-0.047999999999998266,0.18539363527370556,-0.11333333333332973,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,66,0 days 00:01:21.888000,SOFT,29.0,True,0 days 02:29:05.527000,10,0 days 00:00:28.865000,0 days 00:00:31.768000,0 days 00:00:21.255000,1,81.888,8945.527,2.610000000000582,False,False,True,29.0,0.0,0.0,0.0,0.0,28.865,31.768,21.255,0,0,0,0.0,82.3524,0.636557381545359,-0.7295493123849763,0,1,81.619,81.921,0.3020000000000067,0.0,0.26900000000000546,-0.5689999999999978,0.0,0.12599999999999767,0.0610221271343438,-0.5689999999999978,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,67,0 days 00:01:21.921000,SOFT,30.0,True,0 days 02:30:27.448000,10,0 days 00:00:28.859000,0 days 00:00:31.822000,0 days 00:00:21.240000,1,81.921,9027.448,2.3689999999987776,False,False,True,30.0,0.0,0.0,0.0,0.0,28.859,31.822,21.24,0,0,0,0.0,82.2612,0.6698564771649768,-0.5078699864780274,0,0,81.888,82.034,0.1460000000000008,0.26900000000000546,0.03300000000000125,-0.19366666666666296,0.0,0.1109999999999971,0.09466625586765237,-0.19366666666666296,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
BOR,68,0 days 00:01:22.034000,SOFT,31.0,True,0 days 02:31:49.482000,10,0 days 00:00:28.868000,0 days 00:00:31.640000,0 days 00:00:21.526000,1,82.034,9109.482,2.006999999999607,False,False,True,31.0,0.0,0.0,0.0,0.0,28.868,31.64,21.526,0,0,0,0.0,81.9802,0.30901569539401674,0.1741011890396403,0,0,81.921,82.34,0.41899999999999693,0.3020000000000067,0.11299999999999955,-0.027666666666666135,0.0,0.39699999999999847,0.10819658035261423,-0.027666666666666135,0,0,2025,Mexico City Grand Prix,2025_Mexico City Grand Prix
