Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HUL,48,0 days 00:01:25.420000,HARD,19.0,True,0 days 02:03:55.783000,29.4,13,45.1,0 days 00:00:30.504000,0 days 00:00:30.901000,0 days 00:00:24.015000,1,85.42,7435.783,1.8829999999998108,True,False,False,19.0,0.0,0.0,30.504,30.901,24.015,0,0,0,0.0,84.62100000000001,0.8930263154016883,0.8947104762983358,0,0,84.394,84.112,-0.2820000000000107,0.7800000000000011,1.0259999999999962,-0.09399999999999882,0.0,0.29100000000000037,0.21622488293441072,-0.09399999999999882,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,49,0 days 00:01:24.112000,HARD,20.0,True,0 days 02:05:19.895000,29.3,13,46.1,0 days 00:00:30.002000,0 days 00:00:30.225000,0 days 00:00:23.885000,1,84.112,7519.895,2.1279999999997017,True,False,False,20.0,0.0,0.0,30.002,30.225,23.885,0,0,0,0.0,84.8318,0.9409007386541597,-0.7650116217674459,0,0,85.42,83.851,-1.5690000000000026,1.8059999999999974,-1.308000000000007,-0.21166666666666836,0.0,0.16100000000000136,0.21729519092699595,-0.21166666666666836,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,50,0 days 00:01:23.851000,HARD,21.0,True,0 days 02:06:43.746000,29.2,13,46.4,0 days 00:00:29.996000,0 days 00:00:30.040000,0 days 00:00:23.815000,1,83.851,7603.746,2.5839999999998327,True,False,False,21.0,0.0,0.0,29.996,30.04,23.815,0,0,0,0.0,84.71900000000001,0.9964180849422236,-0.8711202788439346,0,0,84.112,84.03,-0.08199999999999363,0.49799999999999045,-0.2609999999999957,0.16599999999999682,0.0,-0.07000000000000028,0.2176855530346459,0.16599999999999682,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,51,0 days 00:01:24.030000,HARD,22.0,True,0 days 02:08:07.776000,29.2,13,44.9,0 days 00:00:29.971000,0 days 00:00:30.258000,0 days 00:00:23.801000,1,84.03,7687.776,2.7470000000002983,True,False,False,22.0,0.0,0.0,29.971,30.258,23.801,0,0,0,0.0,84.2782,0.7014985388437056,-0.35381399426591853,0,0,83.851,83.878,0.027000000000001023,0.23699999999999477,0.17900000000000205,-0.18100000000000213,0.0,-0.014000000000002899,0.1912372871591727,-0.18100000000000213,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,52,0 days 00:01:23.878000,HARD,23.0,True,0 days 02:09:31.654000,29.1,13,45.2,0 days 00:00:29.932000,0 days 00:00:30.058000,0 days 00:00:23.888000,1,83.878,7771.654,2.9299999999993815,True,False,False,23.0,0.0,0.0,29.932,30.058,23.888,0,0,0,0.0,84.3614,0.6233440462536465,-0.7754946933483691,0,0,84.03,83.559,-0.47100000000000364,0.17900000000000205,-0.15200000000000102,-0.46333333333333354,0.0,0.0870000000000033,0.16614662199394928,-0.46333333333333354,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,53,0 days 00:01:23.559000,HARD,24.0,True,0 days 02:10:55.213000,29.1,13,45.1,0 days 00:00:29.907000,0 days 00:00:30.006000,0 days 00:00:23.646000,1,83.559,7855.213,3.386000000000422,True,False,False,24.0,0.0,0.0,29.907,30.006,23.646,0,0,0,0.0,84.2582,0.6583298565307926,-1.062081558452454,0,0,83.878,83.461,-0.4170000000000016,0.027000000000001023,-0.3190000000000026,-0.07799999999999822,0.0,-0.15499999999999758,0.14305768067461574,-0.07799999999999822,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,54,0 days 00:01:23.461000,HARD,25.0,True,0 days 02:12:18.674000,29.0,13,44.2,0 days 00:00:29.961000,0 days 00:00:29.872000,0 days 00:00:23.628000,1,83.461,7938.674,3.9229999999997744,True,False,False,25.0,0.0,0.0,29.961,29.872,23.628,0,0,0,0.0,83.886,0.2121497112885279,-2.003302278464987,1,0,83.559,83.597,0.0379999999999967,0.0,-0.09799999999999898,-0.09733333333333387,0.0,-0.018000000000000682,0.12509476407907794,-0.09733333333333387,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,55,0 days 00:01:23.597000,HARD,26.0,True,0 days 02:13:42.271000,29.1,13,44.9,0 days 00:00:29.799000,0 days 00:00:29.927000,0 days 00:00:23.871000,1,83.597,8022.271,4.319000000000415,True,False,False,26.0,0.0,0.0,29.799,29.927,23.871,0,0,0,0.0,83.7558,0.2370753044916127,-0.6698293621958311,0,1,83.461,83.741,0.28000000000000114,0.0,0.13599999999999568,-0.18966666666666754,0.0,0.24299999999999855,0.08836571733426996,-0.18966666666666754,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,56,0 days 00:01:23.741000,HARD,27.0,True,0 days 02:15:06.012000,29.3,13,45.4,0 days 00:00:30.009000,0 days 00:00:29.940000,0 days 00:00:23.792000,1,83.741,8106.012,6.3770000000004075,True,False,False,27.0,0.0,0.0,30.009,29.94,23.792,0,0,0,0.0,83.705,0.23878337463019783,0.15076426512421276,0,0,83.597,83.971,0.37400000000000944,0.13599999999999568,0.14400000000000546,-0.09366666666666863,0.0,0.16400000000000148,0.1475408418032101,-0.09366666666666863,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,57,0 days 00:01:23.971000,HARD,28.0,True,0 days 02:16:29.983000,29.4,13,46.3,0 days 00:00:29.962000,0 days 00:00:30.226000,0 days 00:00:23.783000,1,83.971,8189.983,8.584999999999127,True,False,False,28.0,0.0,0.0,29.962,30.226,23.783,0,0,0,0.0,83.6472,0.16358239514012124,1.9794306087928677,0,0,83.741,85.961,2.219999999999999,0.28000000000000114,0.23000000000000398,0.06066666666666739,0.0,0.15500000000000114,0.15592850925985222,0.06066666666666739,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,58,0 days 00:01:25.961000,HARD,29.0,True,0 days 02:17:55.944000,29.6,13,46.4,0 days 00:00:29.948000,0 days 00:00:30.269000,0 days 00:00:25.744000,1,85.961,8275.944,7.075000000000728,True,False,False,29.0,0.0,0.0,29.948,30.269,25.744,0,0,0,0.0,83.66579999999999,0.19804342957993037,11.589377162718066,0,0,83.971,86.496,2.5249999999999915,0.5100000000000051,1.9899999999999949,0.1700000000000017,0.0,1.9609999999999985,0.1612876312678682,0.1700000000000017,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,59,0 days 00:01:26.496000,HARD,30.0,True,0 days 02:19:22.440000,29.7,13,46.4,0 days 00:00:30.258000,0 days 00:00:30.679000,0 days 00:00:25.559000,1,86.496,8362.44,5.218999999999141,True,False,False,30.0,0.0,0.0,30.258,30.679,25.559,0,0,0,0.0,84.1462,1.0319279044583605,2.2770970625446627,0,0,85.961,85.022,-0.938999999999993,2.5,0.5349999999999966,0.7880000000000015,0.0,1.7759999999999998,0.8217070645917551,0.7880000000000015,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,60,0 days 00:01:25.022000,HARD,31.0,True,0 days 02:20:47.462000,29.8,13,46.9,0 days 00:00:30.230000,0 days 00:00:30.643000,0 days 00:00:24.149000,1,85.022,8447.462,4.791000000001077,True,False,False,31.0,0.0,0.0,30.23,30.643,24.149,0,0,0,0.0,84.75319999999999,1.3665025429906354,0.19670654941609947,0,0,86.496,84.102,-2.3939999999999912,2.899000000000001,-1.4739999999999895,0.9183333333333318,0.0,0.36599999999999966,0.9237676655956294,0.9183333333333318,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,61,0 days 00:01:24.102000,HARD,32.0,True,0 days 02:22:11.564000,30.0,13,46.8,0 days 00:00:29.957000,0 days 00:00:30.097000,0 days 00:00:24.048000,1,84.102,8531.564,4.842000000000553,True,False,False,32.0,0.0,0.0,29.957,30.097,24.048,0,0,0,0.0,85.0382,1.2040189782556983,-0.7775624943689037,0,0,85.022,84.28,-0.7420000000000044,1.281000000000006,-0.9200000000000017,0.350333333333334,0.0,-0.10100000000000264,0.9046763509675702,0.350333333333334,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,62,0 days 00:01:24.280000,HARD,33.0,True,0 days 02:23:35.844000,30.1,13,47.3,0 days 00:00:30.199000,0 days 00:00:30.165000,0 days 00:00:23.916000,12,84.28,8615.844,7.97400000000016,True,False,False,33.0,0.0,0.0,30.199,30.165,23.916,0,0,1,0.0,85.1104,1.1142626710071117,-0.7452461808214854,0,0,84.102,85.49,1.387999999999991,0.13100000000000023,0.17799999999999727,-0.6196666666666649,0.0,-0.1319999999999979,0.9632950223062506,-0.6196666666666649,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,63,0 days 00:01:25.490000,HARD,34.0,True,0 days 02:25:01.334000,30.1,13,47.6,0 days 00:00:30.358000,0 days 00:00:30.701000,0 days 00:00:24.431000,1,85.49,8701.334,12.046999999998661,True,False,False,34.0,0.0,0.0,30.358,30.701,24.431,0,0,0,0.0,85.1722,1.0414606089525955,0.3051483630471679,0,0,84.28,85.253,0.972999999999999,0.17799999999999727,1.2099999999999937,-0.7386666666666647,0.0,0.5150000000000006,1.020526579761644,-0.7386666666666647,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,64,0 days 00:01:25.253000,HARD,35.0,True,0 days 02:26:26.587000,30.0,13,47.8,0 days 00:00:30.309000,0 days 00:00:30.764000,0 days 00:00:24.180000,1,85.253,8786.587,12.497000000001208,True,False,False,35.0,0.0,0.0,30.309,30.764,24.18,0,0,0,0.0,85.078,0.9712085254979511,0.1801878745970361,0,0,85.49,88.97,3.480000000000004,1.387999999999991,-0.23699999999999477,0.15599999999999645,0.0,0.26399999999999935,0.7755363950196019,0.15599999999999645,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,65,0 days 00:01:28.970000,HARD,36.0,True,0 days 02:27:55.557000,30.0,13,48.2,0 days 00:00:32.077000,0 days 00:00:31.134000,0 days 00:00:25.759000,1,88.97,8875.557,8.601999999998952,True,False,False,36.0,0.0,0.0,32.077,31.134,25.759,0,0,0,0.0,84.8294,0.6090720811200371,6.798210143511659,0,0,85.253,88.909,3.656000000000006,1.1509999999999962,3.7169999999999987,0.38366666666666543,0.0,1.843,0.28729479633296534,0.38366666666666543,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,66,0 days 00:01:28.909000,HARD,37.0,True,0 days 02:29:24.466000,30.0,13,48.2,0 days 00:00:33.216000,0 days 00:00:31.299000,0 days 00:00:24.394000,1,88.909,8964.466,4.666999999999462,True,False,False,37.0,0.0,0.0,33.216,31.299,24.394,0,0,0,0.0,85.619,1.9668507823421537,1.6727247585514482,0,0,88.97,85.645,-3.325000000000003,4.867999999999995,-0.06099999999999284,1.5633333333333326,0.0,0.21399999999999864,0.8089701477804977,1.5633333333333326,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,67,0 days 00:01:25.645000,HARD,38.0,True,0 days 02:30:50.111000,30.3,13,48.1,0 days 00:00:30.464000,0 days 00:00:30.909000,0 days 00:00:24.272000,1,85.645,9050.111,4.0090000000000146,True,False,False,38.0,0.0,0.0,30.464,30.909,24.272,0,0,0,0.0,86.58040000000001,2.2008730767584104,-0.42501315040744364,0,0,88.909,84.97,-3.939000000000007,4.629000000000005,-3.26400000000001,1.1396666666666704,0.0,0.09199999999999875,0.7636207828497071,1.1396666666666704,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
HUL,68,0 days 00:01:24.970000,HARD,39.0,True,0 days 02:32:15.081000,30.3,13,48.1,0 days 00:00:30.375000,0 days 00:00:30.378000,0 days 00:00:24.217000,1,84.97,9135.081,4.019000000000233,True,False,False,39.0,0.0,0.0,30.375,30.378,24.217,0,0,0,0.0,86.8534,1.9095717582746283,-0.9862944358277057,0,0,85.645,85.294,-0.3509999999999991,0.3919999999999959,-0.6749999999999972,0.1306666666666653,0.0,-0.054999999999999716,0.7195820314599307,0.1306666666666653,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,2,0 days 00:01:25.076000,MEDIUM,2.0,True,0 days 00:58:01.496000,28.9,5,44.6,0 days 00:00:30.320000,0 days 00:00:30.752000,0 days 00:00:24.004000,1,85.076,3481.496,1.6669999999999163,False,True,False,2.0,0.0,0.0,30.32,30.752,24.004,0,0,0,0.0,86.7576,2.0061625806499435,-0.8382172094223835,0,0,85.076,84.647,-0.42899999999998784,0.10599999999999454,0.0,-1.205000000000003,0.0,-0.2129999999999974,0.7838518354893355,0.0,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,3,0 days 00:01:24.647000,MEDIUM,3.0,True,0 days 00:59:26.143000,29.0,5,45.2,0 days 00:00:30.280000,0 days 00:00:30.432000,0 days 00:00:23.935000,1,84.647,3566.143,2.3350000000000364,False,True,False,3.0,0.0,0.0,30.28,30.432,23.935,0,0,0,0.0,,,0.0,0,0,85.076,84.546,-0.5299999999999869,0.0,-0.42899999999998784,0.0,0.0,0.0,0.0,0.0,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,4,0 days 00:01:24.546000,MEDIUM,4.0,True,0 days 01:00:50.689000,28.8,5,46.8,0 days 00:00:30.155000,0 days 00:00:30.559000,0 days 00:00:23.832000,1,84.546,3650.689,2.8320000000003347,False,True,False,4.0,0.0,0.0,30.155,30.559,23.832,0,0,0,0.0,,,0.0,0,0,84.647,84.112,-0.5350000000000108,0.0,-0.10099999999999909,-0.21449999999999392,0.0,-0.10299999999999798,0.0,0.0,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,5,0 days 00:01:24.112000,MEDIUM,5.0,True,0 days 01:02:14.801000,29.0,5,46.6,0 days 00:00:29.982000,0 days 00:00:30.244000,0 days 00:00:23.886000,1,84.112,3734.801,3.2400000000002365,False,True,False,5.0,0.0,0.0,29.982,30.244,23.886,0,0,0,0.0,84.75633333333333,0.28140777056316874,-2.289678540304201,1,0,84.546,84.119,-0.4270000000000067,0.0,-0.4340000000000117,-0.1766666666666623,0.0,0.053999999999998494,0.10651916885393473,-0.26499999999999346,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,6,0 days 00:01:24.119000,MEDIUM,6.0,True,0 days 01:03:38.920000,28.9,5,47.4,0 days 00:00:30.051000,0 days 00:00:30.237000,0 days 00:00:23.831000,1,84.119,3818.92,3.6469999999999345,False,True,False,6.0,0.0,0.0,30.051,30.237,23.831,0,0,0,0.0,84.59525,0.39570812054678856,-1.2035386065413873,0,1,84.112,84.025,-0.08699999999998909,0.0,0.007000000000005002,-0.32133333333333286,0.0,-0.0010000000000012221,0.11794490239090274,-0.32133333333333286,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,7,0 days 00:01:24.025000,MEDIUM,7.0,True,0 days 01:05:02.945000,28.9,5,47.5,0 days 00:00:29.986000,0 days 00:00:30.138000,0 days 00:00:23.901000,1,84.025,3902.945,3.6709999999998217,False,True,False,7.0,0.0,0.0,29.986,30.138,23.901,0,0,0,0.0,84.5,0.40348667883835343,-1.1772383697214719,0,0,84.119,84.381,0.26200000000000045,0.007000000000005002,-0.09399999999999409,-0.17600000000000193,0.0,0.07000000000000028,0.10613811756385935,-0.17600000000000193,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,8,0 days 00:01:24.381000,MEDIUM,8.0,True,0 days 01:06:27.326000,28.9,5,47.3,0 days 00:00:30.147000,0 days 00:00:30.312000,0 days 00:00:23.922000,1,84.381,3987.326,3.6979999999998654,False,True,False,8.0,0.0,0.0,30.147,30.312,23.922,0,0,0,0.0,84.28979999999999,0.2846641881234882,0.3203774967311729,0,0,84.025,84.308,0.28300000000000125,0.0,0.35599999999999454,-0.17366666666666694,0.0,0.09100000000000108,0.06772370338367407,-0.17366666666666694,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,9,0 days 00:01:24.308000,MEDIUM,9.0,True,0 days 01:07:51.634000,28.8,5,46.5,0 days 00:00:30.090000,0 days 00:00:30.339000,0 days 00:00:23.879000,1,84.308,4071.634,3.6799999999998363,False,True,False,9.0,0.0,0.0,30.09,30.339,23.879,0,0,0,0.0,84.2366,0.21835132241413918,0.3269959586715458,0,0,84.381,84.604,0.22299999999999898,0.35599999999999454,-0.07299999999999329,0.08966666666666849,0.0,0.04800000000000182,0.07785049775049552,0.08966666666666849,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,10,0 days 00:01:24.604000,MEDIUM,10.0,True,0 days 01:09:16.238000,28.9,5,46.2,0 days 00:00:30.176000,0 days 00:00:30.265000,0 days 00:00:24.163000,1,84.604,4156.238,3.681999999999789,False,True,False,10.0,0.0,0.0,30.176,30.265,24.163,0,0,0,0.0,84.189,0.14895469109767598,2.786082109544794,0,0,84.308,84.632,0.32399999999999807,0.28300000000000125,0.29599999999999227,0.06300000000000239,0.0,0.2839999999999989,0.03418040374249623,0.06300000000000239,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,11,0 days 00:01:24.632000,MEDIUM,11.0,True,0 days 01:10:40.870000,29.0,5,43.9,0 days 00:00:30.245000,0 days 00:00:30.371000,0 days 00:00:24.016000,1,84.632,4240.87,3.712999999999738,False,True,False,11.0,0.0,0.0,30.245,30.371,24.016,0,0,0,0.0,84.2874,0.2272846233250335,1.516160640164367,0,0,84.604,84.411,-0.19299999999999784,0.5789999999999935,0.028000000000005798,0.19299999999999784,0.0,0.1369999999999969,0.10923506762940144,0.19299999999999784,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,12,0 days 00:01:24.411000,MEDIUM,12.0,True,0 days 01:12:05.281000,29.0,5,43.4,0 days 00:00:30.092000,0 days 00:00:30.266000,0 days 00:00:24.053000,1,84.411,4325.281,3.856999999999971,False,True,False,12.0,0.0,0.0,30.092,30.266,24.053,0,0,0,0.0,84.39000000000001,0.24717908487572446,0.08495864450078722,0,0,84.632,84.642,0.009999999999990905,0.6069999999999993,-0.22100000000000364,0.08366666666666826,0.0,0.1739999999999995,0.09424701586787669,0.08366666666666826,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,13,0 days 00:01:24.642000,MEDIUM,13.0,True,0 days 01:13:29.923000,28.9,5,44.1,0 days 00:00:30.247000,0 days 00:00:30.315000,0 days 00:00:24.080000,1,84.642,4409.923,4.204000000000633,False,True,False,13.0,0.0,0.0,30.247,30.315,24.08,0,0,0,0.0,84.4672,0.1430094402478349,1.222296931566634,0,0,84.411,84.835,0.4239999999999924,0.10299999999999443,0.23099999999999454,0.034333333333331474,0.0,0.06400000000000006,0.0901870278920412,0.034333333333331474,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,14,0 days 00:01:24.835000,MEDIUM,14.0,True,0 days 01:14:54.758000,28.8,5,44.1,0 days 00:00:30.332000,0 days 00:00:30.374000,0 days 00:00:24.129000,1,84.835,4494.758,4.2960000000002765,False,True,False,14.0,0.0,0.0,30.332,30.374,24.129,0,0,0,0.0,84.51939999999999,0.1510854063104583,2.08888474212719,0,0,84.642,84.846,0.20400000000000773,0.333999999999989,0.19299999999999784,0.012666666666665568,0.0,0.1130000000000031,0.09504104376531139,0.012666666666665568,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,15,0 days 00:01:24.846000,MEDIUM,15.0,True,0 days 01:16:19.604000,28.9,5,43.0,0 days 00:00:30.253000,0 days 00:00:30.485000,0 days 00:00:24.108000,1,84.846,4579.604,4.268999999999323,False,True,False,15.0,0.0,0.0,30.253,30.485,24.108,0,0,0,0.0,84.62480000000001,0.15056128320385367,1.4691692000293364,0,0,84.835,84.894,0.05900000000001171,0.4239999999999924,0.01100000000000989,0.06766666666666292,0.0,0.054999999999999716,0.08271819630528633,0.06766666666666292,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,16,0 days 00:01:24.894000,MEDIUM,16.0,True,0 days 01:17:44.498000,28.9,4,44.4,0 days 00:00:30.239000,0 days 00:00:30.542000,0 days 00:00:24.113000,1,84.894,4664.498,4.254000000000815,False,True,False,16.0,0.0,0.0,30.239,30.542,24.113,0,0,0,0.0,84.6732,0.17850686261314677,1.2369272349966762,0,0,84.846,84.853,0.006999999999990791,0.4350000000000023,0.04800000000000182,0.14500000000000077,0.0,0.03300000000000125,0.04991292417801179,0.14500000000000077,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,17,0 days 00:01:24.853000,MEDIUM,17.0,True,0 days 01:19:09.351000,28.9,4,44.4,0 days 00:00:30.267000,0 days 00:00:30.386000,0 days 00:00:24.200000,1,84.853,4749.351,4.4210000000002765,False,True,False,17.0,0.0,0.0,30.267,30.386,24.2,0,0,0,0.0,84.72560000000001,0.20049014938392162,0.6354426907828773,0,0,84.894,84.707,-0.18700000000001182,0.4830000000000041,-0.04100000000001103,0.08400000000000318,0.0,0.09199999999999875,0.056371091882275876,0.08400000000000318,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,18,0 days 00:01:24.707000,MEDIUM,18.0,True,0 days 01:20:34.058000,29.0,3,45.1,0 days 00:00:30.346000,0 days 00:00:30.314000,0 days 00:00:24.047000,1,84.707,4834.058,4.5649999999996,False,True,False,18.0,0.0,0.0,30.346,30.314,24.047,0,0,0,0.0,84.814,0.09870410325808901,-1.0840481445864354,0,0,84.853,84.625,-0.22799999999999443,0.21099999999999852,-0.1460000000000008,0.006000000000000227,0.0,-0.06099999999999994,0.03143723906452398,0.006000000000000227,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,19,0 days 00:01:24.625000,MEDIUM,19.0,True,0 days 01:21:58.683000,29.3,2,44.5,0 days 00:00:30.273000,0 days 00:00:30.285000,0 days 00:00:24.067000,1,84.625,4918.683,4.712999999999738,False,True,False,19.0,0.0,0.0,30.273,30.285,24.067,0,0,0,0.0,84.827,0.0706929982387437,-2.857425841775812,1,0,84.707,84.513,-0.1939999999999884,0.0,-0.08199999999999363,-0.04633333333333667,0.0,0.019999999999999574,0.06764465980400867,-0.04633333333333667,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,20,0 days 00:01:24.513000,MEDIUM,20.0,True,0 days 01:23:23.196000,29.3,2,44.5,0 days 00:00:30.217000,0 days 00:00:30.221000,0 days 00:00:24.075000,1,84.513,5003.196,4.98700000000008,False,True,False,20.0,0.0,0.0,30.217,30.221,24.075,0,0,0,0.0,84.785,0.11391883075236367,-2.3876649558602296,1,1,84.625,84.531,-0.09399999999999409,0.0,-0.11199999999999477,-0.08966666666666849,0.0,0.027999999999998693,0.05664538816179093,-0.08966666666666849,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,21,0 days 00:01:24.531000,MEDIUM,21.0,True,0 days 01:24:47.727000,29.2,2,43.6,0 days 00:00:30.180000,0 days 00:00:30.307000,0 days 00:00:24.044000,1,84.531,5087.727,6.243000000000393,False,True,False,21.0,0.0,0.0,30.18,30.307,24.044,0,0,0,0.0,84.7184,0.15811008822965547,-1.1852501133754192,0,1,84.513,84.471,-0.04200000000000159,0.0,0.018000000000000682,-0.11333333333332973,0.0,-0.0030000000000001137,0.05465619818465207,-0.11333333333332973,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,22,0 days 00:01:24.471000,MEDIUM,22.0,True,0 days 01:26:12.198000,29.2,1,43.4,0 days 00:00:30.263000,0 days 00:00:30.155000,0 days 00:00:24.053000,1,84.471,5172.198,5.03899999999976,False,True,False,22.0,0.0,0.0,30.263,30.155,24.053,0,0,0,0.0,84.6458,0.13957506940709094,-1.2523726532434023,0,0,84.531,83.071,-1.460000000000008,0.018000000000000682,-0.060000000000002274,-0.05866666666666257,0.0,0.009000000000000341,0.05527838637297536,-0.05866666666666257,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,25,0 days 00:01:23.071000,HARD,2.0,True,0 days 01:30:44.215000,28.9,5,40.8,0 days 00:00:30.007000,0 days 00:00:29.698000,0 days 00:00:23.366000,1,83.071,5444.215,5.5239999999994325,True,False,False,2.0,0.0,0.0,30.007,29.698,23.366,0,0,0,0.0,84.5694,0.09534568684530169,-15.715446073938894,1,0,84.471,83.296,-1.1749999999999972,0.0,-1.4000000000000057,-0.05133333333333212,0.0,-0.6780000000000008,0.03530297437893843,-0.05133333333333212,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,26,0 days 00:01:23.296000,HARD,3.0,True,0 days 01:32:07.511000,28.8,5,40.9,0 days 00:00:29.833000,0 days 00:00:29.843000,0 days 00:00:23.620000,1,83.296,5527.511,6.41399999999976,True,False,False,3.0,0.0,0.0,29.833,29.843,23.62,0,0,0,0.0,84.2422,0.6571401676963888,-1.4398754581034112,0,1,83.071,82.892,-0.17900000000000205,0.0,0.22500000000000853,-0.4806666666666691,0.0,0.25400000000000134,0.3094684151896605,-0.4806666666666691,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,27,0 days 00:01:22.892000,HARD,4.0,True,0 days 01:33:30.403000,28.7,5,40.9,0 days 00:00:29.850000,0 days 00:00:29.498000,0 days 00:00:23.544000,1,82.892,5610.403,6.7479999999995925,True,False,False,4.0,0.0,0.0,29.85,29.498,23.544,0,0,0,0.0,83.9764,0.7284990048037547,-1.4885401254489308,0,0,83.296,82.359,-0.9370000000000118,0.22500000000000853,-0.4040000000000106,-0.41166666666666646,0.0,0.17800000000000082,0.35165821474835535,-0.41166666666666646,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,28,0 days 00:01:22.359000,HARD,5.0,True,0 days 01:34:52.762000,28.6,5,41.0,0 days 00:00:29.771000,0 days 00:00:29.256000,0 days 00:00:23.332000,1,82.359,5692.762,7.29700000000048,True,False,False,5.0,0.0,0.0,29.771,29.256,23.332,0,0,0,0.0,83.65220000000001,0.7882415238999356,-1.6406138991533006,1,0,82.892,82.182,-0.7099999999999937,0.0,-0.5330000000000013,-0.5263333333333359,0.0,-0.03399999999999892,0.36893563124209156,-0.5263333333333359,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,29,0 days 00:01:22.182000,HARD,6.0,True,0 days 01:36:14.944000,28.7,5,41.0,0 days 00:00:29.667000,0 days 00:00:29.151000,0 days 00:00:23.364000,1,82.182,5774.944,8.032999999999447,True,False,False,6.0,0.0,0.0,29.667,29.151,23.364,0,0,0,0.0,83.2178,0.7813224046449286,-1.3257011367422815,0,1,82.359,82.7,0.3410000000000082,0.0,-0.1769999999999925,-0.23733333333333442,0.0,0.03200000000000003,0.36825018669377557,-0.23733333333333442,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
LEC,30,0 days 00:01:22.700000,HARD,7.0,True,0 days 01:37:37.644000,28.6,5,40.7,0 days 00:00:29.752000,0 days 00:00:29.380000,0 days 00:00:23.568000,1,82.7,5857.644,8.349999999999454,True,False,False,7.0,0.0,0.0,29.752,29.38,23.568,0,0,0,0.0,82.76,0.47337247490762574,-0.12675008197658877,0,0,82.182,82.776,0.5939999999999941,0.0,0.5180000000000007,-0.3713333333333348,0.0,0.23600000000000065,0.36937893821927714,-0.3713333333333348,0,0,2024,Hungarian Grand Prix,0.0,14,0.0
