Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,60,0 days 00:01:17.986000,MEDIUM,8.0,True,0 days 02:26:52.547000,21.5,14,38.9,0 days 00:00:20.183000,0 days 00:00:40.482000,0 days 00:00:17.321000,1,77.986,8812.547,0.9200000000000728,False,True,False,8.0,0.0,0.0,20.183,40.482,17.321,0,0,0,0.0,77.01480000000001,0.324602372141722,2.991968276732027,0,0,76.808,78.014,1.2059999999999889,0.0660000000000025,1.1779999999999973,-0.2136666666666637,0.0,-0.24799999999999756,0.02759166540823565,-0.2136666666666637,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,61,0 days 00:01:18.014000,MEDIUM,9.0,True,0 days 02:28:10.561000,21.4,14,39.0,0 days 00:00:20.989000,0 days 00:00:39.735000,0 days 00:00:17.290000,1,78.014,8890.561,1.1329999999998108,False,True,False,9.0,0.0,0.0,20.989,39.735,17.29,0,0,0,0.0,77.25240000000001,0.5087792252048238,1.4969164664563164,0,0,77.986,75.809,-2.1770000000000067,1.2439999999999998,0.027999999999991587,0.2363333333333344,0.0,-0.03100000000000236,0.11646887996370438,0.2363333333333344,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,62,0 days 00:01:15.809000,MEDIUM,10.0,True,0 days 02:29:26.370000,21.5,14,39.2,0 days 00:00:19.518000,0 days 00:00:39.132000,0 days 00:00:17.159000,1,75.809,8966.37,2.0909999999985303,False,True,False,10.0,0.0,0.0,19.518,39.132,17.159,0,0,0,0.0,77.3654,0.6150128453943166,-2.5306788494833925,1,0,78.014,75.361,-2.6529999999999916,1.2719999999999914,-2.2049999999999983,0.4239999999999971,0.0,-0.13100000000000023,0.11619509456082805,0.4239999999999971,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,63,0 days 00:01:15.361000,MEDIUM,11.0,True,0 days 02:30:41.731000,21.5,14,39.3,0 days 00:00:19.211000,0 days 00:00:38.967000,0 days 00:00:17.183000,1,75.361,9041.731,3.9400000000005093,False,True,False,11.0,0.0,0.0,19.211,38.967,17.183,0,0,0,0.0,77.07180000000001,0.9349498382266471,-1.8298307888313472,1,1,75.809,75.327,-0.4819999999999993,0.0,-0.4479999999999933,-0.3330000000000031,0.0,0.02400000000000091,0.11802669189636653,-0.3330000000000031,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,64,0 days 00:01:15.327000,MEDIUM,12.0,True,0 days 02:31:57.058000,21.3,14,39.3,0 days 00:00:19.123000,0 days 00:00:39.015000,0 days 00:00:17.189000,1,75.327,9117.058,4.890999999999622,False,True,False,12.0,0.0,0.0,19.123,39.015,17.189,0,0,0,0.0,76.79560000000001,1.2179040602609252,-1.205842108519923,0,1,75.361,75.689,0.32799999999998875,0.0,-0.034000000000006025,-0.875,0.0,0.030000000000001137,0.1122528396077345,-0.875,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,65,0 days 00:01:15.689000,MEDIUM,13.0,True,0 days 02:33:12.747000,21.3,14,39.2,0 days 00:00:19.187000,0 days 00:00:39.355000,0 days 00:00:17.147000,1,75.689,9192.747,5.5349999999998545,False,True,False,13.0,0.0,0.0,19.187,39.355,17.147,0,0,0,0.0,76.49940000000001,1.3830330075598547,-0.5859585386395365,0,0,75.327,76.195,0.867999999999995,0.0,0.36199999999999477,-0.8956666666666658,0.0,-0.012000000000000455,0.11806227170438413,-0.8956666666666658,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,66,0 days 00:01:16.195000,MEDIUM,14.0,True,0 days 02:34:28.942000,21.3,13,38.7,0 days 00:00:19.695000,0 days 00:00:39.004000,0 days 00:00:17.496000,1,76.195,9268.942,0.8630000000011933,False,True,False,14.0,0.0,0.0,19.695,39.004,17.496,0,0,0,0.0,76.03999999999999,1.1227920555472692,0.13804871457204185,0,0,75.689,75.43,-0.25899999999998613,0.36199999999999477,0.5060000000000002,-0.040000000000001514,0.0,0.3490000000000002,0.06492688195193153,-0.040000000000001514,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,67,0 days 00:01:15.430000,MEDIUM,15.0,True,0 days 02:35:44.372000,21.3,13,38.7,0 days 00:00:19.125000,0 days 00:00:39.066000,0 days 00:00:17.239000,1,75.43,9344.372,1.4250000000010914,False,True,False,15.0,0.0,0.0,19.125,39.066,17.239,0,0,0,0.0,75.6762,0.3564564489528425,-0.6906874618855854,0,0,76.195,75.886,-0.3089999999999975,0.867999999999995,-0.7649999999999864,0.2779999999999963,0.0,0.0920000000000023,0.17822878555384938,0.2779999999999963,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,68,0 days 00:01:15.886000,MEDIUM,16.0,True,0 days 02:37:00.258000,21.2,12,38.8,0 days 00:00:19.269000,0 days 00:00:39.205000,0 days 00:00:17.412000,1,75.886,9420.258,0.8170000000009168,False,True,False,16.0,0.0,0.0,19.269,39.205,17.412,0,0,0,0.0,75.6004,0.3614191472515974,0.790218233239274,0,0,75.43,75.697,0.2669999999999959,0.10300000000000864,0.45599999999998886,0.03433333333333621,0.0,0.26500000000000057,0.14596848975035664,0.03433333333333621,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,69,0 days 00:01:15.697000,MEDIUM,17.0,True,0 days 02:38:15.955000,21.2,12,38.8,0 days 00:00:19.233000,0 days 00:00:39.090000,0 days 00:00:17.374000,1,75.697,9495.955,1.206000000000131,False,True,False,17.0,0.0,0.0,19.233,39.09,17.374,0,0,0,0.0,75.7054,0.35057994808612636,-0.02396029791735556,0,0,75.886,75.845,-0.04099999999999682,0.5589999999999975,-0.18899999999999295,0.06566666666666758,0.0,0.134999999999998,0.15548215331670695,0.06566666666666758,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
GAS,70,0 days 00:01:15.845000,MEDIUM,18.0,True,0 days 02:39:31.800000,21.2,12,37.9,0 days 00:00:19.255000,0 days 00:00:38.940000,0 days 00:00:17.650000,1,75.845,9571.8,1.6590000000014697,False,True,False,18.0,0.0,0.0,19.255,38.94,17.65,0,0,0,0.0,75.7794,0.2833413136132303,0.23152289076187976,0,0,75.697,75.622,-0.07500000000000284,0.2669999999999959,0.14799999999999613,-0.16599999999999682,0.0,0.4109999999999978,0.14266288935809493,-0.16599999999999682,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,7,0 days 00:01:22.132000,SOFT,7.0,True,0 days 01:14:33.172000,23.3,8,48.3,0 days 00:00:23.141000,0 days 00:00:41.468000,0 days 00:00:17.523000,12,82.132,4473.172,0.9909999999999854,False,False,True,7.0,0.0,0.0,23.141,41.468,17.523,0,0,1,0.0,75.696,0.18339438377461242,35.093768236162056,0,0,82.132,76.802,-5.329999999999998,6.701999999999998,0.0,-0.0879999999999986,0.0,0.25400000000000134,0.19332563203051933,0.0,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,8,0 days 00:01:16.802000,SOFT,8.0,True,0 days 01:15:49.974000,23.4,8,47.6,0 days 00:00:19.444000,0 days 00:00:39.744000,0 days 00:00:17.614000,1,76.802,4549.974,1.332999999999629,False,False,True,8.0,0.0,0.0,19.444,39.744,17.614,0,0,0,0.0,,,0.0,0,0,82.132,76.402,-5.730000000000004,0.0,-5.329999999999998,0.0,0.0,0.0,0.0,0.0,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,9,0 days 00:01:16.402000,SOFT,9.0,True,0 days 01:17:06.376000,23.6,6,49.1,0 days 00:00:19.440000,0 days 00:00:39.585000,0 days 00:00:17.377000,1,76.402,4626.376,0.04199999999946158,False,False,True,9.0,0.0,0.0,19.44,39.585,17.377,0,0,0,0.0,,,0.0,0,0,76.802,75.781,-1.0210000000000008,0.0,-0.4000000000000057,-2.664999999999999,0.0,-0.1460000000000008,0.0,0.0,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,10,0 days 00:01:15.781000,SOFT,10.0,True,0 days 01:18:22.157000,23.7,6,49.9,0 days 00:00:19.387000,0 days 00:00:39.036000,0 days 00:00:17.358000,1,75.781,4702.157,1.8019999999996799,False,False,True,10.0,0.0,0.0,19.387,39.036,17.358,0,0,0,0.0,78.44533333333334,3.1990050536586163,-0.8328631210776629,0,0,76.402,76.518,0.11599999999999966,0.0,-0.6209999999999951,-1.9100000000000013,0.0,-0.01899999999999835,0.2024154144327957,-2.865000000000002,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,11,0 days 00:01:16.518000,SOFT,11.0,True,0 days 01:19:38.675000,23.8,6,49.9,0 days 00:00:19.317000,0 days 00:00:39.993000,0 days 00:00:17.208000,1,76.518,4778.675,2.625,False,False,True,11.0,0.0,0.0,19.317,39.993,17.208,0,0,0,0.0,77.77925,2.9320795094949283,-0.4301554565337361,0,0,75.781,77.047,1.2659999999999911,0.0,0.7369999999999948,-2.1169999999999995,0.0,-0.15000000000000213,0.16754377537427917,-2.1169999999999995,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,12,0 days 00:01:17.047000,SOFT,12.0,True,0 days 01:20:55.722000,23.9,6,49.2,0 days 00:00:19.563000,0 days 00:00:39.995000,0 days 00:00:17.489000,1,77.047,4855.722,2.8960000000006403,False,False,True,12.0,0.0,0.0,19.563,39.995,17.489,0,0,0,0.0,77.527,2.6011474391122116,-0.18453394558973216,0,0,76.518,77.172,0.6539999999999964,0.7369999999999948,0.5289999999999964,-0.09466666666666868,0.0,0.28100000000000236,0.16427781347461493,-0.09466666666666868,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,13,0 days 00:01:17.172000,SOFT,13.0,True,0 days 01:22:12.894000,23.8,6,48.1,0 days 00:00:19.427000,0 days 00:00:40.361000,0 days 00:00:17.384000,1,77.172,4932.894,3.181999999999789,False,False,True,13.0,0.0,0.0,19.427,40.361,17.384,0,0,0,0.0,76.51,0.47874889033814083,1.3827708290507381,0,0,77.047,76.948,-0.09900000000000375,1.2659999999999911,0.125,0.21499999999999866,0.0,0.17600000000000193,0.17529033059470375,0.21499999999999866,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,14,0 days 00:01:16.948000,SOFT,14.0,True,0 days 01:23:29.842000,23.5,5,47.5,0 days 00:00:19.336000,0 days 00:00:40.001000,0 days 00:00:17.611000,1,76.948,5009.842,0.8969999999999345,False,False,True,14.0,0.0,0.0,19.336,40.001,17.611,0,0,0,0.0,76.58399999999999,0.5573154403028877,0.6531310164351072,0,0,77.172,76.735,-0.4369999999999976,1.3909999999999911,-0.22400000000000375,0.46366666666666373,0.0,0.40300000000000225,0.1937015745934985,0.46366666666666373,0,1,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,15,0 days 00:01:16.735000,SOFT,15.0,True,0 days 01:24:46.577000,23.5,4,46.8,0 days 00:00:19.378000,0 days 00:00:39.547000,0 days 00:00:17.810000,1,76.735,5086.577,1.2869999999993524,False,False,True,15.0,0.0,0.0,19.378,39.547,17.81,0,0,0,0.0,76.6932,0.5661604896140365,0.07383065538270056,0,0,76.948,76.354,-0.5939999999999941,1.1669999999999874,-0.21299999999999386,0.14333333333333087,0.0,0.4259999999999984,0.22344507155003593,0.14333333333333087,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,16,0 days 00:01:16.354000,SOFT,16.0,True,0 days 01:26:02.931000,23.6,4,47.7,0 days 00:00:19.391000,0 days 00:00:39.237000,0 days 00:00:17.726000,1,76.354,5162.931,2.7730000000001382,False,False,True,16.0,0.0,0.0,19.391,39.237,17.726,0,0,0,0.0,76.88399999999999,0.25969501342925205,-2.040855513555609,1,0,76.735,76.406,-0.3289999999999935,0.21699999999999875,-0.3810000000000002,-0.1039999999999992,0.0,0.34199999999999875,0.23357161642631247,-0.1039999999999992,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,17,0 days 00:01:16.406000,SOFT,17.0,True,0 days 01:27:19.337000,23.7,3,48.4,0 days 00:00:19.457000,0 days 00:00:39.294000,0 days 00:00:17.655000,1,76.406,5239.337,4.112999999999374,False,False,True,17.0,0.0,0.0,19.457,39.294,17.655,0,0,0,0.0,76.85119999999999,0.32067538103200005,-1.388319859688759,0,1,76.354,76.387,0.03300000000000125,0.0,0.05200000000000671,-0.27266666666666595,0.0,0.04400000000000048,0.10088260504170077,-0.27266666666666595,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,18,0 days 00:01:16.387000,SOFT,18.0,True,0 days 01:28:35.724000,23.7,3,46.3,0 days 00:00:19.460000,0 days 00:00:39.260000,0 days 00:00:17.667000,1,76.387,5315.724,5.155999999999949,False,False,True,18.0,0.0,0.0,19.46,39.26,17.667,0,0,0,0.0,76.723,0.34964982482479706,-0.960961442404159,0,0,76.406,76.339,-0.06700000000000728,0.05200000000000671,-0.019000000000005457,-0.18066666666666245,0.0,0.012000000000000455,0.1633897181587624,-0.18066666666666245,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,19,0 days 00:01:16.339000,SOFT,19.0,True,0 days 01:29:52.063000,23.6,3,46.2,0 days 00:00:19.454000,0 days 00:00:39.205000,0 days 00:00:17.680000,1,76.339,5392.063,6.404999999999745,False,False,True,19.0,0.0,0.0,19.454,39.205,17.68,0,0,0,0.0,76.566,0.2631871957371907,-0.8625039655298351,0,0,76.387,76.308,-0.07899999999999352,0.03300000000000125,-0.04800000000000182,-0.11599999999999966,0.0,0.02499999999999858,0.20113627221364092,-0.11599999999999966,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,20,0 days 00:01:16.308000,SOFT,20.0,True,0 days 01:31:08.371000,23.5,3,46.3,0 days 00:00:19.419000,0 days 00:00:39.268000,0 days 00:00:17.621000,1,76.308,5468.371,7.456000000000131,False,False,True,20.0,0.0,0.0,19.419,39.268,17.621,0,0,0,0.0,76.4442,0.16469578015239095,-0.8269792940290513,0,0,76.339,76.98,0.6410000000000053,0.0,-0.0309999999999917,-0.005000000000000189,0.0,-0.03400000000000247,0.19810653699461742,-0.005000000000000189,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,21,0 days 00:01:16.980000,SOFT,21.0,True,0 days 01:32:25.351000,23.3,3,46.4,0 days 00:00:19.540000,0 days 00:00:39.722000,0 days 00:00:17.718000,1,76.98,5545.351,8.26299999999992,False,False,True,21.0,0.0,0.0,19.54,39.722,17.718,0,0,0,0.0,76.3588,0.03879046274542183,16.014245668500504,0,0,76.308,76.618,0.30999999999998806,0.0,0.671999999999997,-0.03266666666666632,0.0,0.09700000000000131,0.1504666075911861,-0.03266666666666632,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,22,0 days 00:01:16.618000,SOFT,22.0,True,0 days 01:33:41.969000,23.2,3,46.4,0 days 00:00:19.609000,0 days 00:00:39.320000,0 days 00:00:17.689000,1,76.618,5621.969,9.202000000000226,False,False,True,22.0,0.0,0.0,19.609,39.32,17.689,0,0,0,0.0,76.48400000000001,0.2799598185454583,0.4786401159144485,0,0,76.98,76.859,-0.12100000000000932,0.671999999999997,-0.362000000000009,0.19766666666666785,0.0,0.06800000000000139,0.04775667492613074,0.19766666666666785,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,23,0 days 00:01:16.859000,SOFT,23.0,True,0 days 01:34:58.828000,23.2,3,46.1,0 days 00:00:19.749000,0 days 00:00:39.383000,0 days 00:00:17.727000,1,76.859,5698.828,10.015999999999622,False,False,True,23.0,0.0,0.0,19.749,39.383,17.727,0,0,0,0.0,76.5264,0.2812441999402063,1.1826021659138626,0,0,76.618,76.554,-0.06399999999999295,0.30999999999998806,0.24099999999999966,0.09299999999999879,0.0,0.10600000000000165,0.05077696328060737,0.09299999999999879,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,24,0 days 00:01:16.554000,SOFT,24.0,True,0 days 01:36:15.382000,23.2,2,45.3,0 days 00:00:19.499000,0 days 00:00:39.336000,0 days 00:00:17.719000,1,76.554,5775.382,11.1200000000008,False,False,True,24.0,0.0,0.0,19.499,39.336,17.719,0,0,0,0.0,76.6208,0.3012585268502884,-0.22173646236143602,0,0,76.859,76.936,0.07700000000001239,0.5509999999999877,-0.3049999999999926,0.18366666666666256,0.0,0.030000000000001137,0.057708751502698524,0.18366666666666256,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,25,0 days 00:01:16.936000,SOFT,25.0,True,0 days 01:37:32.318000,23.0,1,45.2,0 days 00:00:19.471000,0 days 00:00:39.708000,0 days 00:00:17.757000,1,76.936,5852.318,12.61200000000008,False,False,True,25.0,0.0,0.0,19.471,39.708,17.757,0,0,0,0.0,76.6638,0.2640231050495493,1.030970376433261,0,0,76.554,76.834,0.28000000000000114,0.2459999999999951,0.382000000000005,-0.14200000000000065,0.0,0.06800000000000139,0.057155927076727356,-0.14200000000000065,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,26,0 days 00:01:16.834000,SOFT,26.0,True,0 days 01:38:49.152000,22.8,1,45.2,0 days 00:00:19.480000,0 days 00:00:39.538000,0 days 00:00:17.816000,1,76.834,5929.152,9.529999999999745,False,False,True,26.0,0.0,0.0,19.48,39.538,17.816,0,0,0,0.0,76.7894,0.19199947916598334,0.23229229680069072,0,0,76.936,76.959,0.022999999999996135,0.382000000000005,-0.10200000000000387,0.10600000000000402,0.0,0.09699999999999775,0.029836219599674592,0.10600000000000402,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,27,0 days 00:01:16.959000,SOFT,27.0,True,0 days 01:40:06.111000,22.8,1,44.1,0 days 00:00:19.448000,0 days 00:00:39.653000,0 days 00:00:17.858000,1,76.959,6006.111,8.66399999999976,False,False,True,27.0,0.0,0.0,19.448,39.653,17.858,0,0,0,0.0,76.7602,0.16496423854887018,1.2051096755804545,0,0,76.834,77.043,0.20900000000000318,0.28000000000000114,0.125,-0.008333333333330492,0.0,0.13899999999999935,0.0298362195996739,-0.008333333333330492,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,28,0 days 00:01:17.043000,SOFT,28.0,True,0 days 01:41:23.154000,22.9,1,44.4,0 days 00:00:19.517000,0 days 00:00:39.691000,0 days 00:00:17.835000,1,77.043,6083.154,7.723999999999251,False,False,True,28.0,0.0,0.0,19.517,39.691,17.835,0,0,0,0.0,76.8284,0.16193918611629654,1.3251888264146854,0,0,76.959,75.047,-1.9120000000000061,0.40500000000000114,0.08400000000000318,0.13500000000000037,0.0,0.0779999999999994,0.04114000486144767,0.13500000000000037,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,31,0 days 00:01:15.047000,MEDIUM,2.0,True,0 days 01:45:32.611000,22.4,4,42.8,0 days 00:00:19.310000,0 days 00:00:38.451000,0 days 00:00:17.286000,1,75.047,6332.611,13.717999999999847,False,True,False,2.0,0.0,0.0,19.31,38.451,17.286,0,0,0,0.0,76.8652,0.1892371528004188,-9.608049862796184,1,0,77.043,75.605,-1.4380000000000024,0.4890000000000043,-1.9960000000000093,0.03566666666666644,0.0,-0.5299999999999976,0.03996623574969156,0.03566666666666644,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,32,0 days 00:01:15.605000,MEDIUM,3.0,True,0 days 01:46:48.216000,22.5,4,43.2,0 days 00:00:19.149000,0 days 00:00:39.049000,0 days 00:00:17.407000,1,75.605,6408.216,15.109999999999673,False,True,False,3.0,0.0,0.0,19.149,39.049,17.407,0,0,0,0.0,76.56380000000001,0.8511813555288975,-1.1264344475734462,0,1,75.047,75.62,0.5730000000000075,0.0,0.5580000000000069,-0.5956666666666687,0.0,0.12099999999999866,0.28105035136074685,-0.5956666666666687,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,33,0 days 00:01:15.620000,MEDIUM,4.0,True,0 days 01:48:03.836000,22.4,4,43.2,0 days 00:00:19.259000,0 days 00:00:38.930000,0 days 00:00:17.431000,1,75.62,6483.836,16.552999999999884,False,True,False,4.0,0.0,0.0,19.259,38.93,17.431,0,0,0,0.0,76.2976,0.9116593662108714,-0.7432600652328141,0,0,75.605,75.513,-0.09199999999999875,0.5580000000000069,0.015000000000000568,-0.4513333333333331,0.0,0.14499999999999957,0.2865964061184283,-0.4513333333333331,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,34,0 days 00:01:15.513000,MEDIUM,5.0,True,0 days 01:49:19.349000,22.5,4,42.4,0 days 00:00:19.231000,0 days 00:00:38.836000,0 days 00:00:17.446000,1,75.513,6559.349,18.197000000000116,False,True,False,5.0,0.0,0.0,19.231,38.836,17.446,0,0,0,0.0,76.0548,0.8945877262739557,-0.6056421121007822,0,0,75.62,75.693,0.07299999999999329,0.5730000000000075,-0.10699999999999932,-0.47433333333333394,0.0,0.16000000000000014,0.29220249827816186,-0.47433333333333394,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,35,0 days 00:01:15.693000,MEDIUM,6.0,True,0 days 01:50:35.042000,22.6,4,41.8,0 days 00:00:19.226000,0 days 00:00:38.994000,0 days 00:00:17.473000,1,75.693,6635.042,19.721999999999753,False,True,False,6.0,0.0,0.0,19.226,38.994,17.473,0,0,0,0.0,75.7656,0.7514877244506419,-0.0966083644986763,0,0,75.513,75.474,-0.03900000000000148,0.4660000000000082,0.1799999999999926,0.15533333333333607,0.0,0.06599999999999895,0.29500627111978356,0.15533333333333607,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,36,0 days 00:01:15.474000,MEDIUM,7.0,True,0 days 01:51:50.516000,22.6,3,41.8,0 days 00:00:19.211000,0 days 00:00:38.878000,0 days 00:00:17.385000,1,75.474,6710.516,20.678000000000793,False,True,False,7.0,0.0,0.0,19.211,38.878,17.385,0,0,0,0.0,75.4956,0.25882194651922913,-0.08345505584236661,0,0,75.693,75.675,-0.018000000000000682,0.6460000000000008,-0.2189999999999941,0.029333333333331286,0.0,-0.045999999999999375,0.2942079196758633,0.029333333333331286,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,37,0 days 00:01:15.675000,MEDIUM,8.0,True,0 days 01:53:06.191000,22.5,3,41.9,0 days 00:00:19.301000,0 days 00:00:38.992000,0 days 00:00:17.382000,1,75.675,6786.191,21.912000000000262,False,True,False,8.0,0.0,0.0,19.301,38.992,17.382,0,0,0,0.0,75.581,0.08762705061794297,1.0727281055006337,0,0,75.474,75.392,-0.08200000000000784,0.0,0.2009999999999934,-0.048666666666666934,0.0,-0.0030000000000001137,0.08359844496161363,-0.048666666666666934,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,38,0 days 00:01:15.392000,MEDIUM,9.0,True,0 days 01:54:21.583000,22.4,3,41.9,0 days 00:00:19.150000,0 days 00:00:38.772000,0 days 00:00:17.470000,1,75.392,6861.583,18.420000000000073,False,True,False,9.0,0.0,0.0,19.15,38.772,17.47,0,0,0,0.0,75.595,0.09746024830667818,-2.0829005007377246,1,0,75.675,75.735,0.060000000000002274,0.2009999999999934,-0.28300000000000125,0.05399999999999731,0.0,0.08799999999999741,0.08995721205106326,0.05399999999999731,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,39,0 days 00:01:15.735000,MEDIUM,10.0,True,0 days 01:55:37.318000,22.3,3,41.9,0 days 00:00:19.268000,0 days 00:00:38.977000,0 days 00:00:17.490000,1,75.735,6937.318,17.710000000000036,False,True,False,10.0,0.0,0.0,19.268,38.977,17.49,0,0,0,0.0,75.5494,0.13055765010140213,1.4215942141716023,0,1,75.392,75.86,0.4680000000000035,0.0,0.3430000000000035,-0.10033333333333398,0.0,0.10799999999999699,0.08028075734570478,-0.10033333333333398,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,40,0 days 00:01:15.860000,MEDIUM,11.0,True,0 days 01:56:53.178000,22.1,3,42.1,0 days 00:00:19.379000,0 days 00:00:38.975000,0 days 00:00:17.506000,1,75.86,7013.178,16.899000000000342,False,True,False,11.0,0.0,0.0,19.379,38.975,17.506,0,0,0,0.0,75.5938,0.1512008597859141,1.7605719992393654,0,0,75.735,75.962,0.22700000000000387,0.3430000000000035,0.125,0.08699999999999856,0.0,0.12399999999999878,0.06483671799219798,0.08699999999999856,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,41,0 days 00:01:15.962000,MEDIUM,12.0,True,0 days 01:58:09.140000,22.1,3,42.1,0 days 00:00:19.271000,0 days 00:00:39.067000,0 days 00:00:17.624000,1,75.962,7089.14,16.360999999999876,False,True,False,12.0,0.0,0.0,19.271,39.067,17.624,0,0,0,0.0,75.62719999999999,0.19163167796582986,1.7471015416340205,0,0,75.86,75.702,-0.15800000000000125,0.4680000000000035,0.10200000000000387,0.061666666666667425,0.0,0.15399999999999991,0.07453321407265225,0.061666666666667425,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,42,0 days 00:01:15.702000,MEDIUM,13.0,True,0 days 01:59:24.842000,21.9,3,42.1,0 days 00:00:19.311000,0 days 00:00:39.023000,0 days 00:00:17.368000,1,75.702,7164.842,15.826000000000022,False,True,False,13.0,0.0,0.0,19.311,39.023,17.368,0,0,0,0.0,75.7248,0.21672724794081433,-0.10520135431346463,0,0,75.962,75.666,-0.2960000000000065,0.5700000000000074,-0.2600000000000051,0.19000000000000247,0.0,-0.12199999999999989,0.05945754788081974,0.19000000000000247,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,43,0 days 00:01:15.666000,MEDIUM,14.0,True,0 days 02:00:40.508000,22.0,3,42.2,0 days 00:00:19.286000,0 days 00:00:39.134000,0 days 00:00:17.246000,1,75.666,7240.508,15.34900000000016,False,True,False,14.0,0.0,0.0,19.286,39.134,17.246,0,0,0,0.0,75.7302,0.215509164538307,-0.29789916423061424,0,0,75.702,76.724,1.0220000000000056,0.3100000000000023,-0.036000000000001364,-0.011000000000000417,0.0,-0.12199999999999989,0.11023066723920288,-0.011000000000000417,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,44,0 days 00:01:16.724000,MEDIUM,15.0,True,0 days 02:01:57.232000,21.9,3,42.2,0 days 00:00:19.086000,0 days 00:00:40.363000,0 days 00:00:17.275000,1,76.724,7317.232,13.871000000000095,False,True,False,15.0,0.0,0.0,19.086,40.363,17.275,0,0,0,0.0,75.785,0.12298780427342615,7.6349033592991455,0,0,75.666,75.927,0.2610000000000099,0.0,1.058000000000007,-0.06466666666666754,0.0,0.028999999999999915,0.13828521251384693,-0.06466666666666754,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
HAM,45,0 days 00:01:15.927000,MEDIUM,16.0,True,0 days 02:03:13.159000,21.9,2,42.0,0 days 00:00:19.212000,0 days 00:00:39.225000,0 days 00:00:17.490000,1,75.927,7393.159,1.5390000000006694,False,True,False,16.0,0.0,0.0,19.212,39.225,17.49,0,0,0,0.0,75.9828,0.43130638761789847,-0.12937438814243785,0,0,76.724,76.03,-0.6940000000000026,1.058000000000007,-0.796999999999997,0.25400000000000017,0.0,0.24399999999999977,0.131250904758786,0.25400000000000017,0,0,2022,São Paulo Grand Prix,0.0,15,0.0
