Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,30,0 days 00:01:25.344000,MEDIUM,30.0,True,0 days 01:41:39.164000,8,0 days 00:00:31.754000,0 days 00:00:28.826000,0 days 00:00:24.764000,1,85.344,6099.164,3.6019999999998618,False,True,False,30.0,0.0,0.0,0.0,0.0,31.754,28.826,24.764,0,0,0,0.0,85.8768,0.2989894646974306,-1.782002588416245,1,0,85.588,85.335,-0.2530000000000001,0.05499999999999261,-0.24399999999999977,-0.1773333333333369,0.0,-0.03999999999999915,0.07062931402753501,-0.1773333333333369,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,31,0 days 00:01:25.335000,MEDIUM,31.0,True,0 days 01:43:04.499000,8,0 days 00:00:31.701000,0 days 00:00:28.914000,0 days 00:00:24.720000,1,85.335,6184.499,3.9909999999999854,False,True,False,31.0,0.0,0.0,0.0,0.0,31.701,28.914,24.72,0,0,0,0.0,85.71079999999999,0.322237024564294,-1.1662222877961594,0,1,85.344,85.331,-0.012999999999991019,0.0,-0.009000000000000341,-0.20833333333333334,0.0,-0.04400000000000048,0.0710584266642609,-0.20833333333333334,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,32,0 days 00:01:25.331000,MEDIUM,32.0,True,0 days 01:44:29.830000,8,0 days 00:00:31.803000,0 days 00:00:28.863000,0 days 00:00:24.665000,1,85.331,6269.83,4.3090000000001965,False,True,False,32.0,0.0,0.0,0.0,0.0,31.803,28.863,24.665,0,0,0,0.0,85.5538,0.25781912264228646,-0.8641717407017876,0,0,85.335,85.122,-0.21299999999999386,0.0,-0.003999999999990678,-0.0660000000000025,0.0,-0.054999999999999716,0.0645577261061768,-0.0660000000000025,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,33,0 days 00:01:25.122000,MEDIUM,33.0,True,0 days 01:45:54.952000,8,0 days 00:00:31.594000,0 days 00:00:28.821000,0 days 00:00:24.707000,1,85.122,6354.952,4.983999999999469,False,True,False,33.0,0.0,0.0,0.0,0.0,31.594,28.821,24.707,0,0,0,0.0,85.4262,0.12422036870026261,-2.448873748990502,1,0,85.331,85.622,0.2909999999999968,0.0,-0.20900000000000318,-0.0856666666666636,0.0,0.04200000000000159,0.046494085645381704,-0.0856666666666636,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,34,0 days 00:01:25.622000,MEDIUM,34.0,True,0 days 01:47:20.574000,7,0 days 00:00:31.639000,0 days 00:00:29.087000,0 days 00:00:24.896000,1,85.622,6440.574,5.855000000000473,False,True,False,34.0,0.0,0.0,0.0,0.0,31.639,29.087,24.896,0,0,0,0.0,85.344,0.1651287376564793,1.6835349433745135,0,1,85.122,87.285,2.1629999999999967,0.0,0.5,-0.07399999999999807,0.0,0.23100000000000165,0.05365910919871952,-0.07399999999999807,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,43,0 days 00:01:27.285000,HARD,8.0,True,0 days 02:06:34.209000,6,0 days 00:00:33.232000,0 days 00:00:29.232000,0 days 00:00:24.821000,1,87.285,7594.209,0.6890000000003056,True,False,False,8.0,0.0,0.0,0.0,0.0,33.232,29.232,24.821,0,0,0,0.0,85.35079999999999,0.17789519386431976,10.87269396089033,0,0,85.622,85.421,-0.2009999999999934,0.5,1.6629999999999967,0.09566666666666872,0.0,0.15600000000000236,0.12051431450246979,0.09566666666666872,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,44,0 days 00:01:25.421000,HARD,9.0,True,0 days 02:07:59.630000,6,0 days 00:00:31.881000,0 days 00:00:28.794000,0 days 00:00:24.746000,1,85.421,7679.63,0.5039999999999054,True,False,False,9.0,0.0,0.0,0.0,0.0,31.881,28.794,24.746,0,0,0,0.0,85.73899999999999,0.8823511205863835,-0.3604007436276055,0,0,87.285,84.508,-2.777000000000001,2.1629999999999967,-1.86399999999999,0.6513333333333312,0.0,0.038999999999997925,0.1251419194354964,0.6513333333333312,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,45,0 days 00:01:24.508000,HARD,10.0,True,0 days 02:09:24.138000,6,0 days 00:00:31.549000,0 days 00:00:28.423000,0 days 00:00:24.536000,1,84.508,7764.138,0.6030000000000655,True,False,False,10.0,0.0,0.0,0.0,0.0,31.549,28.423,24.536,0,0,0,0.0,85.7562,0.8732987461344744,-1.4292932464691845,0,0,85.421,84.238,-1.183000000000007,0.2990000000000066,-0.9130000000000109,0.09966666666666886,0.0,-0.2099999999999973,0.11168392901398233,0.09966666666666886,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,46,0 days 00:01:24.238000,HARD,11.0,True,0 days 02:10:48.376000,5,0 days 00:00:31.374000,0 days 00:00:28.478000,0 days 00:00:24.386000,1,84.238,7848.376,0.5349999999998545,True,False,False,11.0,0.0,0.0,0.0,0.0,31.374,28.478,24.386,0,0,0,0.0,85.5916,1.0358987884924071,-1.3066913631301362,0,0,84.508,84.097,-0.41100000000000136,0.0,-0.269999999999996,-0.3713333333333348,0.0,-0.15000000000000213,0.1671595046654541,-0.3713333333333348,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,47,0 days 00:01:24.097000,HARD,12.0,True,0 days 02:12:12.473000,5,0 days 00:00:31.286000,0 days 00:00:28.462000,0 days 00:00:24.349000,1,84.097,7932.473,0.8829999999998108,True,False,False,12.0,0.0,0.0,0.0,0.0,31.286,28.462,24.349,0,0,0,0.0,85.4148,1.1987246139126466,-1.0993350638715058,0,0,84.238,84.156,-0.08199999999999363,0.0,-0.14100000000000534,-1.0156666666666656,0.0,-0.036999999999999034,0.19035939693117396,-1.0156666666666656,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,48,0 days 00:01:24.156000,HARD,13.0,True,0 days 02:13:36.629000,5,0 days 00:00:31.348000,0 days 00:00:28.435000,0 days 00:00:24.373000,1,84.156,8016.629,0.8209999999999127,True,False,False,13.0,0.0,0.0,0.0,0.0,31.348,28.435,24.373,0,0,0,0.0,85.10979999999999,1.3206345823126129,-0.7222285504062387,0,0,84.097,83.942,-0.15500000000000114,0.0,0.05900000000001171,-0.4413333333333374,0.0,0.02400000000000091,0.14634309003161058,-0.4413333333333374,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,49,0 days 00:01:23.942000,HARD,14.0,True,0 days 02:15:00.571000,5,0 days 00:00:31.302000,0 days 00:00:28.324000,0 days 00:00:24.316000,1,83.942,8100.571,0.7690000000002328,True,False,False,14.0,0.0,0.0,0.0,0.0,31.302,28.324,24.316,0,0,0,0.0,84.48400000000001,0.5469035563972684,-0.9910339650567372,0,0,84.156,83.866,-0.29000000000000625,0.05900000000001171,-0.21400000000001285,-0.11733333333332989,0.0,-0.03300000000000125,0.10926435832420325,-0.11733333333332989,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,50,0 days 00:01:23.866000,HARD,15.0,True,0 days 02:16:24.437000,5,0 days 00:00:31.215000,0 days 00:00:28.330000,0 days 00:00:24.321000,1,83.866,8184.437,0.761000000000422,True,False,False,15.0,0.0,0.0,0.0,0.0,31.215,28.33,24.321,0,0,0,0.0,84.1882,0.2089980861155522,-1.5416409115911958,1,0,83.942,83.904,-0.0379999999999967,0.0,-0.0759999999999934,-0.09866666666666883,0.0,0.005000000000002558,0.09574288485313143,-0.09866666666666883,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,51,0 days 00:01:23.904000,HARD,16.0,True,0 days 02:17:48.341000,5,0 days 00:00:31.271000,0 days 00:00:28.337000,0 days 00:00:24.296000,1,83.904,8268.341,1.779000000000451,True,False,False,16.0,0.0,0.0,0.0,0.0,31.271,28.337,24.296,0,0,0,0.0,84.0598,0.15315743534010248,-1.0172539103572,0,1,83.866,84.057,0.1910000000000025,0.0,0.0379999999999967,-0.07699999999999818,0.0,-0.019999999999999574,0.0675699637412974,-0.07699999999999818,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,52,0 days 00:01:24.057000,HARD,17.0,True,0 days 02:19:12.398000,5,0 days 00:00:31.266000,0 days 00:00:28.440000,0 days 00:00:24.351000,1,84.057,8352.398,1.1869999999998981,True,False,False,17.0,0.0,0.0,0.0,0.0,31.266,28.44,24.351,0,0,0,0.0,83.993,0.1265266770288188,0.5058221831387382,0,0,83.904,83.984,0.0799999999999983,0.0379999999999967,0.1530000000000058,-0.08400000000000318,0.0,0.054999999999999716,0.026051871333938416,-0.08400000000000318,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,53,0 days 00:01:23.984000,HARD,18.0,True,0 days 02:20:36.382000,5,0 days 00:00:31.152000,0 days 00:00:28.304000,0 days 00:00:24.528000,1,83.984,8436.382,0.8230000000003201,True,False,False,18.0,0.0,0.0,0.0,0.0,31.152,28.304,24.528,0,0,0,0.0,83.985,0.11936917525037624,-0.008377372113925391,0,0,84.057,84.082,0.024999999999991473,0.1910000000000025,-0.0730000000000075,0.03833333333333636,0.0,0.23199999999999932,0.03508133406813462,0.03833333333333636,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,54,0 days 00:01:24.082000,HARD,19.0,True,0 days 02:22:00.464000,5,0 days 00:00:31.374000,0 days 00:00:28.278000,0 days 00:00:24.430000,1,84.082,8520.464,0.4860000000007858,True,False,False,19.0,0.0,0.0,0.0,0.0,31.374,28.278,24.43,0,0,0,0.0,83.9506,0.07389045946502737,1.7783080650918324,0,0,83.984,84.158,0.1740000000000066,0.117999999999995,0.09799999999999898,0.039333333333331666,0.0,0.13400000000000034,0.10832682031703858,0.039333333333331666,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,55,0 days 00:01:24.158000,HARD,20.0,True,0 days 02:23:24.622000,5,0 days 00:00:31.584000,0 days 00:00:28.300000,0 days 00:00:24.274000,1,84.158,8604.622,0.8870000000006257,True,False,False,20.0,0.0,0.0,0.0,0.0,31.584,28.3,24.274,0,0,0,0.0,83.9786,0.09368991407805594,1.9148272443769934,0,0,84.082,83.705,-0.37699999999999534,0.21599999999999397,0.07600000000000762,0.059333333333332426,0.0,-0.07699999999999818,0.10278959091269839,0.059333333333332426,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
GAS,56,0 days 00:01:23.705000,HARD,21.0,True,0 days 02:24:48.327000,5,0 days 00:00:31.221000,0 days 00:00:28.182000,0 days 00:00:24.302000,1,83.705,8688.327,0.7260000000005675,True,False,False,21.0,0.0,0.0,0.0,0.0,31.221,28.182,24.302,0,0,0,0.0,84.037,0.09690717207696957,-3.425959017112926,1,0,84.158,83.937,-0.22100000000000364,0.2540000000000049,-0.45300000000000296,0.033666666666666366,0.0,0.027999999999998693,0.12261606746262846,0.033666666666666366,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,5,0 days 00:01:29.473000,MEDIUM,5.0,True,0 days 01:05:25.888000,8,0 days 00:00:33.659000,0 days 00:00:29.868000,0 days 00:00:25.946000,12,89.473,3925.888,0.8780000000001564,False,True,False,5.0,0.0,0.0,0.0,0.0,33.659,29.868,25.946,0,0,1,0.0,83.97319999999999,0.17273303100436263,31.83988590960985,0,0,89.473,88.084,-1.3889999999999958,5.768000000000001,0.0,-0.04833333333333201,0.0,1.6720000000000006,0.11573893035621118,0.0,0,1,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,6,0 days 00:01:28.084000,MEDIUM,6.0,True,0 days 01:06:53.972000,8,0 days 00:00:32.970000,0 days 00:00:29.682000,0 days 00:00:25.432000,1,88.084,4013.972,1.4729999999999563,False,True,False,6.0,0.0,0.0,0.0,0.0,32.97,29.682,25.432,0,0,0,0.0,,,0.0,0,0,89.473,87.872,-1.600999999999999,0.0,-1.3889999999999958,0.0,0.0,0.0,0.0,0.0,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,7,0 days 00:01:27.872000,MEDIUM,7.0,True,0 days 01:08:21.844000,8,0 days 00:00:32.693000,0 days 00:00:29.580000,0 days 00:00:25.599000,1,87.872,4101.844,1.818000000000211,False,True,False,7.0,0.0,0.0,0.0,0.0,32.693,29.58,25.599,0,0,0,0.0,,,0.0,0,0,88.084,87.043,-1.0409999999999968,0.0,-0.2120000000000033,-0.6944999999999979,0.0,0.1670000000000016,0.0,0.0,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,8,0 days 00:01:27.043000,MEDIUM,8.0,True,0 days 01:09:48.887000,8,0 days 00:00:32.433000,0 days 00:00:29.315000,0 days 00:00:25.295000,1,87.043,4188.887,2.5120000000006257,False,True,False,8.0,0.0,0.0,0.0,0.0,32.433,29.315,25.295,0,0,0,0.0,88.47633333333333,0.8696230984359503,-1.6482236222924926,1,0,87.872,86.983,-0.8889999999999958,0.0,-0.8289999999999935,-0.5336666666666664,0.0,-0.1369999999999969,0.9209142196752095,-0.8004999999999995,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,9,0 days 00:01:26.983000,MEDIUM,9.0,True,0 days 01:11:15.870000,8,0 days 00:00:32.145000,0 days 00:00:29.622000,0 days 00:00:25.216000,1,86.983,4275.87,3.1900000000005093,False,True,False,9.0,0.0,0.0,0.0,0.0,32.145,29.622,25.216,0,0,0,0.0,88.118,1.0088478577070028,-1.125045755243727,0,1,87.043,87.154,0.11099999999999,0.0,-0.060000000000002274,-0.8099999999999975,0.0,-0.07900000000000063,0.8402461940804408,-0.8099999999999975,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,10,0 days 00:01:27.154000,MEDIUM,10.0,True,0 days 01:12:43.024000,8,0 days 00:00:32.267000,0 days 00:00:29.502000,0 days 00:00:25.385000,1,87.154,4363.024,4.219000000000051,False,True,False,10.0,0.0,0.0,0.0,0.0,32.267,29.502,25.385,0,0,0,0.0,87.891,1.0104333228867741,-0.7293900382208542,0,0,86.983,86.816,-0.1670000000000016,0.0,0.17099999999999227,-0.3669999999999997,0.0,0.16900000000000048,0.7618492633060687,-0.3669999999999997,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,11,0 days 00:01:26.816000,MEDIUM,11.0,True,0 days 01:14:09.840000,8,0 days 00:00:32.191000,0 days 00:00:29.467000,0 days 00:00:25.158000,1,86.816,4449.84,5.902000000000044,False,True,False,11.0,0.0,0.0,0.0,0.0,32.191,29.467,25.158,0,0,0,0.0,87.4272,0.5120534151824546,-1.1936254731983658,0,0,87.154,86.532,-0.6219999999999999,0.17099999999999227,-0.33799999999999386,-0.2393333333333345,0.0,-0.05799999999999983,0.14016062214473765,-0.2393333333333345,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,12,0 days 00:01:26.532000,MEDIUM,12.0,True,0 days 01:15:36.372000,8,0 days 00:00:32.059000,0 days 00:00:29.376000,0 days 00:00:25.097000,1,86.532,4536.372,6.882999999999811,False,True,False,12.0,0.0,0.0,0.0,0.0,32.059,29.376,25.097,0,0,0,0.0,87.1736,0.4090871545282442,-1.568369949772401,1,0,86.816,86.514,-0.3020000000000067,0.0,-0.284000000000006,-0.07566666666666795,0.0,-0.06099999999999994,0.14496137416567195,-0.07566666666666795,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,13,0 days 00:01:26.514000,MEDIUM,13.0,True,0 days 01:17:02.886000,8,0 days 00:00:32.117000,0 days 00:00:29.438000,0 days 00:00:24.959000,1,86.514,4622.886,7.6899999999996,False,True,False,13.0,0.0,0.0,0.0,0.0,32.117,29.438,24.959,0,0,0,0.0,86.90559999999999,0.2419592940972123,-1.6184540522037694,1,1,86.532,86.558,0.02600000000001046,0.0,-0.018000000000000682,-0.15033333333333587,0.0,-0.13800000000000168,0.11741464985256264,-0.15033333333333587,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,14,0 days 00:01:26.558000,MEDIUM,14.0,True,0 days 01:18:29.444000,8,0 days 00:00:32.092000,0 days 00:00:29.437000,0 days 00:00:25.029000,1,86.558,4709.444,8.120999999999185,False,True,False,14.0,0.0,0.0,0.0,0.0,32.092,29.437,25.029,0,0,0,0.0,86.7998,0.2795893417139189,-0.8648398344433749,0,1,86.514,86.8,0.28600000000000136,0.0,0.04400000000001114,-0.2133333333333335,0.0,0.07000000000000028,0.11763630392017652,-0.2133333333333335,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,15,0 days 00:01:26.800000,MEDIUM,15.0,True,0 days 01:19:56.244000,8,0 days 00:00:32.072000,0 days 00:00:29.467000,0 days 00:00:25.261000,1,86.8,4796.244,8.231999999999971,False,True,False,15.0,0.0,0.0,0.0,0.0,32.072,29.467,25.261,0,0,0,0.0,86.7148,0.27452722997914564,0.3103517272456819,0,0,86.558,86.585,0.026999999999986812,0.04400000000001114,0.24199999999999022,-0.08599999999999852,0.0,0.3019999999999996,0.12198893392435294,-0.08599999999999852,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,16,0 days 00:01:26.585000,MEDIUM,16.0,True,0 days 01:21:22.829000,8,0 days 00:00:32.107000,0 days 00:00:29.331000,0 days 00:00:25.147000,1,86.585,4882.829,8.444000000000415,False,True,False,16.0,0.0,0.0,0.0,0.0,32.107,29.331,25.147,0,0,0,0.0,86.64399999999999,0.150632001912028,-0.39168303714409003,0,0,86.8,86.276,-0.5240000000000009,0.28600000000000136,-0.2150000000000034,0.08933333333333356,0.0,0.18799999999999883,0.1729074897163222,0.08933333333333356,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,17,0 days 00:01:26.276000,MEDIUM,17.0,True,0 days 01:22:49.105000,8,0 days 00:00:32.009000,0 days 00:00:29.246000,0 days 00:00:25.021000,1,86.276,4969.105,8.818000000000211,False,True,False,17.0,0.0,0.0,0.0,0.0,32.009,29.246,25.021,0,0,0,0.0,86.59779999999999,0.11617314663908963,-2.7700033037731084,1,0,86.585,86.47,-0.11499999999999488,0.07099999999999795,-0.3089999999999975,0.023666666666665986,0.0,-0.007999999999999119,0.1789893851601263,0.023666666666665986,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,18,0 days 00:01:26.470000,MEDIUM,18.0,True,0 days 01:24:15.575000,8,0 days 00:00:32.041000,0 days 00:00:29.353000,0 days 00:00:25.076000,1,86.47,5055.575,9.110999999999876,False,True,False,18.0,0.0,0.0,0.0,0.0,32.041,29.353,25.076,0,0,0,0.0,86.5466,0.18715181003674808,-0.40929339654774577,0,1,86.276,86.323,0.046999999999997044,0.0,0.19400000000000261,-0.09400000000000357,0.0,0.054999999999999716,0.17049692079330941,-0.09400000000000357,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,19,0 days 00:01:26.323000,MEDIUM,19.0,True,0 days 01:25:41.898000,8,0 days 00:00:32.121000,0 days 00:00:29.213000,0 days 00:00:24.989000,1,86.323,5141.898,9.394999999999527,False,True,False,19.0,0.0,0.0,0.0,0.0,32.121,29.213,24.989,0,0,0,0.0,86.53779999999999,0.1900794570700153,-1.1300537328496036,0,0,86.47,86.383,-0.0870000000000033,0.19400000000000261,-0.14700000000000557,-0.10999999999999943,0.0,-0.03200000000000003,0.12333612609450588,-0.10999999999999943,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,20,0 days 00:01:26.383000,MEDIUM,20.0,True,0 days 01:27:08.281000,8,0 days 00:00:32.067000,0 days 00:00:29.381000,0 days 00:00:24.935000,1,86.383,5228.281,9.591999999999643,False,True,False,20.0,0.0,0.0,0.0,0.0,32.067,29.381,24.935,0,0,0,0.0,86.49080000000001,0.2116641207196802,-0.5092974644615269,0,0,86.323,86.026,-0.29699999999999704,0.046999999999997044,0.060000000000002274,-0.08733333333333348,0.0,-0.054000000000002046,0.1411169727566456,-0.08733333333333348,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,21,0 days 00:01:26.026000,MEDIUM,21.0,True,0 days 01:28:34.307000,8,0 days 00:00:32.018000,0 days 00:00:29.170000,0 days 00:00:24.838000,1,86.026,5314.307,10.02599999999984,False,True,False,21.0,0.0,0.0,0.0,0.0,32.018,29.17,24.838,0,0,0,0.0,86.4074,0.12292802772370692,-3.102628481579759,1,0,86.383,86.189,-0.19400000000000261,0.10699999999999932,-0.3569999999999993,0.03566666666666644,0.0,-0.09699999999999775,0.0973817231311911,0.03566666666666644,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,22,0 days 00:01:26.189000,MEDIUM,22.0,True,0 days 01:30:00.496000,8,0 days 00:00:32.052000,0 days 00:00:29.229000,0 days 00:00:24.908000,1,86.189,5400.496,10.213999999999942,False,True,False,22.0,0.0,0.0,0.0,0.0,32.052,29.229,24.908,0,0,0,0.0,86.29560000000001,0.16723725661481034,-0.6374177749491622,0,1,86.026,85.618,-0.40800000000000125,0.0,0.1629999999999967,-0.14800000000000088,0.0,0.07000000000000028,0.0564331462883289,-0.14800000000000088,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,23,0 days 00:01:25.618000,MEDIUM,23.0,True,0 days 01:31:26.114000,8,0 days 00:00:31.914000,0 days 00:00:29.031000,0 days 00:00:24.673000,1,85.618,5486.114,10.833000000000538,False,True,False,23.0,0.0,0.0,0.0,0.0,31.914,29.031,24.673,0,0,0,0.0,86.2782,0.17416859648067826,-3.790580008912478,1,0,86.189,85.734,-0.4549999999999983,0.1629999999999967,-0.570999999999998,-0.04466666666666678,0.0,-0.1650000000000027,0.07176559064064013,-0.04466666666666678,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,24,0 days 00:01:25.734000,MEDIUM,24.0,True,0 days 01:32:51.848000,7,0 days 00:00:31.863000,0 days 00:00:29.082000,0 days 00:00:24.789000,1,85.734,5571.848,11.403000000000247,False,True,False,24.0,0.0,0.0,0.0,0.0,31.863,29.082,24.789,0,0,0,0.0,86.10779999999998,0.30628205954652865,-1.220443667361467,0,1,85.618,85.378,-0.23999999999999488,0.0,0.11599999999999966,-0.25500000000000017,0.0,0.11600000000000321,0.08662736288263716,-0.25500000000000017,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,25,0 days 00:01:25.378000,MEDIUM,25.0,True,0 days 01:34:17.226000,7,0 days 00:00:31.727000,0 days 00:00:28.943000,0 days 00:00:24.708000,1,85.378,5657.226,12.131000000000313,False,True,False,25.0,0.0,0.0,0.0,0.0,31.727,28.943,24.708,0,0,0,0.0,85.98999999999998,0.31593749381811603,-1.9370920260331828,1,0,85.734,85.326,-0.40800000000000125,0.11599999999999966,-0.35599999999999454,-0.09733333333333387,0.0,0.03500000000000014,0.11675401492026029,-0.09733333333333387,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,26,0 days 00:01:25.326000,MEDIUM,26.0,True,0 days 01:35:42.552000,7,0 days 00:00:31.710000,0 days 00:00:28.933000,0 days 00:00:24.683000,1,85.326,5742.552,12.95300000000043,False,True,False,26.0,0.0,0.0,0.0,0.0,31.71,28.933,24.683,0,0,0,0.0,85.789,0.3230154795053727,-1.4333678395505718,0,1,85.378,85.227,-0.15099999999999625,0.0,-0.05200000000000671,-0.2703333333333309,0.0,0.010000000000001563,0.11819348543807442,-0.2703333333333309,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,27,0 days 00:01:25.227000,MEDIUM,27.0,True,0 days 01:37:07.779000,7,0 days 00:00:31.702000,0 days 00:00:28.875000,0 days 00:00:24.650000,1,85.227,5827.779,14.919999999999163,False,True,False,27.0,0.0,0.0,0.0,0.0,31.702,28.875,24.65,0,0,0,0.0,85.64899999999999,0.3455271335222432,-1.2213223190265512,0,0,85.326,86.598,1.2720000000000056,0.0,-0.09899999999998954,-0.09733333333333387,0.0,-0.03300000000000125,0.10727860923781776,-0.09733333333333387,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,28,0 days 00:01:26.598000,MEDIUM,28.0,True,0 days 01:38:34.377000,7,0 days 00:00:32.704000,0 days 00:00:28.995000,0 days 00:00:24.899000,1,86.598,5914.377,13.854999999999563,False,True,False,28.0,0.0,0.0,0.0,0.0,32.704,28.995,24.899,0,0,0,0.0,85.45660000000001,0.21151312016070006,5.396355550581427,0,0,85.227,85.25,0.022999999999996135,0.0,1.3709999999999951,-0.16899999999999693,0.0,0.24900000000000233,0.10346641967324678,-0.16899999999999693,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,29,0 days 00:01:25.250000,MEDIUM,29.0,True,0 days 01:39:59.627000,7,0 days 00:00:31.763000,0 days 00:00:28.813000,0 days 00:00:24.674000,12,85.25,5999.627,14.192999999999302,False,True,False,29.0,0.0,0.0,0.0,0.0,31.763,28.813,24.674,0,0,1,0.0,85.6526,0.562053200329023,-0.7163022997899965,0,0,86.598,85.396,-1.2019999999999982,1.3709999999999951,-1.347999999999999,0.4066666666666663,0.0,0.02400000000000091,0.11118138333372303,0.4066666666666663,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,30,0 days 00:01:25.396000,MEDIUM,30.0,True,0 days 01:41:25.023000,7,0 days 00:00:31.819000,0 days 00:00:28.900000,0 days 00:00:24.677000,1,85.396,6085.023,14.140999999999622,False,True,False,30.0,0.0,0.0,0.0,0.0,31.819,28.9,24.677,0,0,0,0.0,85.5558,0.5857099965000642,-0.27283126624933174,0,0,85.25,85.272,0.02200000000000557,0.022999999999996135,0.1460000000000008,-0.025333333333331137,0.0,0.027000000000001023,0.11039248162805387,-0.025333333333331137,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,31,0 days 00:01:25.272000,MEDIUM,31.0,True,0 days 01:42:50.295000,7,0 days 00:00:31.677000,0 days 00:00:28.965000,0 days 00:00:24.630000,1,85.272,6170.295,14.203999999999724,False,True,False,31.0,0.0,0.0,0.0,0.0,31.677,28.965,24.63,0,0,0,0.0,85.5594,0.5843978097153557,-0.49178829082192443,0,0,85.396,85.253,-0.14300000000000068,0.16899999999999693,-0.12399999999999523,0.05633333333333231,0.0,-0.04400000000000048,0.11084809425515714,0.05633333333333231,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
HAM,32,0 days 00:01:25.253000,MEDIUM,32.0,True,0 days 01:44:15.548000,7,0 days 00:00:31.687000,0 days 00:00:28.958000,0 days 00:00:24.608000,1,85.253,6255.548,14.282000000000153,False,True,False,32.0,0.0,0.0,0.0,0.0,31.687,28.958,24.608,0,0,0,0.0,85.54860000000001,0.5902590956521597,-0.5007970265556141,0,0,85.272,85.713,0.4409999999999883,0.045000000000001705,-0.019000000000005457,-0.4419999999999978,0.0,-0.021999999999998465,0.1187278400376267,-0.4419999999999978,0,0,2024,Qatar Grand Prix,2024_Qatar Grand Prix
