Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
VER,41,0 days 00:01:18.371000,HARD,32.0,True,0 days 01:57:00.733000,21.9,1,42.1,0 days 00:00:21.948000,0 days 00:00:24.809000,0 days 00:00:31.614000,1,78.371,7020.733,5.944999999999709,True,False,32.0,0.0,0.0,21.948,24.809,31.614,0,0,0,0.0,77.75,0.05836951259002794,10.639115737726565,0,0,77.809,78.191,0.382000000000005,0.11400000000000432,0.5619999999999976,0.029000000000001098,0.0,0.6539999999999999,0.15757537878742436,0.029000000000001098,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,42,0 days 00:01:18.191000,HARD,33.0,True,0 days 01:58:18.924000,22.0,1,42.1,0 days 00:00:22.043000,0 days 00:00:24.907000,0 days 00:00:31.241000,1,78.191,7098.924,6.105999999999767,True,False,33.0,0.0,0.0,22.043,24.907,31.241,0,0,0,0.0,77.8608,0.28870261515960827,1.1437374746933102,0,0,78.371,76.959,-1.411999999999992,0.6760000000000019,-0.1799999999999926,0.22533333333333397,0.0,0.21300000000000097,0.29375891475834376,0.22533333333333397,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,45,0 days 00:01:16.959000,HARD,2.0,True,0 days 02:02:28.990000,21.8,2,42.4,0 days 00:00:21.409000,0 days 00:00:24.630000,0 days 00:00:30.920000,1,76.959,7348.99,35.46399999999994,True,False,2.0,0.0,0.0,21.409,24.63,30.92,0,0,0,0.0,77.9546,0.3078843938883507,-3.23368127700891,1,0,78.191,76.83,-1.3610000000000042,0.4960000000000093,-1.2319999999999993,0.1613333333333363,0.0,-0.2289999999999992,0.22133842865620906,0.1613333333333363,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,46,0 days 00:01:16.830000,HARD,3.0,True,0 days 02:03:45.820000,21.8,2,42.2,0 days 00:00:21.518000,0 days 00:00:24.508000,0 days 00:00:30.804000,1,76.83,7425.82,20.097000000000662,True,False,3.0,0.0,0.0,21.518,24.508,30.804,0,0,0,0.0,77.8074,0.5465023330233769,-1.7884644601474997,1,1,76.959,77.087,0.1280000000000001,0.0,-0.1290000000000049,-0.28333333333333144,0.0,-0.11600000000000321,0.3151163277267617,-0.28333333333333144,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,47,0 days 00:01:17.087000,HARD,4.0,True,0 days 02:05:02.907000,21.9,2,42.0,0 days 00:00:21.666000,0 days 00:00:24.641000,0 days 00:00:30.780000,1,77.087,7502.907,19.90099999999984,True,False,4.0,0.0,0.0,21.666,24.641,30.78,0,0,0,0.0,77.632,0.7046389146222322,-0.773445787183333,0,1,76.83,76.759,-0.07099999999999795,0.0,0.257000000000005,-0.5136666666666656,0.0,-0.023999999999997357,0.34938016543587647,-0.5136666666666656,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,48,0 days 00:01:16.759000,HARD,5.0,True,0 days 02:06:19.666000,21.8,2,42.2,0 days 00:00:21.432000,0 days 00:00:24.680000,0 days 00:00:30.647000,1,76.759,7579.666,19.690999999999804,True,False,5.0,0.0,0.0,21.432,24.68,30.647,0,0,0,0.0,77.4876,0.7327180904003922,-0.9943797069373002,0,0,77.087,76.971,-0.11599999999999966,0.257000000000005,-0.32800000000000296,-0.3679999999999997,0.0,-0.13300000000000267,0.3499847139519097,-0.3679999999999997,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VER,55,0 days 00:01:16.971000,HARD,12.0,True,0 days 02:19:34.434000,21.7,1,41.7,0 days 00:00:21.629000,0 days 00:00:24.475000,0 days 00:00:30.867000,1,76.971,8374.434,0.8680000000003929,True,False,12.0,0.0,0.0,21.629,24.475,30.867,0,0,0,0.0,77.1652,0.5869959113997304,-0.3308370573432315,0,0,76.759,76.293,-0.465999999999994,0.0,0.2120000000000033,-0.06666666666666761,0.0,0.22000000000000242,0.16794850401239153,-0.06666666666666761,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,56,0 days 00:01:16.293000,HARD,13.0,True,0 days 02:20:50.727000,21.8,1,41.7,0 days 00:00:21.184000,0 days 00:00:24.417000,0 days 00:00:30.692000,1,76.293,8450.727,0.8619999999991705,True,False,13.0,0.0,0.0,21.184,24.417,30.692,0,0,0,0.0,76.9212,0.1284764569872542,-4.889611799166555,1,0,76.971,76.389,-0.5820000000000078,0.2120000000000033,-0.6779999999999973,0.04700000000000178,0.0,0.045000000000001705,0.17077558373491364,0.04700000000000178,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,57,0 days 00:01:16.389000,HARD,14.0,True,0 days 02:22:07.116000,21.9,1,41.7,0 days 00:00:21.207000,0 days 00:00:24.370000,0 days 00:00:30.812000,1,76.389,8527.116,0.37000000000080036,True,False,14.0,0.0,0.0,21.207,24.37,30.812,0,0,0,0.0,76.78800000000001,0.3043517701607716,-1.310983010840536,0,1,76.293,76.268,-0.025000000000005684,0.0,0.09599999999998943,-0.26466666666666566,0.0,0.1650000000000027,0.1432944520907932,-0.26466666666666566,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,58,0 days 00:01:16.268000,HARD,15.0,True,0 days 02:23:23.384000,22.0,1,41.9,0 days 00:00:21.159000,0 days 00:00:24.382000,0 days 00:00:30.727000,1,76.268,8603.384,0.5239999999994325,True,False,15.0,0.0,0.0,21.159,24.382,30.727,0,0,0,0.0,76.69980000000001,0.3496644105424454,-1.2348983396112427,0,0,76.389,76.196,-0.19299999999999784,0.09599999999998943,-0.12099999999999511,-0.12333333333333485,0.0,0.03500000000000014,0.14231057585436327,-0.12333333333333485,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,59,0 days 00:01:16.196000,HARD,16.0,True,0 days 02:24:39.580000,22.1,1,41.9,0 days 00:00:21.164000,0 days 00:00:24.321000,0 days 00:00:30.711000,1,76.196,8679.58,0.3260000000009313,True,False,16.0,0.0,0.0,21.164,24.321,30.711,0,0,0,0.0,76.536,0.31282423179797586,-1.0868723245825083,0,0,76.268,76.063,-0.2049999999999983,0.0,-0.07200000000000273,-0.2343333333333343,0.0,0.01899999999999835,0.1364910253459932,-0.2343333333333343,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,60,0 days 00:01:16.063000,HARD,17.0,True,0 days 02:25:55.643000,22.1,1,41.9,0 days 00:00:21.147000,0 days 00:00:24.279000,0 days 00:00:30.637000,1,76.063,8755.643,0.4220000000004802,True,False,17.0,0.0,0.0,21.147,24.279,30.637,0,0,0,0.0,76.42339999999999,0.31381252365065654,-1.1484563962182401,0,0,76.196,76.027,-0.16899999999999693,0.0,-0.13299999999999557,-0.032333333333336135,0.0,-0.07399999999999807,0.0899788864123148,-0.032333333333336135,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,61,0 days 00:01:16.027000,HARD,18.0,True,0 days 02:27:11.670000,22.1,1,42.2,0 days 00:00:21.189000,0 days 00:00:24.255000,0 days 00:00:30.583000,1,76.027,8831.67,0.4279999999998836,True,False,18.0,0.0,0.0,21.189,24.255,30.583,0,0,0,0.0,76.2418,0.12149362123170594,-1.767994054521941,1,0,76.063,76.09,0.027000000000001023,0.0,-0.036000000000001364,-0.10866666666666447,0.0,-0.054000000000002046,0.0852818855326269,-0.10866666666666447,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,62,0 days 00:01:16.090000,HARD,19.0,True,0 days 02:28:27.760000,22.2,1,42.1,0 days 00:00:21.072000,0 days 00:00:24.313000,0 days 00:00:30.705000,1,76.09,8907.76,0.7350000000005821,True,False,19.0,0.0,0.0,21.072,24.313,30.705,0,0,0,0.0,76.1886,0.1486684230090323,-0.6632208642853504,0,1,76.027,76.062,0.03499999999999659,0.0,0.06300000000000239,-0.08033333333333322,0.0,0.12199999999999989,0.09426929510715658,-0.08033333333333322,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,63,0 days 00:01:16.062000,HARD,20.0,True,0 days 02:29:43.822000,22.1,1,41.6,0 days 00:00:21.137000,0 days 00:00:24.238000,0 days 00:00:30.687000,1,76.062,8983.822,0.4220000000004802,True,False,20.0,0.0,0.0,21.137,24.238,30.687,0,0,0,0.0,76.1288,0.1001134356617141,-0.6672431083647911,0,0,76.09,75.839,-0.2510000000000048,0.06300000000000239,-0.028000000000005798,-0.03533333333333152,0.0,0.10400000000000276,0.07810441728865253,-0.03533333333333152,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,64,0 days 00:01:15.839000,HARD,21.0,True,0 days 02:30:59.661000,22.1,1,41.6,0 days 00:00:21.084000,0 days 00:00:24.147000,0 days 00:00:30.608000,1,75.839,9059.661,0.5229999999992287,True,False,21.0,0.0,0.0,21.084,24.147,30.608,0,0,0,0.0,76.0876,0.0645933433102188,-3.8486938012491314,1,0,76.062,75.924,-0.13799999999999102,0.03499999999999659,-0.22299999999999898,-0.00033333333333492493,0.0,0.02500000000000213,0.08904380944231938,-0.00033333333333492493,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,65,0 days 00:01:15.924000,HARD,22.0,True,0 days 02:32:15.585000,22.2,1,41.9,0 days 00:00:21.061000,0 days 00:00:24.186000,0 days 00:00:30.677000,1,75.924,9135.585,0.5610000000015134,True,False,22.0,0.0,0.0,21.061,24.186,30.677,0,0,0,0.0,76.0162,0.10155146478505894,-0.9079140334916801,0,1,75.839,75.98,0.14100000000000534,0.0,0.08500000000000796,-0.06266666666666747,0.0,0.06899999999999906,0.08901011178512293,-0.06266666666666747,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,66,0 days 00:01:15.980000,HARD,23.0,True,0 days 02:33:31.565000,22.0,1,42.1,0 days 00:00:21.256000,0 days 00:00:24.116000,0 days 00:00:30.608000,1,75.98,9211.565,0.5730000000003201,True,False,23.0,0.0,0.0,21.256,24.116,30.608,0,0,0,0.0,75.9884,0.10451937619403645,-0.08036787345917887,0,0,75.924,75.93,0.006000000000000227,0.08500000000000796,0.055999999999997385,-0.05533333333333227,0.0,0.0,0.0704464335506073,-0.05533333333333227,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,67,0 days 00:01:15.930000,HARD,24.0,True,0 days 02:34:47.495000,22.0,1,41.6,0 days 00:00:21.081000,0 days 00:00:24.210000,0 days 00:00:30.639000,1,75.93,9287.495,0.6939999999995052,True,False,24.0,0.0,0.0,21.081,24.21,30.639,0,0,0,0.0,75.979,0.10226925246617573,-0.47912738988875,0,0,75.98,76.338,0.3579999999999899,0.14100000000000534,-0.04999999999999716,-0.02733333333333121,0.0,0.030999999999998806,0.05149271793176196,-0.02733333333333121,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,68,0 days 00:01:16.338000,HARD,25.0,True,0 days 02:36:03.833000,22.1,1,41.8,0 days 00:00:21.319000,0 days 00:00:24.304000,0 days 00:00:30.715000,1,76.338,9363.833,0.6239999999997963,True,False,25.0,0.0,0.0,21.319,24.304,30.715,0,0,0,0.0,75.947,0.08184741901850145,4.777181793742407,0,0,75.93,75.997,0.06699999999999307,0.09100000000000819,0.40799999999998704,0.03033333333333606,0.0,0.10699999999999932,0.040849724601275436,0.03033333333333606,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VER,69,0 days 00:01:15.997000,HARD,26.0,True,0 days 02:37:19.830000,22.3,1,41.8,0 days 00:00:21.117000,0 days 00:00:24.292000,0 days 00:00:30.588000,1,75.997,9439.83,0.467000000000553,True,False,26.0,0.0,0.0,21.117,24.292,30.588,0,0,0,0.0,76.0022,0.1944330218866873,-0.02674442823314537,0,0,76.338,75.916,-0.42199999999999704,0.4989999999999952,-0.340999999999994,0.13799999999999576,0.0,-0.019999999999999574,0.041926125506656906,0.13799999999999576,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VET,2,0 days 00:01:22.343000,MEDIUM,3.0,True,0 days 01:05:08.979000,20.5,15,41.8,0 days 00:00:23.601000,0 days 00:00:26.313000,0 days 00:00:32.429000,1,82.343,3908.979,0.61200000000008,False,True,3.0,0.0,0.0,23.601,26.313,32.429,0,0,0,0.0,76.0322,0.17423030735204867,36.22102317278496,0,0,82.343,80.173,-2.1700000000000017,6.427000000000007,0.0,-0.004666666666670001,0.0,1.841000000000001,0.056715958953366605,0.0,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VET,3,0 days 00:01:20.173000,MEDIUM,4.0,True,0 days 01:06:29.152000,20.6,15,41.8,0 days 00:00:22.852000,0 days 00:00:25.720000,0 days 00:00:31.601000,1,80.173,3989.152,0.9250000000001819,False,True,4.0,0.0,0.0,22.852,25.72,31.601,0,0,0,0.0,,,0.0,0,0,82.343,79.529,-2.814000000000007,0.0,-2.1700000000000017,0.0,0.0,0.0,0.0,0.0,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VET,4,0 days 00:01:19.529000,MEDIUM,5.0,True,0 days 01:07:48.681000,20.7,15,41.8,0 days 00:00:22.621000,0 days 00:00:25.471000,0 days 00:00:31.437000,1,79.529,4068.681,0.79300000000012,False,True,5.0,0.0,0.0,22.621,25.471,31.437,0,0,0,0.0,,,0.0,0,0,80.173,78.429,-1.7439999999999998,0.0,-0.6440000000000055,-1.0850000000000009,0.0,-0.16399999999999793,0.0,0.0,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VET,7,0 days 00:01:18.429000,HARD,2.0,True,0 days 01:12:03.927000,20.6,18,41.2,0 days 00:00:21.963000,0 days 00:00:25.090000,0 days 00:00:31.376000,1,78.429,4323.927,3.631000000000313,True,False,2.0,0.0,0.0,21.963,25.09,31.376,0,0,0,0.0,80.68166666666667,1.4743491219291849,-1.5279058624317265,1,0,79.529,79.033,-0.4959999999999951,0.0,-1.0999999999999943,-0.9380000000000024,0.0,-0.06099999999999994,1.1132686108931662,-1.4070000000000036,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,11,0 days 00:01:19.033000,HARD,6.0,True,0 days 01:18:10.178000,20.9,16,41.8,0 days 00:00:22.076000,0 days 00:00:25.372000,0 days 00:00:31.585000,1,79.033,4690.178,3.605000000000473,True,False,6.0,0.0,0.0,22.076,25.372,31.585,0,0,0,0.0,80.1185,1.6485641227039647,-0.6584517915017862,0,1,78.429,78.691,0.26200000000000045,0.0,0.6039999999999992,-1.304666666666667,0.0,0.20899999999999963,0.9603877689072612,-1.304666666666667,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,12,0 days 00:01:18.691000,HARD,7.0,True,0 days 01:19:28.869000,21.0,16,41.7,0 days 00:00:22.059000,0 days 00:00:25.190000,0 days 00:00:31.442000,1,78.691,4768.869,3.588999999999942,True,False,7.0,0.0,0.0,22.059,25.19,31.442,0,0,0,0.0,79.9014,1.5079737398244122,-0.8026664974556728,0,0,79.033,78.991,-0.04200000000000159,0.6039999999999992,-0.34199999999999875,-0.38000000000000017,0.0,0.06599999999999895,0.8362795585209531,-0.38000000000000017,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,13,0 days 00:01:18.991000,HARD,8.0,True,0 days 01:20:47.860000,21.2,16,41.7,0 days 00:00:22.249000,0 days 00:00:25.161000,0 days 00:00:31.581000,1,78.991,4847.86,3.1469999999999345,True,False,8.0,0.0,0.0,22.249,25.161,31.581,0,0,0,0.0,79.171,0.6950136689303563,-0.25898771210792354,0,0,78.691,78.87,0.17900000000000205,0.26200000000000045,0.29999999999999716,-0.27933333333333127,0.0,0.2049999999999983,0.13978018457563923,-0.27933333333333127,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,14,0 days 00:01:18.870000,HARD,9.0,True,0 days 01:22:06.730000,21.3,16,41.7,0 days 00:00:22.023000,0 days 00:00:25.377000,0 days 00:00:31.470000,1,78.87,4926.73,3.5090000000000146,True,False,9.0,0.0,0.0,22.023,25.377,31.47,0,0,0,0.0,78.9346,0.4126582120836041,-0.15654601825035477,0,0,78.991,78.654,-0.3370000000000033,0.5619999999999976,-0.12099999999999511,0.18733333333333255,0.0,0.027999999999998693,0.16406858322055332,0.18733333333333255,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,15,0 days 00:01:18.654000,HARD,10.0,True,0 days 01:23:25.384000,21.3,16,41.6,0 days 00:00:22.055000,0 days 00:00:25.045000,0 days 00:00:31.554000,1,78.654,5005.384,3.4859999999998763,True,False,10.0,0.0,0.0,22.055,25.045,31.554,0,0,0,0.0,78.8028,0.24756453704042275,-0.6010553925811764,0,0,78.87,78.642,-0.22800000000000864,0.4410000000000025,-0.21600000000000819,-0.054333333333332234,0.0,0.11199999999999832,0.11683877780942399,-0.054333333333332234,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,16,0 days 00:01:18.642000,HARD,11.0,True,0 days 01:24:44.026000,21.4,16,41.6,0 days 00:00:22.120000,0 days 00:00:25.047000,0 days 00:00:31.475000,1,78.642,5084.026,3.4890000000004875,True,False,11.0,0.0,0.0,22.12,25.047,31.475,0,0,0,0.0,78.8478,0.1713496425442408,-1.2010529870050655,0,0,78.654,78.859,0.2049999999999983,0.0,-0.012000000000000455,-0.01233333333333538,0.0,0.005000000000002558,0.08140945890988369,-0.01233333333333538,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,17,0 days 00:01:18.859000,HARD,12.0,True,0 days 01:26:02.885000,21.4,16,41.9,0 days 00:00:22.130000,0 days 00:00:25.105000,0 days 00:00:31.624000,1,78.859,5162.885,3.306999999999789,True,False,12.0,0.0,0.0,22.13,25.105,31.624,0,0,0,0.0,78.7696,0.1540464215749261,0.5803445421581231,0,0,78.642,78.975,0.3329999999999984,0.0,0.21699999999999875,-0.11633333333333458,0.0,0.15399999999999991,0.0792508675031374,-0.11633333333333458,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,18,0 days 00:01:18.975000,HARD,13.0,True,0 days 01:27:21.860000,21.3,15,42.1,0 days 00:00:22.221000,0 days 00:00:25.193000,0 days 00:00:31.561000,1,78.975,5241.86,3.3250000000007276,True,False,13.0,0.0,0.0,22.221,25.193,31.561,0,0,0,0.0,78.8032,0.150906262295639,1.138455073941323,0,0,78.859,78.31,-0.5489999999999924,0.21699999999999875,0.11599999999999966,-0.0036666666666699634,0.0,0.08599999999999852,0.08409934601410314,-0.0036666666666699634,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,21,0 days 00:01:18.310000,HARD,2.0,True,0 days 01:31:55.217000,21.2,14,42.2,0 days 00:00:21.966000,0 days 00:00:24.934000,0 days 00:00:31.410000,1,78.31,5515.217,2.618000000000393,True,False,2.0,0.0,0.0,21.966,24.934,31.41,0,0,0,0.0,78.8,0.14601883440172783,-3.35573148496655,1,0,78.975,78.498,-0.47699999999998965,0.3329999999999984,-0.664999999999992,0.10699999999999932,0.0,-0.06500000000000128,0.06086871117413217,0.10699999999999932,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,22,0 days 00:01:18.498000,HARD,3.0,True,0 days 01:33:13.715000,21.0,14,42.1,0 days 00:00:21.929000,0 days 00:00:25.252000,0 days 00:00:31.317000,1,78.498,5593.715,2.8369999999995343,True,False,3.0,0.0,0.0,21.929,25.252,31.317,0,0,0,0.0,78.68799999999999,0.2538533040951775,-0.7484637660211294,0,1,78.31,78.501,0.1910000000000025,0.0,0.1880000000000024,-0.11066666666666454,0.0,-0.09299999999999997,0.087825394960683,-0.11066666666666454,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,23,0 days 00:01:18.501000,HARD,4.0,True,0 days 01:34:32.216000,21.0,14,41.7,0 days 00:00:21.963000,0 days 00:00:25.137000,0 days 00:00:31.401000,1,78.501,5672.216,3.088999999999942,True,False,4.0,0.0,0.0,21.963,25.137,31.401,0,0,0,0.0,78.6568,0.26825491607804386,-0.5807908472949369,0,0,78.498,78.483,-0.015000000000000568,0.1880000000000024,0.0030000000000001137,-0.12033333333333,0.0,0.08399999999999963,0.1030742450857633,-0.12033333333333,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,24,0 days 00:01:18.483000,HARD,5.0,True,0 days 01:35:50.699000,21.1,14,41.8,0 days 00:00:22.002000,0 days 00:00:25.020000,0 days 00:00:31.461000,1,78.483,5750.699,3.5600000000004,True,False,5.0,0.0,0.0,22.002,25.02,31.461,0,0,0,0.0,78.62859999999999,0.2774532393035601,-0.5247731126349812,0,0,78.501,78.744,0.242999999999995,0.1910000000000025,-0.018000000000000682,-0.1579999999999965,0.0,0.14399999999999835,0.10668973708843803,-0.1579999999999965,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,25,0 days 00:01:18.744000,HARD,6.0,True,0 days 01:37:09.443000,21.1,14,41.8,0 days 00:00:22.066000,0 days 00:00:25.213000,0 days 00:00:31.465000,1,78.744,5829.443,3.6799999999993815,True,False,6.0,0.0,0.0,22.066,25.213,31.465,0,0,0,0.0,78.5534,0.248878082602789,0.7658368226188974,0,0,78.483,78.651,0.16799999999999216,0.17300000000000182,0.2609999999999957,0.057666666666667275,0.0,0.1479999999999997,0.10391679363798682,0.057666666666667275,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,26,0 days 00:01:18.651000,HARD,7.0,True,0 days 01:38:28.094000,21.4,14,41.7,0 days 00:00:22.206000,0 days 00:00:25.077000,0 days 00:00:31.368000,1,78.651,5908.094,3.842999999999847,True,False,7.0,0.0,0.0,22.206,25.077,31.368,0,0,0,0.0,78.50720000000001,0.15465348363371212,0.9298206326898308,0,0,78.744,78.745,0.0010000000000047748,0.4339999999999975,-0.09300000000000352,0.08199999999999837,0.0,-0.03300000000000125,0.1151794252460047,0.08199999999999837,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,27,0 days 00:01:18.745000,HARD,8.0,True,0 days 01:39:46.839000,21.4,14,41.9,0 days 00:00:22.141000,0 days 00:00:25.111000,0 days 00:00:31.493000,1,78.745,5986.839,4.206000000000131,True,False,8.0,0.0,0.0,22.141,25.111,31.493,0,0,0,0.0,78.57539999999999,0.11641005111261185,1.4569188689381343,0,0,78.651,78.908,0.257000000000005,0.16799999999999216,0.0940000000000083,0.04999999999999716,0.0,0.125,0.10832128138089936,0.04999999999999716,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,28,0 days 00:01:18.908000,HARD,9.0,True,0 days 01:41:05.747000,21.2,14,41.9,0 days 00:00:22.119000,0 days 00:00:25.234000,0 days 00:00:31.555000,1,78.908,6065.747,4.270999999999731,True,False,9.0,0.0,0.0,22.119,25.234,31.555,0,0,0,0.0,78.62480000000001,0.12725643402217143,2.2254277528368647,0,0,78.745,78.571,-0.1740000000000066,0.26200000000000045,0.1629999999999967,0.08733333333333348,0.0,0.18700000000000117,0.07517512886586929,0.08733333333333348,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,29,0 days 00:01:18.571000,HARD,10.0,True,0 days 01:42:24.318000,21.2,14,41.9,0 days 00:00:22.137000,0 days 00:00:25.116000,0 days 00:00:31.318000,1,78.571,6144.318,4.798999999999978,True,False,10.0,0.0,0.0,22.137,25.116,31.318,0,0,0,0.0,78.7062,0.1553405935357377,-0.870345586576463,0,0,78.908,79.567,0.6589999999999918,0.42499999999999716,-0.3370000000000033,0.05466666666666716,0.0,-0.04999999999999716,0.08531529757317927,0.05466666666666716,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,30,0 days 00:01:19.567000,HARD,11.0,True,0 days 01:43:43.885000,21.2,13,42.0,0 days 00:00:22.568000,0 days 00:00:25.102000,0 days 00:00:31.897000,1,79.567,6223.885,0.18800000000010186,True,False,11.0,0.0,0.0,22.568,25.102,31.897,0,0,0,0.0,78.72380000000001,0.12593133049418245,6.695712629185112,0,0,78.571,79.036,0.4650000000000034,0.0,0.9959999999999951,-0.0266666666666661,0.0,0.5789999999999971,0.10915722605489737,-0.0266666666666661,0,1,2022,Canadian Grand Prix,0.0,14,0.0
VET,31,0 days 00:01:19.036000,HARD,12.0,True,0 days 01:45:02.921000,21.2,13,41.9,0 days 00:00:22.399000,0 days 00:00:25.098000,0 days 00:00:31.539000,1,79.036,6302.921,1.7359999999998763,True,False,12.0,0.0,0.0,22.399,25.098,31.539,0,0,0,0.0,78.8884,0.3995457420621873,0.36941952938400696,0,0,79.567,78.728,-0.8389999999999986,0.9959999999999951,-0.5309999999999917,0.2739999999999962,0.0,0.22100000000000009,0.254387106591508,0.2739999999999962,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,32,0 days 00:01:18.728000,HARD,13.0,True,0 days 01:46:21.649000,21.3,13,41.9,0 days 00:00:22.199000,0 days 00:00:25.003000,0 days 00:00:31.526000,1,78.728,6381.649,3.1729999999997744,True,False,13.0,0.0,0.0,22.199,25.003,31.526,0,0,0,0.0,78.9654,0.37892255145348575,-0.6265132520864223,0,0,79.036,78.638,-0.39799999999999613,0.4650000000000034,-0.30800000000000693,0.04266666666666671,0.0,0.2079999999999984,0.23000391301019013,0.04266666666666671,0,0,2022,Canadian Grand Prix,0.0,14,0.0
VET,33,0 days 00:01:18.638000,HARD,14.0,True,0 days 01:47:40.287000,21.5,13,41.9,0 days 00:00:22.010000,0 days 00:00:25.084000,0 days 00:00:31.544000,1,78.638,6460.287,4.139000000000124,True,False,14.0,0.0,0.0,22.01,25.084,31.544,0,0,0,0.0,78.962,0.38146231792933505,-0.8493630557239424,0,0,78.728,79.035,0.30700000000000216,0.15699999999999648,-0.0899999999999892,0.052333333333332156,0.0,0.018000000000000682,0.22506110281432265,0.052333333333332156,0,0,2022,Canadian Grand Prix,0.0,14,0.0
