Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
OCO,18,0 days 00:01:51.769000,HARD,18.0,True,0 days 01:37:04.941000,10,0 days 00:00:40.770000,0 days 00:00:45.582000,0 days 00:00:25.417000,1,111.769,5824.941,0.8389999999999418,True,False,False,18.0,0.0,0.0,0.0,0.0,40.77,45.582,25.417,0,0,0,0.0,111.02359999999999,0.30211057578308353,2.467308527905417,0,0,110.781,111.162,0.3810000000000002,0.0,0.9879999999999995,-0.03999999999999678,0.0,-0.1999999999999993,0.032426840734182866,-0.03999999999999678,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,19,0 days 00:01:51.162000,HARD,19.0,True,0 days 01:38:56.103000,9,0 days 00:00:40.152000,0 days 00:00:45.453000,0 days 00:00:25.557000,1,111.162,5936.103,0.8649999999997817,True,False,False,19.0,0.0,0.0,0.0,0.0,40.152,45.453,25.557,0,0,0,0.0,111.07440000000001,0.40814433721416177,0.21462995321194242,0,0,111.769,110.886,-0.8830000000000098,0.9879999999999995,-0.6069999999999993,0.22133333333333383,0.0,0.13999999999999702,0.09191463430814424,0.22133333333333383,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,20,0 days 00:01:50.886000,HARD,20.0,True,0 days 01:40:46.989000,9,0 days 00:00:39.859000,0 days 00:00:45.386000,0 days 00:00:25.641000,1,110.886,6046.989,0.6430000000000291,True,False,False,20.0,0.0,0.0,0.0,0.0,39.859,45.386,25.641,0,0,0,0.0,111.12660000000001,0.39696007355902385,-0.6061062963911409,0,0,111.162,110.894,-0.2680000000000007,0.3810000000000002,-0.27600000000001046,0.11533333333333455,0.0,0.22399999999999665,0.12196023942252532,0.11533333333333455,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,21,0 days 00:01:50.894000,HARD,21.0,True,0 days 01:42:37.883000,7,0 days 00:00:39.838000,0 days 00:00:45.331000,0 days 00:00:25.725000,1,110.894,6157.883,0.5120000000006257,True,False,False,21.0,0.0,0.0,0.0,0.0,39.838,45.331,25.725,0,0,0,0.0,111.08279999999999,0.41174591679819567,-0.45853520896606903,0,0,110.886,111.791,0.9050000000000011,0.10499999999998977,0.008000000000009777,0.03499999999999659,0.0,0.30799999999999983,0.16104719805075596,0.03499999999999659,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,22,0 days 00:01:51.791000,HARD,22.0,True,0 days 01:44:29.674000,8,0 days 00:00:40.726000,0 days 00:00:45.580000,0 days 00:00:25.485000,1,111.791,6269.674,0.4570000000003347,True,False,False,22.0,0.0,0.0,0.0,0.0,40.726,45.58,25.485,0,0,0,0.0,111.0984,0.4004326410271592,1.7296292285848482,0,0,110.894,110.796,-0.09799999999999898,0.11299999999999955,0.8969999999999914,-0.2916666666666667,0.0,-0.07199999999999918,0.19798030205048095,-0.2916666666666667,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,23,0 days 00:01:50.796000,HARD,23.0,True,0 days 01:46:20.470000,8,0 days 00:00:39.855000,0 days 00:00:45.408000,0 days 00:00:25.533000,1,110.796,6380.47,0.25099999999929423,True,False,False,23.0,0.0,0.0,0.0,0.0,39.855,45.408,25.533,0,0,0,0.0,111.3004,0.45175136967140017,-1.1165433773159021,0,0,111.791,111.29,-0.5009999999999906,0.9050000000000011,-0.9949999999999903,0.20966666666666356,0.0,0.04800000000000182,0.210845915303094,0.20966666666666356,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,24,0 days 00:01:51.290000,HARD,24.0,True,0 days 01:48:11.760000,8,0 days 00:00:40.295000,0 days 00:00:45.479000,0 days 00:00:25.516000,1,111.29,6491.76,0.47599999999965803,True,False,False,24.0,0.0,0.0,0.0,0.0,40.295,45.479,25.516,0,0,0,0.0,111.1058,0.40675692987333256,0.4528503056047884,0,0,110.796,111.735,0.938999999999993,0.0,0.4939999999999998,-0.0299999999999964,0.0,0.030999999999998806,0.14844797068333287,-0.0299999999999964,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,25,0 days 00:01:51.735000,HARD,25.0,True,0 days 01:50:03.495000,9,0 days 00:00:40.637000,0 days 00:00:45.572000,0 days 00:00:25.526000,1,111.735,6603.495,1.4600000000000364,True,False,False,25.0,0.0,0.0,0.0,0.0,40.637,45.572,25.526,0,0,0,0.0,111.13139999999999,0.41512022354973216,1.4540366037543868,0,0,111.29,110.597,-0.693000000000012,0.4939999999999998,0.4449999999999932,0.13200000000000026,0.0,0.04100000000000037,0.1544221486704537,0.13200000000000026,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,26,0 days 00:01:50.597000,HARD,26.0,True,0 days 01:51:54.092000,9,0 days 00:00:39.812000,0 days 00:00:45.224000,0 days 00:00:25.561000,1,110.597,6714.092,0.03800000000046566,True,False,False,26.0,0.0,0.0,0.0,0.0,39.812,45.224,25.561,0,0,0,0.0,111.3012,0.4607740227052488,-1.5282979623407889,1,0,111.735,111.365,-0.37000000000000455,0.938999999999993,-1.1380000000000052,-0.018666666666665794,0.0,0.045000000000001705,0.141108823253544,-0.018666666666665794,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,27,0 days 00:01:51.365000,HARD,27.0,True,0 days 01:53:45.457000,10,0 days 00:00:40.538000,0 days 00:00:45.361000,0 days 00:00:25.466000,1,111.365,6825.457,0.5209999999997308,True,False,False,27.0,0.0,0.0,0.0,0.0,40.538,45.361,25.466,0,0,0,0.0,111.24180000000001,0.5389097327011076,0.22860971425118531,0,1,110.597,110.461,-0.13599999999999568,0.0,0.7680000000000007,-0.06633333333333742,0.0,-0.04999999999999716,0.05105193434141366,-0.06633333333333742,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,28,0 days 00:01:50.461000,HARD,28.0,True,0 days 01:55:35.918000,10,0 days 00:00:39.630000,0 days 00:00:45.234000,0 days 00:00:25.597000,1,110.461,6935.918,0.4290000000000873,True,False,False,28.0,0.0,0.0,0.0,0.0,39.63,45.234,25.597,0,0,0,0.0,111.1566,0.45797303414063545,-1.5188667195335182,1,0,111.365,110.441,-0.9239999999999924,0.7680000000000007,-0.9039999999999964,0.02499999999999621,0.0,0.13100000000000023,0.04130980513146896,0.02499999999999621,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,29,0 days 00:01:50.441000,HARD,29.0,True,0 days 01:57:26.359000,10,0 days 00:00:39.611000,0 days 00:00:45.275000,0 days 00:00:25.555000,1,110.441,7046.359,0.670999999999367,True,False,False,29.0,0.0,0.0,0.0,0.0,39.611,45.275,25.555,0,0,0,0.0,111.08959999999999,0.540911083265983,-1.199088020315255,0,1,110.461,110.532,0.07099999999999795,0.0,-0.01999999999999602,-0.42466666666666697,0.0,0.08899999999999864,0.06420124609382513,-0.42466666666666697,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,30,0 days 00:01:50.532000,HARD,30.0,True,0 days 01:59:16.891000,10,0 days 00:00:39.688000,0 days 00:00:45.244000,0 days 00:00:25.600000,1,110.532,7156.891,0.43800000000010186,True,False,False,30.0,0.0,0.0,0.0,0.0,39.688,45.244,25.6,0,0,0,0.0,110.91979999999998,0.5930220906509088,-0.6539385397503995,0,0,110.441,110.817,0.37599999999999056,0.0,0.09099999999999397,-0.051999999999997236,0.0,0.13400000000000034,0.06741809846027871,-0.051999999999997236,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,31,0 days 00:01:50.817000,HARD,31.0,True,0 days 02:01:07.708000,10,0 days 00:00:39.719000,0 days 00:00:45.527000,0 days 00:00:25.571000,1,110.817,7267.708,0.34400000000005093,True,False,False,31.0,0.0,0.0,0.0,0.0,39.719,45.527,25.571,0,0,0,0.0,110.6792,0.3882965361678781,0.35488341297080594,0,0,110.532,110.451,-0.08100000000000307,0.09099999999999397,0.2849999999999966,-0.2776666666666661,0.0,0.01600000000000179,0.07616232664513221,-0.2776666666666661,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,32,0 days 00:01:50.451000,HARD,32.0,True,0 days 02:02:58.159000,10,0 days 00:00:39.603000,0 days 00:00:45.230000,0 days 00:00:25.618000,12,110.451,7378.159,2.9990000000007058,True,False,False,32.0,0.0,0.0,0.0,0.0,39.603,45.23,25.618,0,0,1,0.0,110.72319999999999,0.38911720599322297,-0.6995321610238401,0,0,110.817,109.704,-1.1129999999999995,0.37599999999999056,-0.36599999999999966,0.11866666666666485,0.0,0.06299999999999883,0.07955186987117148,0.11866666666666485,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,35,0 days 00:01:49.704000,MEDIUM,2.0,True,0 days 02:09:50.161000,11,0 days 00:00:39.536000,0 days 00:00:44.681000,0 days 00:00:25.487000,1,109.704,7790.161,7.104000000000269,False,True,False,2.0,0.0,0.0,0.0,0.0,39.536,44.681,25.487,0,0,0,0.0,110.5404,0.15870979805913507,-5.269995994124888,1,0,110.451,108.297,-2.1539999999999964,0.009999999999990905,-0.7469999999999999,0.0033333333333303017,0.0,-0.08400000000000318,0.04940951325402796,0.0033333333333303017,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,36,0 days 00:01:48.297000,MEDIUM,3.0,True,0 days 02:11:38.458000,11,0 days 00:00:38.735000,0 days 00:00:44.097000,0 days 00:00:25.465000,1,108.297,7898.458,8.364000000000487,False,True,False,3.0,0.0,0.0,0.0,0.0,38.735,44.097,25.465,0,0,0,0.0,110.38899999999998,0.41213044051607334,-5.076062805213718,1,1,109.704,108.607,-1.0969999999999942,0.0,-1.4069999999999965,-0.27600000000000097,0.0,-0.021999999999998465,0.08314625668062366,-0.27600000000000097,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,37,0 days 00:01:48.607000,MEDIUM,4.0,True,0 days 02:13:27.065000,11,0 days 00:00:38.997000,0 days 00:00:44.133000,0 days 00:00:25.477000,1,108.607,8007.065,8.753000000000611,False,True,False,4.0,0.0,0.0,0.0,0.0,38.997,44.133,25.477,0,0,0,0.0,109.96019999999999,1.0165897402590507,-1.331117112843535,0,1,108.297,108.557,0.2600000000000051,0.0,0.3100000000000023,-0.8399999999999986,0.0,0.012000000000000455,0.08281183490299034,-0.8399999999999986,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,38,0 days 00:01:48.557000,MEDIUM,5.0,True,0 days 02:15:15.622000,11,0 days 00:00:38.827000,0 days 00:00:44.285000,0 days 00:00:25.445000,1,108.557,8115.622,9.429999999999382,False,True,False,5.0,0.0,0.0,0.0,0.0,38.827,44.285,25.445,0,0,0,0.0,109.5752,1.1064457510424797,-0.9202439424080734,0,0,108.607,108.685,0.07800000000000296,0.3100000000000023,-0.04999999999999716,-0.6146666666666647,0.0,-0.019999999999999574,0.054460995216761315,-0.6146666666666647,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,39,0 days 00:01:48.685000,MEDIUM,6.0,True,0 days 02:17:04.307000,10,0 days 00:00:38.965000,0 days 00:00:44.267000,0 days 00:00:25.453000,1,108.685,8224.307,9.43999999999869,False,True,False,6.0,0.0,0.0,0.0,0.0,38.965,44.267,25.453,0,0,0,0.0,109.1232,0.9178824543480255,-0.47740317719794473,0,0,108.557,108.523,-0.034000000000006025,0.2600000000000051,0.1280000000000001,-0.38233333333333047,0.0,0.007999999999999119,0.05369543742256014,-0.38233333333333047,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,40,0 days 00:01:48.523000,MEDIUM,7.0,True,0 days 02:18:52.830000,10,0 days 00:00:38.939000,0 days 00:00:44.061000,0 days 00:00:25.523000,1,108.523,8332.83,9.868000000000393,False,True,False,7.0,0.0,0.0,0.0,0.0,38.939,44.061,25.523,0,0,0,0.0,108.76999999999998,0.542044278634094,-0.4556823302745763,0,0,108.685,108.362,-0.3230000000000075,0.38800000000000523,-0.16200000000000614,0.12933333333333508,0.0,0.0779999999999994,0.03840833242930623,0.12933333333333508,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,41,0 days 00:01:48.362000,MEDIUM,8.0,True,0 days 02:20:41.192000,10,0 days 00:00:38.901000,0 days 00:00:43.995000,0 days 00:00:25.466000,1,108.362,8441.192,9.75,False,True,False,8.0,0.0,0.0,0.0,0.0,38.901,43.995,25.466,0,0,0,0.0,108.5338,0.14572988711981863,-1.1788933855328607,0,0,108.523,108.813,0.29000000000000625,0.2259999999999991,-0.16100000000000136,-0.028000000000001062,0.0,0.021000000000000796,0.04046232815842351,-0.028000000000001062,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,42,0 days 00:01:48.813000,MEDIUM,9.0,True,0 days 02:22:30.005000,10,0 days 00:00:39.018000,0 days 00:00:44.345000,0 days 00:00:25.450000,1,108.813,8550.005,9.115999999999985,False,True,False,9.0,0.0,0.0,0.0,0.0,39.018,44.345,25.45,0,0,0,0.0,108.54679999999999,0.11994248621716957,2.219397049332682,0,0,108.362,108.679,0.3170000000000073,0.0,0.4510000000000076,-0.06500000000000246,0.0,-0.0030000000000001137,0.035961090083588686,-0.06500000000000246,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,43,0 days 00:01:48.679000,MEDIUM,10.0,True,0 days 02:24:18.684000,10,0 days 00:00:38.829000,0 days 00:00:44.386000,0 days 00:00:25.464000,1,108.679,8658.684,8.677999999999884,False,True,False,10.0,0.0,0.0,0.0,0.0,38.829,44.386,25.464,0,0,0,0.0,108.58800000000001,0.17051099671269584,0.5336899188579919,0,0,108.813,108.919,0.10599999999999454,0.4510000000000076,-0.13400000000000034,0.04266666666666671,0.0,0.013999999999999346,0.03737244974576839,0.04266666666666671,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,44,0 days 00:01:48.919000,MEDIUM,11.0,True,0 days 02:26:07.603000,10,0 days 00:00:39.090000,0 days 00:00:44.298000,0 days 00:00:25.531000,1,108.919,8767.603,8.199000000000524,False,True,False,11.0,0.0,0.0,0.0,0.0,39.09,44.298,25.531,0,0,0,0.0,108.61240000000001,0.17366577095086236,1.765460161327585,0,0,108.679,108.865,0.18599999999999284,0.3170000000000073,0.23999999999999488,0.05200000000000197,0.0,0.08099999999999952,0.03165912190822729,0.05200000000000197,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,45,0 days 00:01:48.865000,MEDIUM,12.0,True,0 days 02:27:56.468000,10,0 days 00:00:39.059000,0 days 00:00:44.316000,0 days 00:00:25.490000,1,108.865,8876.468,7.768000000000029,False,True,False,12.0,0.0,0.0,0.0,0.0,39.059,44.316,25.49,0,0,0,0.0,108.65920000000001,0.22272224855177478,0.9240208436210235,0,0,108.919,108.682,-0.23699999999999477,0.5570000000000022,-0.054000000000002046,0.1856666666666674,0.0,0.03999999999999915,0.038713046896362784,0.1856666666666674,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,46,0 days 00:01:48.682000,MEDIUM,13.0,True,0 days 02:29:45.150000,10,0 days 00:00:38.857000,0 days 00:00:44.368000,0 days 00:00:25.457000,1,108.682,8985.15,7.655000000000655,False,True,False,13.0,0.0,0.0,0.0,0.0,38.857,44.368,25.457,0,0,0,0.0,108.72759999999998,0.2229524613005222,-0.20452790578756525,0,0,108.865,108.831,-0.033999999999991815,0.5030000000000001,-0.18299999999999272,0.01733333333333083,0.0,-0.006999999999997897,0.032113859936170705,0.01733333333333083,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,47,0 days 00:01:48.831000,MEDIUM,14.0,True,0 days 02:31:33.981000,10,0 days 00:00:39.105000,0 days 00:00:44.295000,0 days 00:00:25.431000,1,108.831,9093.981,8.885000000000218,False,True,False,14.0,0.0,0.0,0.0,0.0,39.105,44.295,25.431,0,0,0,0.0,108.79159999999999,0.10812862710662041,0.364380840248386,0,0,108.682,108.903,0.22100000000000364,0.0030000000000001137,0.1490000000000009,0.001000000000000038,0.0,-0.0259999999999998,0.036366193091935735,0.001000000000000038,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,48,0 days 00:01:48.903000,MEDIUM,15.0,True,0 days 02:33:22.884000,10,0 days 00:00:38.956000,0 days 00:00:44.418000,0 days 00:00:25.529000,1,108.903,9202.884,8.587999999999738,False,True,False,15.0,0.0,0.0,0.0,0.0,38.956,44.418,25.529,0,0,0,0.0,108.7952,0.1093123963691345,0.9861644569201862,0,0,108.831,109.179,0.347999999999999,0.15200000000000102,0.07200000000000273,-0.029333333333331286,0.0,0.09799999999999898,0.04183658685887208,-0.029333333333331286,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,49,0 days 00:01:49.179000,MEDIUM,16.0,True,0 days 02:35:12.063000,10,0 days 00:00:39.141000,0 days 00:00:44.567000,0 days 00:00:25.471000,1,109.179,9312.063,7.941000000000713,False,True,False,16.0,0.0,0.0,0.0,0.0,39.141,44.567,25.471,0,0,0,0.0,108.84,0.09471008394022802,3.5793443094606814,0,0,108.903,109.37,0.46699999999999875,0.22100000000000364,0.27599999999999625,0.012666666666670304,0.0,0.03999999999999915,0.05378382656524085,0.012666666666670304,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
OCO,50,0 days 00:01:49.370000,MEDIUM,17.0,True,0 days 02:37:01.433000,10,0 days 00:00:39.157000,0 days 00:00:44.677000,0 days 00:00:25.536000,1,109.37,9421.433,6.859999999998763,False,True,False,17.0,0.0,0.0,0.0,0.0,39.157,44.677,25.536,0,0,0,0.0,108.89200000000001,0.18099723754788707,2.640924284126316,0,0,109.179,109.429,0.25,0.4969999999999999,0.1910000000000025,0.16566666666666663,0.0,0.10500000000000043,0.048280430818292364,0.16566666666666663,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,2,0 days 00:01:48.303000,MEDIUM,2.0,True,0 days 01:06:35.964000,1,0 days 00:00:38.733000,0 days 00:00:43.695000,0 days 00:00:25.875000,1,108.303,3995.964,1.8789999999999054,False,True,False,2.0,0.0,0.0,0.0,0.0,38.733,43.695,25.875,0,0,0,0.0,109.1424,0.26905538463292594,-3.1198037576731523,1,0,108.303,108.245,-0.057999999999992724,-0.5280000000000058,0.0,0.1753333333333321,0.0,0.4039999999999999,0.05299528280894434,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,3,0 days 00:01:48.245000,MEDIUM,3.0,True,0 days 01:08:24.209000,1,0 days 00:00:38.743000,0 days 00:00:43.676000,0 days 00:00:25.826000,1,108.245,4104.209,2.235000000000582,False,True,False,3.0,0.0,0.0,0.0,0.0,38.743,43.676,25.826,0,0,0,0.0,,,0.0,0,1,108.303,108.517,0.21399999999999864,0.0,-0.057999999999992724,0.0,0.0,0.0,0.0,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,4,0 days 00:01:48.517000,MEDIUM,4.0,True,0 days 01:10:12.726000,1,0 days 00:00:38.727000,0 days 00:00:43.900000,0 days 00:00:25.890000,1,108.517,4212.726,2.23700000000008,False,True,False,4.0,0.0,0.0,0.0,0.0,38.727,43.9,25.89,0,0,0,0.0,,,0.0,0,0,108.245,108.439,0.1939999999999884,0.0,0.27199999999999136,-0.028999999999996362,0.0,0.06400000000000006,0.0,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,5,0 days 00:01:48.439000,MEDIUM,5.0,True,0 days 01:12:01.165000,1,0 days 00:00:38.764000,0 days 00:00:43.768000,0 days 00:00:25.907000,1,108.439,4321.165,2.2280000000000655,False,True,False,5.0,0.0,0.0,0.0,0.0,38.764,43.768,25.907,0,0,0,0.0,108.355,0.1432619977523642,0.5863383264080076,0,0,108.517,108.651,0.13400000000000034,0.27199999999999136,-0.07800000000000296,0.07133333333333287,0.0,0.08099999999999952,0.21714511277023937,0.10699999999999932,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,6,0 days 00:01:48.651000,MEDIUM,6.0,True,0 days 01:13:49.816000,1,0 days 00:00:38.831000,0 days 00:00:43.975000,0 days 00:00:25.845000,1,108.651,4429.816,2.1190000000005966,False,True,False,6.0,0.0,0.0,0.0,0.0,38.831,43.975,25.845,0,0,0,0.0,108.376,0.1242846195901369,2.212663167066693,0,0,108.439,108.779,0.3400000000000034,0.1939999999999884,0.2120000000000033,0.04533333333333189,0.0,0.01899999999999835,0.18122062980429868,0.04533333333333189,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,7,0 days 00:01:48.779000,MEDIUM,7.0,True,0 days 01:15:38.595000,1,0 days 00:00:38.898000,0 days 00:00:43.968000,0 days 00:00:25.913000,1,108.779,4538.595,2.1080000000001746,False,True,False,7.0,0.0,0.0,0.0,0.0,38.898,43.968,25.913,0,0,0,0.0,108.431,0.16343194302215902,2.129326700550915,0,0,108.651,108.824,0.17300000000000182,0.4059999999999917,0.1280000000000001,0.13533333333333056,0.0,0.06800000000000139,0.16561189570800786,0.13533333333333056,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,8,0 days 00:01:48.824000,MEDIUM,8.0,True,0 days 01:17:27.419000,1,0 days 00:00:38.825000,0 days 00:00:44.070000,0 days 00:00:25.929000,1,108.824,4647.419,2.125,False,True,False,8.0,0.0,0.0,0.0,0.0,38.825,44.07,25.929,0,0,0,0.0,108.52619999999999,0.20386564202925198,1.4607660076300601,0,0,108.779,108.793,0.014000000000010004,0.5339999999999918,0.045000000000001705,0.08733333333333348,0.0,0.08399999999999963,0.03491847648452081,0.08733333333333348,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,11,0 days 00:01:48.793000,MEDIUM,11.0,True,0 days 01:23:31.154000,1,0 days 00:00:38.861000,0 days 00:00:43.959000,0 days 00:00:25.973000,1,108.793,5011.154,1.7189999999991414,False,True,False,11.0,0.0,0.0,0.0,0.0,38.861,43.959,25.973,0,0,0,0.0,108.64200000000001,0.1649302883038825,0.915538325633556,0,0,108.824,108.627,-0.19700000000000273,0.3850000000000051,-0.0309999999999917,0.12833333333333505,0.0,0.1280000000000001,0.026109385285755665,0.12833333333333505,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,12,0 days 00:01:48.627000,MEDIUM,12.0,True,0 days 01:25:19.781000,1,0 days 00:00:38.658000,0 days 00:00:44.034000,0 days 00:00:25.935000,1,108.627,5119.781,1.594000000000051,False,True,False,12.0,0.0,0.0,0.0,0.0,38.658,44.034,25.935,0,0,0,0.0,108.6972,0.15870475733260925,-0.44233078566684997,0,0,108.793,108.835,0.04199999999998738,0.3540000000000134,-0.16600000000001103,0.047333333333336704,0.0,0.021999999999998465,0.039070449191173175,0.047333333333336704,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,13,0 days 00:01:48.835000,MEDIUM,13.0,True,0 days 01:27:08.616000,1,0 days 00:00:38.814000,0 days 00:00:44.133000,0 days 00:00:25.888000,12,108.835,5228.616,1.2659999999996217,False,True,False,13.0,0.0,0.0,0.0,0.0,38.814,44.133,25.888,0,0,1,0.0,108.73479999999999,0.08935994628468667,1.1213077465465298,0,0,108.627,109.685,1.058000000000007,0.0,0.2079999999999984,-0.050666666666667005,0.0,-0.04099999999999682,0.04555436312802622,-0.050666666666667005,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,14,0 days 00:01:49.685000,MEDIUM,14.0,True,0 days 01:28:58.301000,1,0 days 00:00:39.049000,0 days 00:00:44.536000,0 days 00:00:26.100000,1,109.685,5338.301,0.27299999999922875,False,True,False,14.0,0.0,0.0,0.0,0.0,39.049,44.536,26.1,0,0,0,0.0,108.77159999999999,0.08394522023321117,10.880905398335502,0,0,108.835,111.718,2.8830000000000098,0.2079999999999984,0.8500000000000085,0.0036666666666652268,0.0,0.21199999999999974,0.06442980676674334,0.0036666666666652268,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,15,0 days 00:01:51.718000,MEDIUM,15.0,True,0 days 01:30:50.019000,2,0 days 00:00:40.357000,0 days 00:00:45.313000,0 days 00:00:26.048000,1,111.718,5450.019,7.951999999999316,False,True,False,15.0,0.0,0.0,0.0,0.0,40.357,45.313,26.048,0,0,0,0.0,108.9528,0.41781120138168426,6.618300301321759,0,0,109.685,107.522,-2.1629999999999967,1.058000000000007,2.0330000000000013,0.29733333333333195,0.0,0.1599999999999966,0.09713907555664629,0.29733333333333195,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,18,0 days 00:01:47.522000,HARD,2.0,True,0 days 01:36:40.059000,3,0 days 00:00:38.285000,0 days 00:00:43.518000,0 days 00:00:25.719000,1,107.522,5800.059,3.813999999999396,True,False,False,2.0,0.0,0.0,0.0,0.0,38.285,43.518,25.719,0,0,0,0.0,109.5316,1.289666546049797,-1.558232247052795,1,0,111.718,107.558,-4.159999999999997,3.091000000000008,-4.195999999999998,1.030333333333336,0.0,-0.16900000000000048,0.10346593642353853,1.030333333333336,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,19,0 days 00:01:47.558000,HARD,3.0,True,0 days 01:38:27.617000,3,0 days 00:00:38.328000,0 days 00:00:43.575000,0 days 00:00:25.655000,1,107.558,5907.617,5.502999999999702,True,False,False,3.0,0.0,0.0,0.0,0.0,38.328,43.575,25.655,0,0,0,0.0,109.27739999999999,1.5670699729112325,-1.0972069082567861,0,1,107.522,107.471,-0.05100000000000193,0.0,0.036000000000001364,-0.4376666666666627,0.0,-0.06400000000000006,0.15370328558622195,-0.4376666666666627,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
PER,20,0 days 00:01:47.471000,HARD,4.0,True,0 days 01:40:15.088000,2,0 days 00:00:38.321000,0 days 00:00:43.581000,0 days 00:00:25.569000,1,107.471,6015.088,7.265000000000327,True,False,False,4.0,0.0,0.0,0.0,0.0,38.321,43.581,25.569,0,0,0,0.0,109.0636,1.741234992756578,-0.9146381772851456,0,0,107.558,108.067,0.5089999999999861,0.036000000000001364,-0.0870000000000033,-0.7089999999999984,0.0,-0.08600000000000207,0.16043783842971612,-0.7089999999999984,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
