Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,26,0 days 00:01:20.473000,MEDIUM,7.0,True,0 days 01:38:03.848000,12,0 days 00:00:23.605000,0 days 00:00:32.491000,0 days 00:00:24.377000,1,80.473,5883.848,3.350999999999658,False,True,False,7.0,0.0,0.0,0.0,0.0,23.605,32.491,24.377,0,0,0,0.0,80.189,0.7825333858692801,0.3629238127450927,0,0,79.868,79.477,-0.39099999999999113,0.4309999999999974,0.605000000000004,-0.2753333333333359,0.0,0.3829999999999991,0.4754939536944705,-0.2753333333333359,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,27,0 days 00:01:19.477000,MEDIUM,8.0,True,0 days 01:39:23.325000,12,0 days 00:00:23.323000,0 days 00:00:32.122000,0 days 00:00:24.032000,1,79.477,5963.325,4.145999999999731,False,True,False,8.0,0.0,0.0,0.0,0.0,23.323,32.122,24.032,0,0,0,0.0,80.3962,0.6614239941217949,-1.389728839850233,0,0,80.473,79.996,-0.47700000000000387,0.8259999999999934,-0.9959999999999951,-0.2753333333333359,0.0,0.038000000000000256,0.2434430118117991,-0.2753333333333359,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,28,0 days 00:01:19.996000,MEDIUM,9.0,True,0 days 01:40:43.321000,12,0 days 00:00:23.572000,0 days 00:00:32.302000,0 days 00:00:24.122000,1,79.996,6043.321,4.645000000000437,False,True,False,9.0,0.0,0.0,0.0,0.0,23.572,32.302,24.122,0,0,0,0.0,80.1528,0.7432954997845989,-0.2109524409140691,0,0,79.477,80.141,0.6640000000000015,0.0,0.5189999999999912,-0.05666666666666723,0.0,0.08999999999999986,0.2496187092347038,-0.05666666666666723,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,29,0 days 00:01:20.141000,MEDIUM,10.0,True,0 days 01:42:03.462000,12,0 days 00:00:23.690000,0 days 00:00:32.277000,0 days 00:00:24.174000,1,80.141,6123.462,4.851999999999862,False,True,False,10.0,0.0,0.0,0.0,0.0,23.69,32.277,24.174,0,0,0,0.0,79.8922,0.3811832892455267,0.6527043735113647,0,0,79.996,80.474,0.47800000000000864,0.5189999999999912,0.14500000000001023,0.04266666666666671,0.0,0.14199999999999946,0.14517988841433918,0.04266666666666671,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,30,0 days 00:01:20.474000,MEDIUM,11.0,True,0 days 01:43:23.936000,12,0 days 00:00:23.807000,0 days 00:00:32.274000,0 days 00:00:24.393000,1,80.474,6203.936,4.703000000000429,False,True,False,11.0,0.0,0.0,0.0,0.0,23.807,32.274,24.393,0,0,0,0.0,79.99100000000001,0.3654360409155607,1.3217087148544115,0,0,80.141,80.393,0.25199999999999534,0.6640000000000015,0.3329999999999984,-0.11066666666666454,0.0,0.36100000000000065,0.13852003465203117,-0.11066666666666454,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,31,0 days 00:01:20.393000,MEDIUM,12.0,True,0 days 01:44:44.329000,12,0 days 00:00:23.628000,0 days 00:00:32.433000,0 days 00:00:24.332000,1,80.393,6284.329,4.606000000000677,False,True,False,12.0,0.0,0.0,0.0,0.0,23.628,32.433,24.332,0,0,0,0.0,80.1122,0.41197293600434476,0.6815981717717444,0,0,80.474,80.506,0.031999999999996476,0.9969999999999999,-0.08100000000000307,0.3323333333333333,0.0,0.21000000000000085,0.1589644614371401,0.3323333333333333,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,32,0 days 00:01:20.506000,MEDIUM,13.0,True,0 days 01:46:04.835000,12,0 days 00:00:23.620000,0 days 00:00:32.478000,0 days 00:00:24.408000,1,80.506,6364.835,4.416000000000167,False,True,False,13.0,0.0,0.0,0.0,0.0,23.62,32.478,24.408,0,0,0,0.0,80.0962,0.39568889294499987,1.0356621257422196,0,0,80.393,80.943,0.5499999999999972,0.9159999999999968,0.11299999999999955,0.1323333333333352,0.0,0.23400000000000176,0.12517268072546864,0.1323333333333352,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,33,0 days 00:01:20.943000,MEDIUM,14.0,True,0 days 01:47:25.778000,12,0 days 00:00:23.834000,0 days 00:00:32.735000,0 days 00:00:24.374000,1,80.943,6445.778,3.719999999999345,False,True,False,14.0,0.0,0.0,0.0,0.0,23.834,32.735,24.374,0,0,0,0.0,80.302,0.2230683751678788,2.8735583854841886,0,0,80.506,80.433,-0.07299999999999329,0.5100000000000051,0.4369999999999976,0.12166666666666497,0.0,0.04199999999999804,0.1029164709849698,0.12166666666666497,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,34,0 days 00:01:20.433000,MEDIUM,15.0,True,0 days 01:48:46.211000,12,0 days 00:00:23.655000,0 days 00:00:32.486000,0 days 00:00:24.292000,1,80.433,6526.211,3.661000000000058,False,True,False,15.0,0.0,0.0,0.0,0.0,23.655,32.486,24.292,0,0,0,0.0,80.4914,0.29022456822266995,-0.20122348827196934,0,0,80.943,81.005,0.06199999999999761,0.8019999999999925,-0.5099999999999909,0.15633333333333135,0.0,-0.03999999999999915,0.11777181326616437,0.15633333333333135,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,35,0 days 00:01:21.005000,MEDIUM,16.0,True,0 days 01:50:07.216000,10,0 days 00:00:23.607000,0 days 00:00:32.787000,0 days 00:00:24.611000,1,81.005,6607.216,3.0169999999998254,False,True,False,16.0,0.0,0.0,0.0,0.0,23.607,32.787,24.611,0,0,0,0.0,80.5498,0.22388546178802227,2.033182486994087,0,0,80.433,80.884,0.4509999999999934,0.04000000000000625,0.5719999999999885,0.013333333333335418,0.0,0.31899999999999906,0.1599149774098731,0.013333333333335418,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,36,0 days 00:01:20.884000,MEDIUM,17.0,True,0 days 01:51:28.100000,8,0 days 00:00:23.832000,0 days 00:00:32.683000,0 days 00:00:24.369000,1,80.884,6688.1,2.686999999999898,False,True,False,17.0,0.0,0.0,0.0,0.0,23.832,32.683,24.369,0,0,0,0.0,80.65599999999999,0.2939251605426745,0.77570766510445,0,0,81.005,80.466,-0.5390000000000015,0.6119999999999948,-0.12099999999999511,0.16633333333333175,0.0,0.07699999999999818,0.1474245569774591,0.16633333333333175,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,37,0 days 00:01:20.466000,MEDIUM,18.0,True,0 days 01:52:48.566000,8,0 days 00:00:23.700000,0 days 00:00:32.492000,0 days 00:00:24.274000,1,80.466,6768.566,2.8969999999999345,False,True,False,18.0,0.0,0.0,0.0,0.0,23.7,32.492,24.274,0,0,0,0.0,80.7542,0.2646539249662469,-1.0889693022189617,0,0,80.884,80.404,-0.480000000000004,0.4509999999999934,-0.41800000000000637,-0.019666666666665833,0.0,-0.018000000000000682,0.14656500264387848,-0.019666666666665833,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,38,0 days 00:01:20.404000,MEDIUM,19.0,True,0 days 01:54:08.970000,8,0 days 00:00:23.721000,0 days 00:00:32.461000,0 days 00:00:24.222000,1,80.404,6848.97,2.951000000000022,False,True,False,19.0,0.0,0.0,0.0,0.0,23.721,32.461,24.222,0,0,0,0.0,80.7462,0.2744552786886069,-1.2468333698484286,0,0,80.466,78.375,-2.090999999999994,0.03299999999998704,-0.06199999999999761,0.01099999999999568,0.0,-0.0519999999999996,0.1436123253763407,0.01099999999999568,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,41,0 days 00:01:18.375000,HARD,2.0,True,0 days 01:58:31.574000,14,0 days 00:00:23.301000,0 days 00:00:31.669000,0 days 00:00:23.405000,1,78.375,7111.574,5.0700000000006185,True,False,False,2.0,0.0,0.0,0.0,0.0,23.301,31.669,23.405,0,0,0,0.0,80.6384,0.2835353593470114,-7.982778603743348,1,0,80.404,78.577,-1.8269999999999982,0.0,-2.0289999999999964,-0.20033333333333303,0.0,-0.8170000000000002,0.1548860871737674,-0.20033333333333303,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,42,0 days 00:01:18.577000,HARD,3.0,True,0 days 01:59:50.151000,13,0 days 00:00:23.326000,0 days 00:00:31.655000,0 days 00:00:23.596000,1,78.577,7190.151,6.971000000000458,True,False,False,3.0,0.0,0.0,0.0,0.0,23.326,31.655,23.596,0,0,0,0.0,80.2268,1.0671558930165894,-1.5459784374487375,1,1,78.375,78.658,0.28300000000000125,0.0,0.20199999999999818,-0.8363333333333335,0.0,0.19099999999999895,0.4271974953110092,-0.8363333333333335,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,43,0 days 00:01:18.658000,HARD,4.0,True,0 days 02:01:08.809000,13,0 days 00:00:23.302000,0 days 00:00:31.739000,0 days 00:00:23.617000,1,78.658,7268.809,5.436999999999898,True,False,False,4.0,0.0,0.0,0.0,0.0,23.302,31.739,23.617,0,0,0,0.0,79.7412,1.1718036098254867,-0.9243869799661419,0,1,78.577,78.804,0.22700000000000387,0.20199999999999818,0.08100000000000307,-0.6296666666666653,0.0,0.21199999999999974,0.39884044428818866,-0.6296666666666653,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,44,0 days 00:01:18.804000,HARD,5.0,True,0 days 02:02:27.613000,12,0 days 00:00:23.410000,0 days 00:00:31.763000,0 days 00:00:23.631000,1,78.804,7347.613,5.289999999999964,True,False,False,5.0,0.0,0.0,0.0,0.0,23.41,31.763,23.631,0,0,0,0.0,79.296,1.0450849247788645,-0.4707751383019036,0,0,78.658,79.161,0.5030000000000001,0.28300000000000125,0.1460000000000008,-0.5819999999999984,0.0,0.2259999999999991,0.4198484250297956,-0.5819999999999984,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,45,0 days 00:01:19.161000,HARD,6.0,True,0 days 02:03:46.774000,12,0 days 00:00:23.436000,0 days 00:00:31.957000,0 days 00:00:23.768000,1,79.161,7426.774,4.76299999999992,True,False,False,6.0,0.0,0.0,0.0,0.0,23.436,31.957,23.768,0,0,0,0.0,78.9636,0.8199885974817283,0.24073505486080915,0,0,78.804,79.092,0.2879999999999967,0.42900000000000205,0.3569999999999993,0.14300000000000068,0.0,0.1720000000000006,0.4447398115752623,0.14300000000000068,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,46,0 days 00:01:19.092000,HARD,7.0,True,0 days 02:05:05.866000,12,0 days 00:00:23.420000,0 days 00:00:31.902000,0 days 00:00:23.770000,1,79.092,7505.866,4.420000000000073,True,False,False,7.0,0.0,0.0,0.0,0.0,23.42,31.902,23.77,0,0,0,0.0,78.715,0.2935685609871289,1.2841974587889347,0,0,79.161,78.948,-0.21300000000000807,0.7860000000000014,-0.06900000000000261,0.19466666666666774,0.0,0.1529999999999987,0.455390711367722,0.19466666666666774,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,47,0 days 00:01:18.948000,HARD,8.0,True,0 days 02:06:24.814000,12,0 days 00:00:23.363000,0 days 00:00:31.884000,0 days 00:00:23.701000,1,78.948,7584.814,4.180999999999585,True,False,False,8.0,0.0,0.0,0.0,0.0,23.363,31.884,23.701,0,0,0,0.0,78.85839999999999,0.2590565575314611,0.3458704186213193,0,0,79.092,79.191,0.09900000000000375,0.5150000000000006,-0.14400000000000546,0.14466666666666583,0.0,0.07000000000000028,0.029456747953567813,0.14466666666666583,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,48,0 days 00:01:19.191000,HARD,9.0,True,0 days 02:07:44.005000,11,0 days 00:00:23.581000,0 days 00:00:31.903000,0 days 00:00:23.707000,1,79.191,7664.005,1.905999999999949,True,False,False,9.0,0.0,0.0,0.0,0.0,23.581,31.903,23.707,0,0,0,0.0,78.93260000000001,0.206006796004525,1.254327551379998,0,0,78.948,78.843,-0.10499999999998977,0.28999999999999204,0.2430000000000092,0.04799999999999708,0.0,0.006000000000000227,0.06151260033521577,0.04799999999999708,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,49,0 days 00:01:18.843000,HARD,10.0,True,0 days 02:09:02.848000,11,0 days 00:00:23.343000,0 days 00:00:31.700000,0 days 00:00:23.800000,1,78.843,7742.848,4.152000000000044,True,False,False,10.0,0.0,0.0,0.0,0.0,23.343,31.7,23.8,0,0,0,0.0,79.0392,0.16147972008908099,-1.2150132530063578,0,0,79.191,78.845,-0.34600000000000364,0.38700000000000045,-0.347999999999999,0.010000000000000378,0.0,0.0990000000000002,0.0871481497221826,0.010000000000000378,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,50,0 days 00:01:18.845000,HARD,11.0,True,0 days 02:10:21.693000,11,0 days 00:00:23.377000,0 days 00:00:31.773000,0 days 00:00:23.695000,1,78.845,7821.693,4.533999999999651,True,False,False,11.0,0.0,0.0,0.0,0.0,23.377,31.773,23.695,0,0,0,0.0,79.047,0.1476262171839671,-1.3683206401493861,0,0,78.843,78.796,-0.046999999999997044,0.0,0.001999999999995339,-0.08299999999999841,0.0,-0.006000000000000227,0.06657702306351646,-0.08299999999999841,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,51,0 days 00:01:18.796000,HARD,12.0,True,0 days 02:11:40.489000,11,0 days 00:00:23.303000,0 days 00:00:31.793000,0 days 00:00:23.700000,1,78.796,7900.489,4.969000000000051,True,False,False,12.0,0.0,0.0,0.0,0.0,23.303,31.793,23.7,0,0,0,0.0,78.9838,0.15411910978217475,-1.2185380532331396,0,0,78.845,79.006,0.16100000000000136,0.001999999999995339,-0.04899999999999238,-0.034333333333331474,0.0,0.004999999999999005,0.06604013930936231,-0.034333333333331474,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,52,0 days 00:01:19.006000,HARD,13.0,True,0 days 02:12:59.495000,11,0 days 00:00:23.381000,0 days 00:00:31.823000,0 days 00:00:23.802000,1,79.006,7979.495,4.319999999999709,True,False,False,13.0,0.0,0.0,0.0,0.0,23.381,31.823,23.802,0,0,0,0.0,78.92460000000001,0.1589411840903827,0.5121391316280833,0,0,78.796,78.824,0.027999999999991587,0.0,0.20999999999999375,-0.13166666666666535,0.0,0.10699999999999932,0.046751470565106985,-0.13166666666666535,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,53,0 days 00:01:18.824000,HARD,14.0,True,0 days 02:14:18.319000,11,0 days 00:00:23.319000,0 days 00:00:31.825000,0 days 00:00:23.680000,1,78.824,8058.319,4.053999999999178,True,False,False,14.0,0.0,0.0,0.0,0.0,23.319,31.825,23.68,0,0,0,0.0,78.93620000000001,0.16313705894140743,-0.6877652492209851,0,0,79.006,78.991,-0.015000000000000568,0.20999999999999375,-0.18200000000000216,0.054333333333332234,0.0,-0.015000000000000568,0.05577364969230578,0.054333333333332234,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,54,0 days 00:01:18.991000,HARD,15.0,True,0 days 02:15:37.310000,11,0 days 00:00:23.339000,0 days 00:00:31.788000,0 days 00:00:23.864000,1,78.991,8137.31,3.769999999999527,True,False,False,15.0,0.0,0.0,0.0,0.0,23.339,31.788,23.864,0,0,0,0.0,78.86280000000001,0.08243603580993358,1.5551451345328322,0,0,78.824,79.195,0.3709999999999951,0.027999999999991587,0.1670000000000016,-0.0070000000000002656,0.0,0.18400000000000105,0.059824744044584564,-0.0070000000000002656,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,55,0 days 00:01:19.195000,HARD,16.0,True,0 days 02:16:56.505000,11,0 days 00:00:23.366000,0 days 00:00:31.913000,0 days 00:00:23.916000,1,79.195,8216.505,3.4280000000017026,True,False,False,16.0,0.0,0.0,0.0,0.0,23.366,31.913,23.916,0,0,0,0.0,78.8924,0.098545928378878,3.0706494421220194,0,0,78.991,79.565,0.5739999999999981,0.19499999999999318,0.20399999999999352,0.06499999999999773,0.0,0.23600000000000065,0.08727256155287376,0.06499999999999773,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,56,0 days 00:01:19.565000,HARD,17.0,True,0 days 02:18:16.070000,11,0 days 00:00:23.499000,0 days 00:00:32.082000,0 days 00:00:23.984000,1,79.565,8296.07,2.7600000000002183,True,False,False,17.0,0.0,0.0,0.0,0.0,23.499,32.082,23.984,0,0,0,0.0,78.9624,0.160985403065151,3.743196516743337,0,0,79.195,79.287,0.09200000000001296,0.3989999999999867,0.37000000000000455,0.06299999999999766,0.0,0.30400000000000205,0.10930827964980604,0.06299999999999766,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,57,0 days 00:01:19.287000,HARD,18.0,True,0 days 02:19:35.357000,11,0 days 00:00:23.451000,0 days 00:00:31.996000,0 days 00:00:23.840000,1,79.287,8375.357,2.3439999999991414,True,False,False,18.0,0.0,0.0,0.0,0.0,23.451,31.996,23.84,0,0,0,0.0,79.11619999999999,0.2832096396665191,0.6030868165403268,0,0,79.565,79.232,-0.3329999999999984,0.7409999999999997,-0.2779999999999916,0.2469999999999999,0.0,-0.02400000000000091,0.12295405646012775,0.2469999999999999,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,58,0 days 00:01:19.232000,HARD,19.0,True,0 days 02:20:54.589000,11,0 days 00:00:23.425000,0 days 00:00:32.005000,0 days 00:00:23.802000,1,79.232,8454.589,1.9750000000003638,True,False,False,19.0,0.0,0.0,0.0,0.0,23.425,32.005,23.802,0,0,0,0.0,79.1724,0.2837548237476095,0.21004048217701993,0,0,79.287,78.994,-0.29300000000000637,0.46300000000000807,-0.05500000000000682,0.09866666666666883,0.0,-0.038000000000000256,0.14910063715491084,0.09866666666666883,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,59,0 days 00:01:18.994000,HARD,20.0,True,0 days 02:22:13.583000,11,0 days 00:00:23.371000,0 days 00:00:31.806000,0 days 00:00:23.817000,1,78.994,8533.583,1.8209999999999127,True,False,False,20.0,0.0,0.0,0.0,0.0,23.371,31.806,23.817,0,0,0,0.0,79.25399999999999,0.206726872950837,-1.2576981225939752,0,0,79.232,78.965,-0.2669999999999959,0.24099999999999966,-0.23799999999999955,0.01233333333333538,0.0,0.015000000000000568,0.15519278333737158,0.01233333333333538,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,60,0 days 00:01:18.965000,HARD,21.0,True,0 days 02:23:32.548000,11,0 days 00:00:23.262000,0 days 00:00:31.770000,0 days 00:00:23.933000,1,78.965,8612.548,1.4749999999985448,True,False,False,21.0,0.0,0.0,0.0,0.0,23.262,31.77,23.933,0,0,0,0.0,79.25460000000001,0.205774876989471,-1.407363251709417,0,0,78.994,79.052,0.058000000000006935,0.0,-0.028999999999996362,-0.19033333333333266,0.0,0.13100000000000023,0.15948918458629205,-0.19033333333333266,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,61,0 days 00:01:19.052000,HARD,22.0,True,0 days 02:24:51.600000,11,0 days 00:00:23.329000,0 days 00:00:31.814000,0 days 00:00:23.909000,1,79.052,8691.6,1.1049999999995634,True,False,False,22.0,0.0,0.0,0.0,0.0,23.329,31.814,23.909,0,0,0,0.0,79.2086,0.24449396720580838,-0.6405066014090065,0,0,78.965,79.178,0.21299999999999386,0.0,0.0870000000000033,-0.10733333333333424,0.0,0.10699999999999932,0.14292760405184265,-0.10733333333333424,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,62,0 days 00:01:19.178000,HARD,23.0,True,0 days 02:26:10.778000,11,0 days 00:00:23.431000,0 days 00:00:31.920000,0 days 00:00:23.827000,1,79.178,8770.778,0.9619999999995343,True,False,False,23.0,0.0,0.0,0.0,0.0,23.431,31.92,23.827,0,0,0,0.0,79.10600000000001,0.14489478941647282,0.49691227883314737,0,0,79.052,79.232,0.1799999999999926,0.0870000000000033,0.12599999999999056,-0.059999999999997534,0.0,0.010000000000001563,0.07674438090179665,-0.059999999999997534,0,1,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,63,0 days 00:01:19.232000,HARD,24.0,True,0 days 02:27:30.010000,11,0 days 00:00:23.452000,0 days 00:00:31.934000,0 days 00:00:23.846000,1,79.232,8850.01,0.8259999999991123,True,False,False,24.0,0.0,0.0,0.0,0.0,23.452,31.934,23.846,0,0,0,0.0,79.08420000000001,0.11621617787573778,1.2717678614247854,0,0,79.178,79.524,0.34600000000000364,0.21299999999999386,0.054000000000002046,0.0613333333333325,0.0,0.01899999999999835,0.07115827429048568,0.0613333333333325,0,1,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,64,0 days 00:01:19.524000,HARD,25.0,True,0 days 02:28:49.534000,11,0 days 00:00:23.423000,0 days 00:00:32.091000,0 days 00:00:24.010000,1,79.524,8929.534,0.8040000000000873,True,False,False,25.0,0.0,0.0,0.0,0.0,23.423,32.091,24.01,0,0,0,0.0,79.0842,0.11621617787573778,3.7843268298691957,0,0,79.232,78.99,-0.24200000000000443,0.2669999999999959,0.2920000000000016,0.08899999999999864,0.0,0.18299999999999983,0.05786017628732223,0.08899999999999864,0,1,2023,Spanish Grand Prix,2023_Spanish Grand Prix
GAS,65,0 days 00:01:18.990000,HARD,26.0,True,0 days 02:30:08.524000,11,0 days 00:00:23.236000,0 days 00:00:31.817000,0 days 00:00:23.937000,1,78.99,9008.524,0.7360000000007858,True,False,False,26.0,0.0,0.0,0.0,0.0,23.236,31.817,23.937,0,0,0,0.0,79.1902,0.2139700913680127,-0.935644784371664,0,0,79.524,79.118,-0.4060000000000059,0.5589999999999975,-0.534000000000006,0.1573333333333314,0.0,0.10999999999999943,0.07426304599193342,0.1573333333333314,0,1,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,2,0 days 00:01:21.678000,SOFT,5.0,True,0 days 01:05:04.226000,4,0 days 00:00:24.411000,0 days 00:00:32.621000,0 days 00:00:24.646000,1,81.678,3904.226,1.074999999999818,False,False,True,5.0,0.0,0.0,0.0,0.0,24.411,32.621,24.646,0,0,0,0.0,79.2084,0.19808785929489928,12.467195156687685,0,0,81.678,80.839,-0.8389999999999986,2.6880000000000024,0.0,-0.03800000000000144,0.0,0.7540000000000013,0.07259683188679804,0.0,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,3,0 days 00:01:20.839000,SOFT,6.0,True,0 days 01:06:25.065000,4,0 days 00:00:24.050000,0 days 00:00:32.499000,0 days 00:00:24.290000,1,80.839,3985.065,1.68100000000004,False,False,True,6.0,0.0,0.0,0.0,0.0,24.05,32.499,24.29,0,0,0,0.0,,,0.0,0,0,81.678,80.962,-0.715999999999994,0.0,-0.8389999999999986,0.0,0.0,0.0,0.0,0.0,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,4,0 days 00:01:20.962000,SOFT,7.0,True,0 days 01:07:46.027000,4,0 days 00:00:24.207000,0 days 00:00:32.538000,0 days 00:00:24.217000,1,80.962,4066.027,1.6579999999999018,False,False,True,7.0,0.0,0.0,0.0,0.0,24.207,32.538,24.217,0,0,0,0.0,,,0.0,0,0,80.839,80.755,-0.08400000000000318,0.0,0.12300000000000466,-0.4194999999999993,0.0,-0.0730000000000004,0.0,0.0,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,5,0 days 00:01:20.755000,SOFT,8.0,True,0 days 01:09:06.782000,4,0 days 00:00:24.148000,0 days 00:00:32.390000,0 days 00:00:24.217000,1,80.755,4146.782,1.694999999999709,False,False,True,8.0,0.0,0.0,0.0,0.0,24.148,32.39,24.217,0,0,0,0.0,81.15966666666667,0.4530831417447925,-0.8931399767122807,0,0,80.962,80.705,-0.257000000000005,0.12300000000000466,-0.20700000000000784,-0.23866666666666467,0.0,0.0,0.4578525963669976,-0.357999999999997,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,6,0 days 00:01:20.705000,SOFT,9.0,True,0 days 01:10:27.487000,4,0 days 00:00:24.086000,0 days 00:00:32.368000,0 days 00:00:24.251000,1,80.705,4227.487,2.3040000000000873,False,False,True,9.0,0.0,0.0,0.0,0.0,24.086,32.368,24.251,0,0,0,0.0,81.0585,0.42165744390440835,-0.8383582576574573,0,0,80.755,80.488,-0.2669999999999959,0.0,-0.04999999999999716,-0.30766666666666725,0.0,0.03400000000000247,0.39068518869630475,-0.30766666666666725,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,7,0 days 00:01:20.488000,SOFT,10.0,True,0 days 01:11:47.975000,4,0 days 00:00:23.663000,0 days 00:00:32.592000,0 days 00:00:24.233000,1,80.488,4307.975,2.7789999999995416,False,False,True,10.0,0.0,0.0,0.0,0.0,23.663,32.592,24.233,0,0,0,0.0,80.9878,0.39791795636789096,-1.2560378138299153,0,0,80.705,80.478,-0.22700000000000387,0.0,-0.21699999999999875,-0.04466666666666678,0.0,0.01600000000000179,0.34378627081371405,-0.04466666666666678,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,8,0 days 00:01:20.478000,SOFT,11.0,True,0 days 01:13:08.453000,3,0 days 00:00:23.773000,0 days 00:00:32.504000,0 days 00:00:24.201000,1,80.478,4388.453,1.4409999999998035,False,False,True,11.0,0.0,0.0,0.0,0.0,23.773,32.504,24.201,0,0,0,0.0,80.74980000000001,0.17575465854422148,-1.5464739441408648,1,0,80.488,80.812,0.32399999999999807,0.0,-0.010000000000005116,-0.15800000000000125,0.0,-0.015999999999998238,0.04072836849175393,-0.15800000000000125,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,9,0 days 00:01:20.812000,SOFT,12.0,True,0 days 01:14:29.265000,3,0 days 00:00:24.098000,0 days 00:00:32.436000,0 days 00:00:24.278000,1,80.812,4469.265,1.988999999999578,False,False,True,12.0,0.0,0.0,0.0,0.0,24.098,32.436,24.278,0,0,0,0.0,80.6776,0.20212199286568422,0.664944957718243,0,1,80.478,80.71,0.23199999999999932,0.0,0.3340000000000032,-0.09233333333333367,0.0,0.07699999999999818,0.04090476744830721,-0.09233333333333367,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
HAM,10,0 days 00:01:20.710000,SOFT,13.0,True,0 days 01:15:49.975000,3,0 days 00:00:24.093000,0 days 00:00:32.302000,0 days 00:00:24.315000,1,80.71,4549.975,2.5419999999994616,False,False,True,13.0,0.0,0.0,0.0,0.0,24.093,32.302,24.315,0,0,0,0.0,80.6476,0.15499451603200307,0.40259488914506114,0,0,80.812,80.646,-0.16599999999999682,0.3340000000000032,-0.10200000000000387,0.03566666666666644,0.0,0.11400000000000077,0.03582178108358014,0.03566666666666644,0,0,2023,Spanish Grand Prix,2023_Spanish Grand Prix
