Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
COL,45,0 days 00:01:38.056000,HARD,19.0,True,0 days 02:11:38.904000,13,0 days 00:00:28.274000,0 days 00:00:33.091000,0 days 00:00:36.691000,1,98.056,7898.904,3.2609999999995125,True,False,False,19.0,0.0,0.0,0.0,0.0,28.274,33.091,36.691,0,0,0,0.0,97.78659999999999,0.7382115550435757,0.36493603785990886,0,0,97.774,98.007,0.2330000000000041,0.8449999999999989,0.2819999999999965,-0.23333333333333428,0.0,0.42500000000000426,0.19762262016277482,-0.23333333333333428,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
COL,46,0 days 00:01:38.007000,HARD,20.0,True,0 days 02:13:16.911000,13,0 days 00:00:28.177000,0 days 00:00:33.163000,0 days 00:00:36.667000,1,98.007,7996.911,1.5779999999995198,True,False,False,20.0,0.0,0.0,0.0,0.0,28.177,33.163,36.667,0,0,0,0.0,97.684,0.6300035714183272,0.512695506269651,0,0,98.056,97.018,-1.0379999999999967,1.1269999999999953,-0.04899999999999238,0.2896666666666666,0.0,0.40100000000000335,0.23832477840124186,0.2896666666666666,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
COL,47,0 days 00:01:37.018000,HARD,21.0,True,0 days 02:14:53.929000,13,0 days 00:00:27.855000,0 days 00:00:32.756000,0 days 00:00:36.407000,1,97.018,8093.929,0.9200000000000728,True,False,False,21.0,0.0,0.0,0.0,0.0,27.855,32.756,36.407,0,0,0,0.0,97.59060000000001,0.5060210469929518,-1.1315734857328652,0,0,98.007,97.02,-0.987000000000009,1.078000000000003,-0.9890000000000043,0.35933333333333434,0.0,-0.20400000000000063,0.23868954732036665,0.35933333333333434,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
COL,48,0 days 00:01:37.020000,HARD,22.0,True,0 days 02:16:30.949000,13,0 days 00:00:27.950000,0 days 00:00:32.632000,0 days 00:00:36.438000,1,97.02,8190.949,0.5090000000000146,True,False,False,22.0,0.0,0.0,0.0,0.0,27.95,32.632,36.438,0,0,0,0.0,97.5568,0.5439427359564983,-0.98686858839297,0,0,97.018,97.239,0.22100000000000364,0.08899999999999864,0.001999999999995339,-0.25200000000000006,0.0,0.03100000000000591,0.3067926009538066,-0.25200000000000006,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
COL,49,0 days 00:01:37.239000,HARD,23.0,True,0 days 02:18:08.188000,13,0 days 00:00:27.779000,0 days 00:00:32.735000,0 days 00:00:36.725000,1,97.239,8288.188,0.24500000000080036,True,False,False,23.0,0.0,0.0,0.0,0.0,27.779,32.735,36.725,0,0,0,0.0,97.575,0.5186183567902726,-0.6478752547046377,0,0,97.02,99.731,2.7109999999999985,0.001999999999995339,0.2190000000000083,-0.34533333333333377,0.0,0.31800000000000495,0.27560261246947626,-0.34533333333333377,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,2,0 days 00:01:39.956000,MEDIUM,2.0,True,0 days 00:59:52.064000,4,0 days 00:00:29.441000,0 days 00:00:33.480000,0 days 00:00:37.035000,1,99.956,3592.064,0.4920000000001892,False,True,False,2.0,0.0,0.0,0.0,0.0,29.441,33.48,37.035,0,0,0,0.0,97.803,1.1517606088071666,1.8693120632331606,0,0,99.956,99.234,-0.7220000000000084,2.9380000000000024,0.0,0.9043333333333313,0.0,0.5969999999999942,0.300631502008689,0.0,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,3,0 days 00:01:39.234000,MEDIUM,3.0,True,0 days 01:01:31.298000,4,0 days 00:00:28.763000,0 days 00:00:33.421000,0 days 00:00:37.050000,1,99.234,3691.298,0.6030000000000655,False,True,False,3.0,0.0,0.0,0.0,0.0,28.763,33.421,37.05,0,0,0,0.0,,,0.0,0,0,99.956,99.635,-0.32099999999999795,0.0,-0.7220000000000084,0.0,0.0,0.0,0.0,0.0,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,4,0 days 00:01:39.635000,MEDIUM,4.0,True,0 days 01:03:10.933000,5,0 days 00:00:28.637000,0 days 00:00:33.332000,0 days 00:00:37.666000,1,99.635,3790.933,0.8350000000000364,False,True,False,4.0,0.0,0.0,0.0,0.0,28.637,33.332,37.666,0,0,0,0.0,,,0.0,0,0,99.234,99.24,0.006000000000000227,0.0,0.40100000000001046,-0.3610000000000042,0.0,0.6310000000000002,0.0,0.0,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,5,0 days 00:01:39.240000,MEDIUM,5.0,True,0 days 01:04:50.173000,5,0 days 00:00:28.941000,0 days 00:00:33.248000,0 days 00:00:37.051000,1,99.24,3890.173,1.0850000000000364,False,True,False,5.0,0.0,0.0,0.0,0.0,28.941,33.248,37.051,0,0,0,0.0,99.60833333333333,0.3617379346064448,-1.0182325327147956,0,0,99.635,99.408,-0.22700000000000387,0.40100000000001046,-0.39500000000001023,-0.10699999999999932,0.0,0.016000000000005343,0.35490045552708477,-0.16049999999999898,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,6,0 days 00:01:39.408000,MEDIUM,6.0,True,0 days 01:06:29.581000,5,0 days 00:00:28.912000,0 days 00:00:33.361000,0 days 00:00:37.135000,1,99.408,3989.581,0.525000000000091,False,True,False,6.0,0.0,0.0,0.0,0.0,28.912,33.361,37.135,0,0,0,0.0,99.51625,0.34807123313100236,-0.31099955898756076,0,0,99.24,99.668,0.4280000000000115,0.006000000000000227,0.16800000000000637,-0.23866666666666939,0.0,0.08500000000000085,0.3502104129424641,-0.23866666666666939,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,7,0 days 00:01:39.668000,MEDIUM,7.0,True,0 days 01:08:09.249000,5,0 days 00:00:28.857000,0 days 00:00:33.553000,0 days 00:00:37.258000,1,99.668,4089.249,0.5730000000003201,False,True,False,7.0,0.0,0.0,0.0,0.0,28.857,33.553,37.258,0,0,0,0.0,99.4946,0.30530116278848746,0.5679637719563235,0,0,99.408,101.258,1.8499999999999943,0.1740000000000066,0.2600000000000051,0.058000000000002196,0.0,0.20700000000000074,0.3196884420807207,0.058000000000002196,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,8,0 days 00:01:41.258000,MEDIUM,8.0,True,0 days 01:09:50.507000,6,0 days 00:00:28.880000,0 days 00:00:33.967000,0 days 00:00:38.411000,1,101.258,4190.507,0.3890000000001237,False,True,False,8.0,0.0,0.0,0.0,0.0,28.88,33.967,38.411,0,0,0,0.0,99.437,0.20822103640123216,8.745514053109487,0,0,99.668,101.862,2.1939999999999884,0.4340000000000117,1.5899999999999892,0.011000000000000417,0.0,1.3599999999999994,0.26083845575374726,0.011000000000000417,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,9,0 days 00:01:41.862000,MEDIUM,9.0,True,0 days 01:11:32.369000,4,0 days 00:00:30.062000,0 days 00:00:34.253000,0 days 00:00:37.547000,1,101.862,4292.369,0.2290000000002692,False,True,False,9.0,0.0,0.0,0.0,0.0,30.062,34.253,37.547,0,0,0,0.0,99.8418,0.8107004378930489,2.4919192164868447,0,0,101.258,98.621,-2.6370000000000005,2.0180000000000007,0.6039999999999992,0.6726666666666669,0.0,0.41199999999999903,0.5570033213545484,0.6726666666666669,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,12,0 days 00:01:38.621000,HARD,2.0,True,0 days 01:16:53.967000,13,0 days 00:00:28.946000,0 days 00:00:33.114000,0 days 00:00:36.561000,1,98.621,4613.967,1.0070000000005166,True,False,False,2.0,0.0,0.0,0.0,0.0,28.946,33.114,36.561,0,0,0,0.0,100.28720000000001,1.1911629611434205,-1.3988010493548253,0,0,101.862,98.314,-3.548000000000002,2.622,-3.2409999999999997,0.8179999999999978,0.0,-0.6970000000000027,0.548724429928173,0.8179999999999978,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
GAS,13,0 days 00:01:38.314000,HARD,3.0,True,0 days 01:18:32.281000,13,0 days 00:00:28.549000,0 days 00:00:33.057000,0 days 00:00:36.708000,1,98.314,4712.281,1.1300000000001091,True,False,False,3.0,0.0,0.0,0.0,0.0,28.549,33.057,36.708,0,0,0,0.0,100.1634,1.348929130829328,-1.371013463741407,0,0,98.621,100.248,1.6270000000000095,0.0,-0.30700000000000216,-0.34900000000000375,0.0,0.14699999999999847,0.7384932633409739,-0.34900000000000375,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,2,0 days 00:01:40.033000,MEDIUM,2.0,True,0 days 00:59:55.927000,10,0 days 00:00:29.367000,0 days 00:00:33.928000,0 days 00:00:36.738000,1,100.033,3595.927,0.9890000000000327,False,True,False,2.0,0.0,0.0,0.0,0.0,29.367,33.928,36.738,0,0,0,0.0,100.0606,1.5681985843635926,-0.017599811831990123,0,0,100.033,99.403,-0.6299999999999955,1.7190000000000083,0.0,-0.5379999999999967,0.0,0.1769999999999996,0.784451591878047,0.0,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,3,0 days 00:01:39.403000,MEDIUM,3.0,True,0 days 01:01:35.330000,10,0 days 00:00:28.871000,0 days 00:00:33.591000,0 days 00:00:36.941000,1,99.403,3695.33,1.1710000000002765,False,True,False,3.0,0.0,0.0,0.0,0.0,28.871,33.591,36.941,0,0,0,0.0,,,0.0,0,0,100.033,99.157,-0.8760000000000048,0.0,-0.6299999999999955,0.0,0.0,0.0,0.0,0.0,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,4,0 days 00:01:39.157000,MEDIUM,4.0,True,0 days 01:03:14.487000,10,0 days 00:00:28.765000,0 days 00:00:33.635000,0 days 00:00:36.757000,1,99.157,3794.487,1.3809999999998581,False,True,False,4.0,0.0,0.0,0.0,0.0,28.765,33.635,36.757,0,0,0,0.0,,,0.0,0,0,99.403,99.207,-0.19600000000001216,0.0,-0.24600000000000932,-0.3149999999999977,0.0,0.01899999999999835,0.0,0.0,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,5,0 days 00:01:39.207000,MEDIUM,5.0,True,0 days 01:04:53.694000,10,0 days 00:00:28.913000,0 days 00:00:33.433000,0 days 00:00:36.861000,1,99.207,3893.694,1.5619999999998981,False,True,False,5.0,0.0,0.0,0.0,0.0,28.913,33.433,36.861,0,0,0,0.0,99.531,0.45180969445110686,-0.7171160866604077,0,0,99.157,98.648,-0.5090000000000003,0.0,0.04999999999999716,-0.2920000000000016,0.0,0.12299999999999756,0.09717166939665782,-0.4380000000000024,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,6,0 days 00:01:38.648000,MEDIUM,6.0,True,0 days 01:06:32.342000,9,0 days 00:00:28.584000,0 days 00:00:33.399000,0 days 00:00:36.665000,1,98.648,3992.342,1.6489999999998872,False,True,False,6.0,0.0,0.0,0.0,0.0,28.584,33.399,36.665,0,0,0,0.0,99.45,0.4029044551751738,-1.990546368248311,1,0,99.207,100.235,1.0280000000000058,0.04999999999999716,-0.5589999999999975,-0.2753333333333359,0.0,-0.09199999999999875,0.08441711911691828,-0.2753333333333359,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,7,0 days 00:01:40.235000,MEDIUM,7.0,True,0 days 01:08:12.577000,9,0 days 00:00:28.916000,0 days 00:00:33.660000,0 days 00:00:37.659000,1,100.235,4092.577,1.100999999999658,False,True,False,7.0,0.0,0.0,0.0,0.0,28.916,33.66,37.659,0,0,0,0.0,99.2896,0.5003896481743063,1.8893276538580286,0,1,98.648,99.095,0.44700000000000273,0.0,1.5870000000000033,-0.25166666666666987,0.0,0.9939999999999998,0.10603914371589303,-0.25166666666666987,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,8,0 days 00:01:39.095000,MEDIUM,8.0,True,0 days 01:09:51.672000,8,0 days 00:00:28.856000,0 days 00:00:33.794000,0 days 00:00:36.445000,1,99.095,4191.672,0.9800000000004729,False,True,False,8.0,0.0,0.0,0.0,0.0,28.856,33.794,36.445,0,0,0,0.0,99.33,0.5776105954706918,-0.4068484924666231,0,0,100.235,100.926,0.6910000000000025,1.5870000000000033,-1.1400000000000006,0.35933333333333434,0.0,-0.21999999999999886,0.4455341737734604,0.35933333333333434,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,9,0 days 00:01:40.926000,MEDIUM,9.0,True,0 days 01:11:32.598000,5,0 days 00:00:29.819000,0 days 00:00:34.233000,0 days 00:00:36.874000,1,100.926,4292.598,0.7160000000003492,False,True,False,9.0,0.0,0.0,0.0,0.0,29.819,34.233,36.874,0,0,0,0.0,99.2684,0.5842643237439761,2.8370720795993023,0,0,99.095,100.2,1.105000000000004,0.44700000000000273,1.831000000000003,-0.03733333333333159,0.0,0.42900000000000205,0.48077926327993775,-0.03733333333333159,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,10,0 days 00:01:40.200000,MEDIUM,10.0,True,0 days 01:13:12.798000,4,0 days 00:00:29.082000,0 days 00:00:34.403000,0 days 00:00:36.715000,1,100.2,4392.798,3.3159999999998035,False,True,False,10.0,0.0,0.0,0.0,0.0,29.082,34.403,36.715,0,0,0,0.0,99.62219999999999,0.9320427565299862,0.6199286416335356,0,0,100.926,99.007,-1.918999999999997,2.278000000000006,-0.7259999999999991,0.7593333333333353,0.0,0.2700000000000031,0.484643889882045,0.7593333333333353,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,11,0 days 00:01:39.007000,MEDIUM,11.0,True,0 days 01:14:51.805000,3,0 days 00:00:28.382000,0 days 00:00:33.303000,0 days 00:00:37.322000,1,99.007,4491.805,5.173999999999978,False,True,False,11.0,0.0,0.0,0.0,0.0,28.382,33.303,37.322,0,0,0,0.0,99.82079999999999,0.927236054087639,-0.8776621620917567,0,0,100.2,99.078,-1.1219999999999999,1.5520000000000067,-1.1929999999999978,-0.01166666666666553,0.0,0.8770000000000024,0.47968969136307227,-0.01166666666666553,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,12,0 days 00:01:39.078000,MEDIUM,12.0,True,0 days 01:16:30.883000,2,0 days 00:00:28.293000,0 days 00:00:33.373000,0 days 00:00:37.412000,1,99.078,4590.883,7.068000000000211,False,True,False,12.0,0.0,0.0,0.0,0.0,28.293,33.373,37.412,0,0,0,0.0,99.8926,0.8215992332031524,-0.9914809642946404,0,0,99.007,97.772,-1.2349999999999994,0.0,0.07099999999999795,-0.029333333333331286,0.0,0.6969999999999956,0.48938890465559154,-0.029333333333331286,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,15,0 days 00:01:37.772000,HARD,3.0,True,0 days 01:21:46.773000,7,0 days 00:00:28.211000,0 days 00:00:32.973000,0 days 00:00:36.588000,1,97.772,4906.773,5.36200000000008,True,False,False,3.0,0.0,0.0,0.0,0.0,28.211,32.973,36.588,0,0,0,0.0,99.66120000000001,0.8629465220974063,-2.189243425430662,1,0,99.078,97.091,-1.987000000000009,0.07099999999999795,-1.3059999999999974,-0.6159999999999997,0.0,-0.12700000000000244,0.42347290350151023,-0.6159999999999997,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,16,0 days 00:01:37.091000,HARD,4.0,True,0 days 01:23:23.864000,6,0 days 00:00:27.837000,0 days 00:00:32.943000,0 days 00:00:36.311000,1,97.091,5003.864,0.2860000000000582,True,False,False,4.0,0.0,0.0,0.0,0.0,27.837,32.943,36.311,0,0,0,0.0,99.3966,1.2121401734123025,-1.90209024547838,1,1,97.772,99.354,1.5819999999999936,0.0,-0.6810000000000116,-0.8093333333333325,0.0,-0.277000000000001,0.3895333105140052,-0.8093333333333325,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,17,0 days 00:01:39.354000,HARD,5.0,True,0 days 01:25:03.218000,5,0 days 00:00:28.064000,0 days 00:00:34.785000,0 days 00:00:36.505000,1,99.354,5103.218,0.8600000000005821,True,False,False,5.0,0.0,0.0,0.0,0.0,28.064,34.785,36.505,0,0,0,0.0,98.62960000000001,1.21577312850713,0.5958348502812302,0,1,97.091,97.668,0.5770000000000124,0.0,2.2630000000000052,-0.6386666666666704,0.0,0.19400000000000261,0.501491774608518,-0.6386666666666704,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,18,0 days 00:01:37.668000,HARD,6.0,True,0 days 01:26:40.886000,5,0 days 00:00:27.883000,0 days 00:00:33.098000,0 days 00:00:36.687000,1,97.668,5200.886,1.3439999999991414,True,False,False,6.0,0.0,0.0,0.0,0.0,27.883,33.098,36.687,0,0,0,0.0,98.4604,0.9782475658032639,-0.8100199046744787,0,0,99.354,98.14,-1.2139999999999986,2.2630000000000052,-1.6859999999999928,0.09199999999999875,0.0,0.37599999999999767,0.503322163231464,0.09199999999999875,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,19,0 days 00:01:38.140000,HARD,7.0,True,0 days 01:28:19.026000,5,0 days 00:00:28.221000,0 days 00:00:33.137000,0 days 00:00:36.782000,1,98.14,5299.026,1.436000000000604,True,False,False,7.0,0.0,0.0,0.0,0.0,28.221,33.137,36.782,0,0,0,0.0,98.1926,0.9744761669738279,-0.05397771826820975,0,0,97.668,97.275,-0.3930000000000007,0.5770000000000124,0.4719999999999942,-0.0346666666666664,0.0,0.47099999999999653,0.3901042168446776,-0.0346666666666664,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,20,0 days 00:01:37.275000,HARD,8.0,True,0 days 01:29:56.301000,5,0 days 00:00:27.757000,0 days 00:00:32.963000,0 days 00:00:36.555000,1,97.275,5396.301,2.326999999999316,True,False,False,8.0,0.0,0.0,0.0,0.0,27.757,32.963,36.555,0,0,0,0.0,98.005,0.8428048409922677,-0.866155442510904,0,0,98.14,97.355,-0.7849999999999966,1.0490000000000066,-0.8649999999999949,0.34966666666666885,0.0,0.04999999999999716,0.3211530787646286,0.34966666666666885,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,21,0 days 00:01:37.355000,HARD,9.0,True,0 days 01:31:33.656000,5,0 days 00:00:27.836000,0 days 00:00:32.873000,0 days 00:00:36.646000,1,97.355,5493.656,3.11200000000008,True,False,False,9.0,0.0,0.0,0.0,0.0,27.836,32.873,36.646,0,0,0,0.0,97.9056,0.904224695526504,-0.6089194452706297,0,0,97.275,97.086,-0.18900000000000716,0.1840000000000117,0.0799999999999983,-0.6929999999999978,0.0,0.09100000000000108,0.2947722849930089,-0.6929999999999978,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,22,0 days 00:01:37.086000,HARD,10.0,True,0 days 01:33:10.742000,5,0 days 00:00:27.810000,0 days 00:00:32.827000,0 days 00:00:36.449000,1,97.086,5590.742,4.470000000000255,True,False,False,10.0,0.0,0.0,0.0,0.0,27.81,32.827,36.449,0,0,0,0.0,97.9584,0.8509020507673,-1.025264892960727,0,0,97.355,97.121,-0.23400000000000887,0.0799999999999983,-0.26900000000000546,-0.10433333333333412,0.0,-0.10600000000000165,0.181802915268154,-0.10433333333333412,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,23,0 days 00:01:37.121000,HARD,11.0,True,0 days 01:34:47.863000,5,0 days 00:00:27.819000,0 days 00:00:32.952000,0 days 00:00:36.350000,1,97.121,5687.863,5.631999999999607,True,False,False,11.0,0.0,0.0,0.0,0.0,27.819,32.952,36.35,0,0,0,0.0,97.5048,0.4125393314582205,-0.9303355358709036,0,0,97.086,97.323,0.23699999999999477,0.0,0.03499999999999659,-0.351333333333334,0.0,-0.09899999999999665,0.23960863924324524,-0.351333333333334,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,24,0 days 00:01:37.323000,HARD,12.0,True,0 days 01:36:25.186000,5,0 days 00:00:27.752000,0 days 00:00:33.049000,0 days 00:00:36.522000,1,97.323,5785.186,6.743000000000393,True,False,False,12.0,0.0,0.0,0.0,0.0,27.752,33.049,36.522,0,0,0,0.0,97.3954,0.4305755450556793,-0.16814703210940485,0,0,97.121,98.213,1.0919999999999987,0.03499999999999659,0.20199999999999818,-0.05133333333333686,0.0,0.17199999999999704,0.23480268311925068,-0.05133333333333686,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,25,0 days 00:01:38.213000,HARD,13.0,True,0 days 01:38:03.399000,5,0 days 00:00:28.110000,0 days 00:00:33.248000,0 days 00:00:36.855000,1,98.213,5883.399,7.058999999999287,True,False,False,13.0,0.0,0.0,0.0,0.0,28.11,33.248,36.855,0,0,0,0.0,97.232,0.12134249049691195,8.084554684700162,0,0,97.323,97.055,-0.26799999999998647,0.23699999999999477,0.8900000000000006,-0.01066666666667023,0.0,0.5049999999999955,0.12152078011599374,-0.01066666666667023,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,26,0 days 00:01:37.055000,HARD,14.0,True,0 days 01:39:40.454000,5,0 days 00:00:27.806000,0 days 00:00:32.808000,0 days 00:00:36.441000,1,97.055,5980.454,8.82300000000032,True,False,False,14.0,0.0,0.0,0.0,0.0,27.806,32.808,36.441,0,0,0,0.0,97.4196,0.4591947299349047,-0.7939986594612735,0,0,98.213,96.951,-1.2620000000000005,1.1269999999999953,-1.157999999999987,0.3756666666666651,0.0,0.09100000000000108,0.2502664580002659,0.3756666666666651,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,29,0 days 00:01:36.951000,HARD,3.0,True,0 days 01:44:54.137000,5,0 days 00:00:27.497000,0 days 00:00:32.895000,0 days 00:00:36.559000,1,96.951,6294.137,5.725000000000364,True,False,False,3.0,0.0,0.0,0.0,0.0,27.497,32.895,36.559,0,0,0,0.0,97.3596,0.48841560171639575,-0.8365826123573861,0,0,97.055,96.748,-0.30700000000000216,0.0,-0.10400000000001342,-0.021999999999996096,0.0,0.117999999999995,0.2502664580002659,-0.021999999999996096,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,30,0 days 00:01:36.748000,HARD,4.0,True,0 days 01:46:30.885000,5,0 days 00:00:27.623000,0 days 00:00:32.444000,0 days 00:00:36.681000,1,96.748,6390.885,4.188000000000102,True,False,False,4.0,0.0,0.0,0.0,0.0,27.623,32.444,36.681,0,0,0,0.0,97.3326,0.5105514665535591,-1.145036373994369,0,0,96.951,96.412,-0.5389999999999873,0.0,-0.20299999999998875,-0.12399999999999996,0.0,0.23999999999999488,0.2195115031154378,-0.12399999999999996,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,31,0 days 00:01:36.412000,HARD,5.0,True,0 days 01:48:07.297000,3,0 days 00:00:27.615000,0 days 00:00:32.608000,0 days 00:00:36.189000,1,96.412,6487.297,0.7280000000000655,True,False,False,5.0,0.0,0.0,0.0,0.0,27.615,32.608,36.189,0,0,0,0.0,97.25800000000001,0.5726709351800475,-1.4772881737642605,0,0,96.748,96.96,0.21199999999998909,0.0,-0.3359999999999985,-0.48833333333332973,0.0,-0.25200000000000244,0.1664623080459947,-0.48833333333332973,0,1,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,32,0 days 00:01:36.960000,HARD,6.0,True,0 days 01:49:44.257000,2,0 days 00:00:27.654000,0 days 00:00:32.535000,0 days 00:00:36.771000,1,96.96,6584.257,1.481999999999971,True,False,False,6.0,0.0,0.0,0.0,0.0,27.654,32.535,36.771,0,0,0,0.0,97.07579999999999,0.6814166860299162,-0.16994007099337313,0,0,96.412,97.293,0.8810000000000002,0.0,0.5479999999999876,-0.21433333333333357,0.0,0.5820000000000007,0.273757739616617,-0.21433333333333357,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,33,0 days 00:01:37.293000,HARD,7.0,True,0 days 01:51:21.550000,2,0 days 00:00:27.776000,0 days 00:00:32.702000,0 days 00:00:36.815000,1,97.293,6681.55,1.768000000000029,True,False,False,7.0,0.0,0.0,0.0,0.0,27.776,32.702,36.815,0,0,0,0.0,96.8252,0.2566606709256507,1.8226399795219232,0,0,96.96,96.685,-0.2749999999999915,0.5479999999999876,0.3330000000000126,0.0030000000000001137,0.0,0.6259999999999977,0.3002768722362755,0.0030000000000001137,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,34,0 days 00:01:36.685000,HARD,8.0,True,0 days 01:52:58.235000,2,0 days 00:00:27.503000,0 days 00:00:32.496000,0 days 00:00:36.686000,1,96.685,6778.235,2.5670000000000073,True,False,False,8.0,0.0,0.0,0.0,0.0,27.503,32.496,36.686,0,0,0,0.0,96.87280000000001,0.32334146037896927,-0.5808101434931999,0,0,97.293,96.397,-0.8960000000000008,0.8810000000000002,-0.6080000000000041,0.18166666666666723,0.0,0.4969999999999999,0.36066216879512153,0.18166666666666723,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,35,0 days 00:01:36.397000,HARD,9.0,True,0 days 01:54:34.632000,2,0 days 00:00:27.461000,0 days 00:00:32.399000,0 days 00:00:36.537000,1,96.397,6874.632,3.4130000000004657,True,False,False,9.0,0.0,0.0,0.0,0.0,27.461,32.399,36.537,0,0,0,0.0,96.8196,0.3290901092406246,-1.2841467675073492,0,0,96.685,96.288,-0.39700000000000557,0.27299999999999613,-0.2879999999999967,0.0909999999999987,0.0,-0.1490000000000009,0.36244420260227744,0.0909999999999987,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,36,0 days 00:01:36.288000,HARD,10.0,True,0 days 01:56:10.920000,2,0 days 00:00:27.576000,0 days 00:00:32.313000,0 days 00:00:36.399000,1,96.288,6970.92,4.126000000000204,True,False,False,10.0,0.0,0.0,0.0,0.0,27.576,32.313,36.399,0,0,0,0.0,96.74940000000001,0.381452880445287,-1.2095858326234132,0,0,96.397,96.177,-0.21999999999999886,0.0,-0.10900000000000887,-0.18766666666666273,0.0,-0.13799999999999812,0.42521488685134307,-0.18766666666666273,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
HAM,37,0 days 00:01:36.177000,HARD,11.0,True,0 days 01:57:47.097000,2,0 days 00:00:27.432000,0 days 00:00:32.365000,0 days 00:00:36.380000,1,96.177,7067.097,4.668999999999869,True,False,False,11.0,0.0,0.0,0.0,0.0,27.432,32.365,36.38,0,0,0,0.0,96.72460000000001,0.4117041413442535,-1.330081349709129,0,0,96.288,96.148,-0.14000000000000057,0.0,-0.11099999999999,-0.33500000000000324,0.0,-0.01899999999999835,0.39265417354206167,-0.33500000000000324,0,0,2024,Las Vegas Grand Prix,2024_Las Vegas Grand Prix
