Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,34,0 days 00:01:54.385000,SOFT,12.0,True,0 days 02:11:06.654000,7,0 days 00:00:32.274000,0 days 00:00:51.199000,0 days 00:00:30.912000,1,114.385,7866.654,0.7789999999995416,False,False,True,12.0,0.0,0.0,0.0,0.0,32.274,51.199,30.912,0,0,0,0.0,113.571,0.1225316285694983,6.643182739861466,0,0,113.758,116.174,2.416000000000011,0.33199999999999363,0.6270000000000095,0.11066666666666454,0.0,0.23600000000000065,0.05740905851867005,0.11066666666666454,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,35,0 days 00:01:56.174000,SOFT,13.0,True,0 days 02:13:02.828000,9,0 days 00:00:32.560000,0 days 00:00:52.653000,0 days 00:00:30.961000,1,116.174,7982.828,7.586999999999534,False,False,True,13.0,0.0,0.0,0.0,0.0,32.56,52.653,30.961,0,0,0,0.0,113.7462,0.3759430807980044,6.457892494913267,0,0,114.385,114.009,-0.3760000000000048,0.9590000000000032,1.7890000000000015,0.26900000000000074,0.0,0.28500000000000014,0.0801610878169711,0.26900000000000074,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,36,0 days 00:01:54.009000,SOFT,14.0,True,0 days 02:14:56.837000,9,0 days 00:00:32.268000,0 days 00:00:50.982000,0 days 00:00:30.759000,1,114.009,8096.837,7.925999999999476,False,False,True,14.0,0.0,0.0,0.0,0.0,32.268,50.982,30.759,0,0,0,0.0,114.29580000000001,1.1007630080993371,-0.2605465462499733,0,0,116.174,114.085,-2.089000000000013,2.5960000000000036,-2.1650000000000063,0.8633333333333345,0.0,-0.06099999999999994,0.09919778223327495,0.8633333333333345,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,37,0 days 00:01:54.085000,SOFT,15.0,True,0 days 02:16:50.922000,9,0 days 00:00:32.288000,0 days 00:00:50.924000,0 days 00:00:30.873000,1,114.085,8210.922,8.093999999999141,False,False,True,15.0,0.0,0.0,0.0,0.0,32.288,50.924,30.873,0,0,0,0.0,114.38200000000002,1.0460141012433355,-0.2839349867721659,0,0,114.009,114.452,0.44299999999999784,0.42499999999999716,0.0759999999999934,0.08366666666666826,0.0,0.11400000000000077,0.1452766326702274,0.08366666666666826,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,38,0 days 00:01:54.452000,SOFT,16.0,True,0 days 02:18:45.374000,9,0 days 00:00:32.359000,0 days 00:00:51.093000,0 days 00:00:31,1,114.452,8325.374,7.876000000000204,False,False,True,16.0,0.0,0.0,0.0,0.0,32.359,51.093,31.0,0,0,0,0.0,114.4822,0.9718264762805676,-0.0310755065200436,0,0,114.085,113.873,-0.21199999999998909,0.3269999999999982,0.36700000000000443,-0.1000000000000038,0.0,0.24099999999999966,0.1339302057043146,-0.1000000000000038,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,39,0 days 00:01:53.873000,SOFT,17.0,True,0 days 02:20:39.247000,9,0 days 00:00:32.419000,0 days 00:00:50.623000,0 days 00:00:30.831000,1,113.873,8439.247,8.192000000000917,False,False,True,17.0,0.0,0.0,0.0,0.0,32.419,50.623,30.831,0,0,0,0.0,114.62100000000001,0.8885249011704183,-0.841844723782861,0,0,114.452,113.993,-0.4590000000000032,0.44299999999999784,-0.5789999999999935,-0.5740000000000028,0.0,0.07199999999999918,0.14042257653240808,-0.5740000000000028,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,40,0 days 00:01:53.993000,SOFT,18.0,True,0 days 02:22:33.240000,9,0 days 00:00:32.202000,0 days 00:00:50.716000,0 days 00:00:31.075000,1,113.993,8553.24,8.290000000000873,False,False,True,18.0,0.0,0.0,0.0,0.0,32.202,50.716,31.075,0,0,0,0.0,114.51859999999999,0.9499059427121728,-0.5533179406155765,0,0,113.873,114.088,0.2149999999999892,0.0,0.11999999999999034,-0.04533333333333189,0.0,0.24399999999999977,0.13824507224490867,-0.04533333333333189,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,41,0 days 00:01:54.088000,SOFT,19.0,True,0 days 02:24:27.328000,9,0 days 00:00:32.387000,0 days 00:00:50.686000,0 days 00:00:31.015000,1,114.088,8667.328,8.713999999999942,False,False,True,19.0,0.0,0.0,0.0,0.0,32.387,50.686,31.015,0,0,0,0.0,114.0824,0.22013586713642022,0.025438834992375765,0,0,113.993,114.206,0.21300000000000807,0.11999999999999034,0.09499999999999886,-0.03066666666666625,0.0,0.18400000000000105,0.12757154855217517,-0.03066666666666625,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,42,0 days 00:01:54.206000,SOFT,20.0,True,0 days 02:26:21.534000,9,0 days 00:00:32.540000,0 days 00:00:50.675000,0 days 00:00:30.991000,1,114.206,8781.534,9.21900000000096,False,False,True,20.0,0.0,0.0,0.0,0.0,32.54,50.675,30.991,0,0,0,0.0,114.09819999999999,0.2163531834753154,0.4982593658591162,0,0,114.088,113.992,-0.09599999999998943,0.2149999999999892,0.11800000000000921,-0.12133333333333478,0.0,0.16000000000000014,0.07656369897020399,-0.12133333333333478,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
GAS,43,0 days 00:01:53.992000,SOFT,21.0,True,0 days 02:28:15.526000,9,0 days 00:00:32.348000,0 days 00:00:50.779000,0 days 00:00:30.865000,1,113.992,8895.526,9.686999999999898,False,False,True,21.0,0.0,0.0,0.0,0.0,32.348,50.779,30.865,0,0,0,0.0,114.1224,0.2212200262180231,-0.5894583877839294,0,0,114.206,114.272,0.0660000000000025,0.3329999999999984,-0.21399999999999864,0.11099999999999947,0.0,-0.12600000000000122,0.07052800862068939,0.11099999999999947,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,5,0 days 00:01:55.344000,MEDIUM,3.0,True,0 days 01:15:08.589000,18,0 days 00:00:32.268000,0 days 00:00:51.967000,0 days 00:00:31.109000,1,115.344,4508.589,0.0,False,True,False,3.0,0.0,0.0,0.0,0.0,32.268,51.967,31.109,0,0,0,0.0,114.11019999999999,0.1260523700685764,9.78799525410571,0,0,115.344,115.363,0.019000000000005457,1.3519999999999897,0.0,0.06133333333333724,0.0,0.24400000000000333,0.14481298284339075,0.0,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,6,0 days 00:01:55.363000,MEDIUM,4.0,True,0 days 01:17:03.952000,17,0 days 00:00:32.173000,0 days 00:00:52.303000,0 days 00:00:30.887000,1,115.363,4623.952,0.9049999999997453,False,True,False,4.0,0.0,0.0,0.0,0.0,32.173,52.303,30.887,0,0,0,0.0,,,0.0,0,0,115.344,115.404,0.060000000000002274,0.0,0.019000000000005457,0.0,0.0,0.0,0.0,0.0,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,7,0 days 00:01:55.404000,MEDIUM,5.0,True,0 days 01:18:59.356000,17,0 days 00:00:32.044000,0 days 00:00:52.301000,0 days 00:00:31.059000,1,115.404,4739.356,1.0079999999998108,False,True,False,5.0,0.0,0.0,0.0,0.0,32.044,52.301,31.059,0,0,0,0.0,,,0.0,0,0,115.363,116.572,1.2090000000000032,0.0,0.04099999999999682,0.009500000000002728,0.0,0.1720000000000006,0.0,0.0,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,8,0 days 00:01:56.572000,MEDIUM,6.0,True,0 days 01:20:55.928000,17,0 days 00:00:32.109000,0 days 00:00:53.257000,0 days 00:00:31.206000,1,116.572,4855.928,1.1220000000002983,False,True,False,6.0,0.0,0.0,0.0,0.0,32.109,53.257,31.206,0,0,0,0.0,115.37033333333333,0.030664855018950447,39.187097604865734,0,0,115.404,117.065,1.6610000000000014,0.060000000000002274,1.1680000000000064,0.020000000000000757,0.0,0.31899999999999906,0.12536878931111087,0.030000000000001137,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,9,0 days 00:01:57.065000,MEDIUM,7.0,True,0 days 01:22:52.993000,17,0 days 00:00:32.393000,0 days 00:00:53.326000,0 days 00:00:31.346000,1,117.065,4972.993,1.0789999999997235,False,True,False,7.0,0.0,0.0,0.0,0.0,32.393,53.326,31.346,0,0,0,0.0,115.67075,0.6013547898980564,2.3185148325439586,0,0,116.572,117.249,0.6769999999999925,1.2280000000000086,0.492999999999995,0.4093333333333362,0.0,0.45899999999999963,0.13641205958418795,0.4093333333333362,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,10,0 days 00:01:57.249000,MEDIUM,8.0,True,0 days 01:24:50.242000,16,0 days 00:00:32.218000,0 days 00:00:53.762000,0 days 00:00:31.269000,1,117.249,5090.242,1.295999999999367,False,True,False,8.0,0.0,0.0,0.0,0.0,32.218,53.762,31.269,0,0,0,0.0,115.9496,0.812408333290593,1.5994419884110234,0,0,117.065,116.703,-0.36199999999999477,1.7210000000000036,0.1839999999999975,0.5673333333333327,0.0,0.2099999999999973,0.17061271933827182,0.5673333333333327,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,11,0 days 00:01:56.703000,MEDIUM,9.0,True,0 days 01:26:46.945000,14,0 days 00:00:32.539000,0 days 00:00:52.892000,0 days 00:00:31.272000,1,116.703,5206.945,1.5250000000005457,False,True,False,9.0,0.0,0.0,0.0,0.0,32.539,52.892,31.272,0,0,0,0.0,116.3306,0.8994322097857033,0.4140389858716825,0,0,117.249,116.711,-0.5379999999999967,1.8859999999999957,-0.5459999999999923,0.6149999999999997,0.0,0.06599999999999895,0.1710306989987468,0.6149999999999997,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,12,0 days 00:01:56.711000,MEDIUM,10.0,True,0 days 01:28:43.656000,14,0 days 00:00:32.608000,0 days 00:00:52.411000,0 days 00:00:31.692000,1,116.711,5323.656,2.0299999999997453,False,True,False,10.0,0.0,0.0,0.0,0.0,32.608,52.411,31.692,0,0,0,0.0,116.59859999999999,0.7209759357981309,0.15589979418048067,0,0,116.703,117.784,1.081000000000003,1.2990000000000066,0.007999999999995566,0.04366666666666674,0.0,0.4230000000000018,0.1498889588995802,0.04366666666666674,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,13,0 days 00:01:57.784000,MEDIUM,11.0,True,0 days 01:30:41.440000,12,0 days 00:00:32.741000,0 days 00:00:53.395000,0 days 00:00:31.648000,1,117.784,5441.44,2.1530000000002474,False,True,False,11.0,0.0,0.0,0.0,0.0,32.741,53.395,31.648,0,0,0,0.0,116.85999999999999,0.2842270219384206,3.2509224270738435,0,0,116.711,117.194,0.4830000000000041,0.1389999999999958,1.0730000000000075,-0.11799999999999973,0.0,0.37900000000000134,0.1608735528295447,-0.11799999999999973,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,14,0 days 00:01:57.194000,MEDIUM,12.0,True,0 days 01:32:38.634000,11,0 days 00:00:32.811000,0 days 00:00:52.924000,0 days 00:00:31.459000,1,117.194,5558.634,0.5889999999999418,False,True,False,12.0,0.0,0.0,0.0,0.0,32.811,52.924,31.459,0,0,0,0.0,117.10239999999999,0.4472647985254119,0.20480037843803064,0,0,117.784,114.924,-2.8599999999999994,1.081000000000003,-0.5900000000000034,0.17833333333333692,0.0,0.18700000000000117,0.1652522314524085,0.17833333333333692,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,17,0 days 00:01:54.924000,HARD,2.0,True,0 days 01:38:47.268000,18,0 days 00:00:32.608000,0 days 00:00:51.502000,0 days 00:00:30.814000,1,114.924,5927.268,0.0,True,False,False,2.0,0.0,0.0,0.0,0.0,32.608,51.502,30.814,0,0,0,0.0,117.12819999999999,0.4482875193444225,-4.916933675118631,1,0,117.194,114.803,-2.3910000000000053,0.49099999999999966,-2.269999999999996,0.16366666666666654,0.0,-0.6449999999999996,0.1465861521426917,0.16366666666666654,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,18,0 days 00:01:54.803000,HARD,3.0,True,0 days 01:40:42.071000,18,0 days 00:00:32.348000,0 days 00:00:51.684000,0 days 00:00:30.771000,1,114.803,6042.071,0.0,True,False,False,3.0,0.0,0.0,0.0,0.0,32.348,51.684,30.771,0,0,0,0.0,116.6632,1.0684833644002105,-1.7409723557504548,1,1,114.924,115.567,0.6429999999999865,0.0,-0.12100000000000932,-0.595666666666664,0.0,-0.04299999999999926,0.43136411533645264,-0.595666666666664,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,19,0 days 00:01:55.567000,HARD,4.0,True,0 days 01:42:37.638000,18,0 days 00:00:32.134000,0 days 00:00:52.431000,0 days 00:00:31.002000,1,115.567,6157.638,0.0,True,False,False,4.0,0.0,0.0,0.0,0.0,32.134,52.431,31.002,0,0,0,0.0,116.28320000000001,1.3512389500010737,-0.5300320864784468,0,1,114.803,115.143,0.3400000000000034,0.0,0.7639999999999958,-0.9936666666666696,0.0,0.2309999999999981,0.43511285892283214,-0.9936666666666696,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,20,0 days 00:01:55.143000,HARD,5.0,True,0 days 01:44:32.781000,18,0 days 00:00:32.411000,0 days 00:00:51.810000,0 days 00:00:30.922000,1,115.143,6272.781,0.0,True,False,False,5.0,0.0,0.0,0.0,0.0,32.411,51.81,30.922,0,0,0,0.0,116.05439999999999,1.3575316939209965,-0.6713655409160756,0,0,115.567,114.884,-0.6829999999999927,0.7639999999999958,-0.4239999999999924,-0.5423333333333366,0.0,0.1509999999999998,0.402327230000655,-0.5423333333333366,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,21,0 days 00:01:54.884000,HARD,6.0,True,0 days 01:46:27.665000,18,0 days 00:00:32.404000,0 days 00:00:51.798000,0 days 00:00:30.682000,1,114.884,6387.665,0.0,True,False,False,6.0,0.0,0.0,0.0,0.0,32.404,51.798,30.682,0,0,0,0.0,115.52619999999999,0.9766942715097725,-0.657524077628997,0,0,115.143,115.256,0.11299999999999955,0.3400000000000034,-0.25900000000000034,0.07299999999999802,0.0,-0.08900000000000219,0.36268884736092966,0.07299999999999802,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,22,0 days 00:01:55.256000,HARD,7.0,True,0 days 01:48:22.921000,18,0 days 00:00:32.380000,0 days 00:00:51.720000,0 days 00:00:31.156000,1,115.256,6502.921,0.0,True,False,False,7.0,0.0,0.0,0.0,0.0,32.38,51.72,31.156,0,0,0,0.0,115.0642,0.307965420136751,0.6227971955904417,0,0,114.884,115.868,0.9839999999999947,0.08100000000000307,0.3719999999999999,0.027000000000001023,0.0,0.4740000000000002,0.34305684660125874,0.027000000000001023,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,23,0 days 00:01:55.868000,HARD,8.0,True,0 days 01:50:18.789000,18,0 days 00:00:32.488000,0 days 00:00:52.404000,0 days 00:00:30.976000,1,115.868,6618.789,0.0,True,False,False,8.0,0.0,0.0,0.0,0.0,32.488,52.404,30.976,0,0,0,0.0,115.1306,0.3059645404291259,2.410083204301272,0,0,115.256,115.18,-0.0759999999999934,0.45300000000000296,0.6119999999999948,-0.10366666666666428,0.0,0.2940000000000005,0.22681093448068182,-0.10366666666666428,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,24,0 days 00:01:55.180000,HARD,9.0,True,0 days 01:52:13.969000,18,0 days 00:00:32.356000,0 days 00:00:51.766000,0 days 00:00:31.058000,1,115.18,6733.969,0.0,True,False,False,9.0,0.0,0.0,0.0,0.0,32.356,51.766,31.058,0,0,0,0.0,115.3436,0.3821155584374986,-0.42814273427902755,0,0,115.868,115.717,-0.15099999999999625,0.9839999999999947,-0.6879999999999882,0.24166666666666478,0.0,0.3760000000000012,0.20618608100451485,0.24166666666666478,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,25,0 days 00:01:55.717000,HARD,10.0,True,0 days 01:54:09.686000,18,0 days 00:00:32.550000,0 days 00:00:51.906000,0 days 00:00:31.261000,1,115.717,6849.686,0.0,True,False,False,10.0,0.0,0.0,0.0,0.0,32.55,51.906,31.261,0,0,0,0.0,115.2662,0.3643325404078041,1.237331146692009,0,0,115.18,116.515,1.3349999999999937,0.2960000000000065,0.5369999999999919,0.09866666666666883,0.0,0.28500000000000014,0.21927311736736105,0.09866666666666883,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,26,0 days 00:01:56.515000,HARD,11.0,True,0 days 01:56:06.201000,18,0 days 00:00:32.835000,0 days 00:00:51.872000,0 days 00:00:31.808000,1,116.515,6966.201,0.0,True,False,False,11.0,0.0,0.0,0.0,0.0,32.835,51.872,31.808,0,0,0,0.0,115.381,0.404073013204298,2.8064235000684237,0,0,115.717,116.356,0.6389999999999958,0.8329999999999984,0.7980000000000018,0.15366666666666617,0.0,0.8320000000000007,0.21360828635612544,0.15366666666666617,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,27,0 days 00:01:56.356000,HARD,12.0,True,0 days 01:58:02.557000,18,0 days 00:00:32.363000,0 days 00:00:52.342000,0 days 00:00:31.651000,1,116.356,7082.557,0.0,True,False,False,12.0,0.0,0.0,0.0,0.0,32.363,52.342,31.651,0,0,0,0.0,115.70720000000001,0.5385199160662393,1.2047836684282927,0,0,116.515,115.469,-1.0460000000000065,1.3349999999999937,-0.15900000000000603,0.21566666666666853,0.0,0.593,0.22556196487883334,0.21566666666666853,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,28,0 days 00:01:55.469000,HARD,13.0,True,0 days 01:59:58.026000,17,0 days 00:00:32.626000,0 days 00:00:51.784000,0 days 00:00:31.059000,1,115.469,7198.026,0.0,True,False,False,13.0,0.0,0.0,0.0,0.0,32.626,51.784,31.059,0,0,0,0.0,115.9272,0.5327698377348136,-0.8600336722291593,0,0,116.356,117.078,0.7220000000000084,1.1759999999999877,-0.8870000000000005,0.3919999999999959,0.0,-0.20199999999999818,0.23453677749981985,0.3919999999999959,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,29,0 days 00:01:57.078000,HARD,14.0,True,0 days 02:01:55.104000,17,0 days 00:00:32.538000,0 days 00:00:52.133000,0 days 00:00:32.407000,1,117.078,7315.104,2.5479999999997744,True,False,False,14.0,0.0,0.0,0.0,0.0,32.538,52.133,32.407,0,0,0,0.0,115.8474,0.5722711769781741,2.1503791375586676,0,0,115.469,116.051,0.5820000000000078,0.28899999999998727,1.6090000000000089,-0.08266666666666822,0.0,1.3479999999999954,0.3864540076128072,-0.08266666666666822,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,30,0 days 00:01:56.051000,HARD,15.0,True,0 days 02:03:51.155000,17,0 days 00:00:32.537000,0 days 00:00:52.248000,0 days 00:00:31.266000,1,116.051,7431.155,0.5380000000004657,True,False,False,15.0,0.0,0.0,0.0,0.0,32.537,52.248,31.266,0,0,0,0.0,116.227,0.6439041077675799,-0.27333262496211613,0,0,117.078,116.951,-0.12700000000000955,1.6090000000000089,-1.027000000000001,0.18766666666666745,0.0,0.2069999999999972,0.5813043092907514,0.18766666666666745,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,31,0 days 00:01:56.951000,HARD,16.0,True,0 days 02:05:48.106000,17,0 days 00:00:32.579000,0 days 00:00:52.681000,0 days 00:00:31.691000,1,116.951,7548.106,0.0,True,False,False,16.0,0.0,0.0,0.0,0.0,32.579,52.681,31.691,0,0,0,0.0,116.2938,0.5930882733623697,1.108098118808105,0,0,116.051,116.002,-0.049000000000006594,0.5820000000000078,0.8999999999999915,-0.1016666666666642,0.0,0.6319999999999979,0.5918558101429756,-0.1016666666666642,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,32,0 days 00:01:56.002000,HARD,17.0,True,0 days 02:07:44.108000,17,0 days 00:00:32.636000,0 days 00:00:52.161000,0 days 00:00:31.205000,1,116.002,7664.108,7.373999999999796,True,False,False,17.0,0.0,0.0,0.0,0.0,32.636,52.161,31.205,0,0,0,0.0,116.381,0.6618115290624274,-0.572670591787552,0,0,116.951,115.914,-1.036999999999992,1.4819999999999993,-0.9489999999999981,0.4939999999999998,0.0,-0.06099999999999994,0.5750246081690745,0.4939999999999998,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,33,0 days 00:01:55.914000,HARD,18.0,True,0 days 02:09:40.022000,17,0 days 00:00:32.600000,0 days 00:00:51.953000,0 days 00:00:31.361000,1,115.914,7780.022,4.382000000000517,True,False,False,18.0,0.0,0.0,0.0,0.0,32.6,51.953,31.361,0,0,0,0.0,116.31020000000001,0.6837270654288548,-0.579470990740287,0,0,116.002,112.375,-3.6269999999999953,0.5330000000000013,-0.08799999999999386,-0.3586666666666692,0.0,0.15600000000000236,0.6252093249464511,-0.3586666666666692,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,36,0 days 00:01:52.375000,SOFT,2.0,True,0 days 02:15:39.680000,18,0 days 00:00:32.015000,0 days 00:00:49.781000,0 days 00:00:30.579000,1,112.375,8139.68,0.0,False,False,True,2.0,0.0,0.0,0.0,0.0,32.015,49.781,30.579,0,0,0,0.0,116.3992,0.5656153286465503,-7.114729386187998,1,0,115.914,112.358,-3.5559999999999974,0.0,-3.5390000000000015,-0.04566666666666682,0.0,-0.6259999999999977,0.5581059935173583,-0.04566666666666682,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,37,0 days 00:01:52.358000,SOFT,3.0,True,0 days 02:17:32.038000,18,0 days 00:00:32.001000,0 days 00:00:49.765000,0 days 00:00:30.592000,1,112.358,8252.038,0.0,False,False,True,3.0,0.0,0.0,0.0,0.0,32.001,49.765,30.592,0,0,0,0.0,115.4586,1.7740812551853409,-1.747721526811395,1,1,112.375,112.256,-0.11899999999999977,0.0,-0.016999999999995907,-1.5253333333333312,0.0,0.012999999999998124,0.4591386500829551,-1.5253333333333312,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,38,0 days 00:01:52.256000,SOFT,4.0,True,0 days 02:19:24.294000,18,0 days 00:00:32.107000,0 days 00:00:49.615000,0 days 00:00:30.534000,1,112.256,8364.294,0.0,False,False,True,4.0,0.0,0.0,0.0,0.0,32.107,49.615,30.534,0,0,0,0.0,114.72,2.186583522301404,-1.1268721157317652,0,1,112.358,112.334,-0.02400000000000091,0.0,-0.10200000000000387,-1.2146666666666637,0.0,-0.045000000000001705,0.4519200150469091,-1.2146666666666637,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,39,0 days 00:01:52.334000,SOFT,5.0,True,0 days 02:21:16.628000,18,0 days 00:00:32.032000,0 days 00:00:49.684000,0 days 00:00:30.618000,1,112.334,8476.628,0.0,False,False,True,5.0,0.0,0.0,0.0,0.0,32.032,49.684,30.618,0,0,0,0.0,113.78099999999999,1.9880845052462053,-0.7278362645962031,0,0,112.256,112.772,0.5160000000000053,0.0,0.07800000000000296,-1.2193333333333338,0.0,0.08399999999999963,0.29947170150115904,-1.2193333333333338,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,40,0 days 00:01:52.772000,SOFT,6.0,True,0 days 02:23:09.400000,18,0 days 00:00:32.056000,0 days 00:00:49.989000,0 days 00:00:30.727000,1,112.772,8589.4,0.0,False,False,True,6.0,0.0,0.0,0.0,0.0,32.056,49.989,30.727,0,0,0,0.0,113.04740000000001,1.6031253226120732,-0.17178943911339267,0,0,112.334,113.083,0.7489999999999952,0.07800000000000296,0.4380000000000024,-0.013666666666665606,0.0,0.1930000000000014,0.3124568770246532,-0.013666666666665606,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,41,0 days 00:01:53.083000,SOFT,7.0,True,0 days 02:25:02.483000,18,0 days 00:00:32.325000,0 days 00:00:50.131000,0 days 00:00:30.627000,1,113.083,8702.483,0.0,False,False,True,7.0,0.0,0.0,0.0,0.0,32.325,50.131,30.627,0,0,0,0.0,112.41900000000001,0.20252160378605502,3.2786625603727724,0,0,112.772,113.023,0.25099999999999056,0.5160000000000053,0.31099999999999284,0.13800000000000048,0.0,0.09299999999999997,0.3198995154732172,0.13800000000000048,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LAT,42,0 days 00:01:53.023000,SOFT,8.0,True,0 days 02:26:55.506000,18,0 days 00:00:32.280000,0 days 00:00:49.986000,0 days 00:00:30.757000,1,113.023,8815.506,0.0,False,False,True,8.0,0.0,0.0,0.0,0.0,32.28,49.986,30.757,0,0,0,0.0,112.5606,0.35453039361960625,1.3042605325853527,0,0,113.083,112.954,-0.1290000000000049,0.8269999999999982,-0.060000000000002274,0.27566666666666606,0.0,0.1390000000000029,0.08985989094139839,0.27566666666666606,0,0,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LEC,5,0 days 00:01:55.169000,MEDIUM,2.0,True,0 days 01:15:07.924000,17,0 days 00:00:31.824000,0 days 00:00:52.540000,0 days 00:00:30.805000,1,115.169,4507.924,0.6649999999999636,False,True,False,2.0,0.0,0.0,0.0,0.0,31.824,52.54,30.805,0,0,0,0.0,112.83319999999999,0.3024742964287545,7.722309060896306,0,0,115.169,115.276,0.10699999999999932,2.8349999999999937,0.0,0.06066666666666265,0.0,0.18299999999999983,0.07330893533533181,0.0,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LEC,6,0 days 00:01:55.276000,MEDIUM,3.0,True,0 days 01:17:03.200000,16,0 days 00:00:32.147000,0 days 00:00:52.273000,0 days 00:00:30.856000,1,115.276,4623.2,0.7520000000004075,False,True,False,3.0,0.0,0.0,0.0,0.0,32.147,52.273,30.856,0,0,0,0.0,,,0.0,0,0,115.169,115.579,0.4099999999999966,0.0,0.10699999999999932,0.0,0.0,0.0,0.0,0.0,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LEC,7,0 days 00:01:55.579000,MEDIUM,4.0,True,0 days 01:18:58.779000,16,0 days 00:00:32.030000,0 days 00:00:52.516000,0 days 00:00:31.033000,1,115.579,4738.779,0.5769999999993161,False,True,False,4.0,0.0,0.0,0.0,0.0,32.03,52.516,31.033,0,0,0,0.0,,,0.0,0,0,115.276,115.857,0.5810000000000031,0.0,0.30299999999999727,0.05349999999999966,0.0,0.22800000000000153,0.0,0.0,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
LEC,8,0 days 00:01:55.857000,MEDIUM,5.0,True,0 days 01:20:54.636000,14,0 days 00:00:31.943000,0 days 00:00:53.007000,0 days 00:00:30.907000,1,115.857,4854.636,0.36899999999968713,False,True,False,5.0,0.0,0.0,0.0,0.0,31.943,53.007,30.907,0,0,0,0.0,115.34133333333334,0.21266483802766598,2.4247857400835433,0,0,115.579,116.322,0.7430000000000092,0.4099999999999966,0.2780000000000058,0.13666666666666552,0.0,0.10200000000000031,0.1207600927459073,0.2049999999999983,0,1,2022,Belgian Grand Prix,2022_Belgian Grand Prix
