Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
HAM,32,0 days 00:01:37.696000,HARD,15.0,True,0 days 01:50:07.315000,6,0 days 00:00:29.004000,0 days 00:00:41.459000,0 days 00:00:27.233000,1,97.696,6607.315,11.13800000000083,True,False,False,15.0,0.0,0.0,0.0,0.0,29.004,41.459,27.233,0,0,0,0.0,98.5506,0.8528465864386335,-1.0020559542469336,0,0,98.44,97.447,-0.992999999999995,0.6069999999999993,-0.7439999999999998,-0.005000000000000189,0.0,-0.0519999999999996,0.4572037838863548,-0.005000000000000189,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,33,0 days 00:01:37.447000,HARD,16.0,True,0 days 01:51:44.762000,6,0 days 00:00:28.947000,0 days 00:00:41.257000,0 days 00:00:27.243000,1,97.447,6704.762,14.067000000000007,True,False,False,16.0,0.0,0.0,0.0,0.0,28.947,41.257,27.243,0,0,0,0.0,98.09,0.3468090252574722,-1.8540463285885806,1,0,97.696,97.413,-0.28300000000000125,0.0,-0.24899999999999523,-0.10999999999999943,0.0,0.00999999999999801,0.13918979847675658,-0.10999999999999943,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,34,0 days 00:01:37.413000,HARD,17.0,True,0 days 01:53:22.175000,6,0 days 00:00:28.967000,0 days 00:00:41.274000,0 days 00:00:27.172000,1,97.413,6802.175,15.052999999999884,True,False,False,17.0,0.0,0.0,0.0,0.0,28.967,41.274,27.172,0,0,0,0.0,97.8884,0.3735362097575533,-1.2727012471122139,0,1,97.447,97.68,0.2330000000000041,0.0,-0.034000000000006025,-0.12866666666666524,0.0,-0.06099999999999994,0.13014299827497433,-0.12866666666666524,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,35,0 days 00:01:37.680000,HARD,18.0,True,0 days 01:54:59.855000,6,0 days 00:00:28.964000,0 days 00:00:41.477000,0 days 00:00:27.239000,1,97.68,6899.855,15.697000000000116,True,False,False,18.0,0.0,0.0,0.0,0.0,28.964,41.477,27.239,0,0,0,0.0,97.7658,0.41534166658311933,-0.20657691462992517,0,0,97.413,97.985,0.5720000000000027,0.0,0.2670000000000101,-0.34233333333333366,0.0,0.06700000000000017,0.08621600779437656,-0.34233333333333366,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,36,0 days 00:01:37.985000,HARD,19.0,True,0 days 01:56:37.840000,5,0 days 00:00:28.984000,0 days 00:00:41.663000,0 days 00:00:27.338000,1,97.985,6997.84,15.662000000000262,True,False,False,19.0,0.0,0.0,0.0,0.0,28.984,41.663,27.338,0,0,0,0.0,97.73519999999999,0.4147887414094604,0.6022342823269073,0,0,97.68,97.938,0.25799999999999557,0.2670000000000101,0.3049999999999926,-0.005333333333330377,0.0,0.16600000000000037,0.08363193170075699,-0.005333333333330377,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,37,0 days 00:01:37.938000,HARD,20.0,True,0 days 01:58:15.778000,5,0 days 00:00:29.004000,0 days 00:00:41.766000,0 days 00:00:27.168000,1,97.938,7095.778,16.03099999999995,True,False,False,20.0,0.0,0.0,0.0,0.0,29.004,41.766,27.168,0,0,0,0.0,97.6442,0.2304619274414953,1.2748309591161782,0,0,97.985,97.765,-0.21999999999999886,0.5720000000000027,-0.046999999999997044,0.17933333333333223,0.0,-0.004000000000001336,0.09379498920518207,0.17933333333333223,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,38,0 days 00:01:37.765000,HARD,21.0,True,0 days 01:59:53.543000,5,0 days 00:00:28.957000,0 days 00:00:41.641000,0 days 00:00:27.167000,1,97.765,7193.543,16.23700000000008,True,False,False,21.0,0.0,0.0,0.0,0.0,28.957,41.641,27.167,0,0,0,0.0,97.6926,0.2666332687420045,0.2715340075212308,0,0,97.938,97.971,0.03300000000000125,0.5250000000000057,-0.17300000000000182,0.1750000000000019,0.0,-0.0009999999999976694,0.08594358614812551,0.1750000000000019,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,39,0 days 00:01:37.971000,HARD,22.0,True,0 days 02:01:31.514000,4,0 days 00:00:29.078000,0 days 00:00:41.643000,0 days 00:00:27.250000,1,97.971,7291.514,16.06800000000021,True,False,False,22.0,0.0,0.0,0.0,0.0,29.078,41.643,27.25,0,0,0,0.0,97.7562,0.2286213025945791,0.9395449923619232,0,0,97.765,99.333,1.5679999999999978,0.35200000000000387,0.20600000000000307,0.02833333333333125,0.0,0.08299999999999841,0.08689821632231702,0.02833333333333125,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,40,0 days 00:01:39.333000,HARD,23.0,True,0 days 02:03:10.847000,5,0 days 00:00:28.877000,0 days 00:00:43.092000,0 days 00:00:27.364000,1,99.333,7390.847,14.699999999999818,True,False,False,23.0,0.0,0.0,0.0,0.0,28.877,43.092,27.364,0,0,0,0.0,97.8678,0.13706823118445735,10.689566702208527,0,0,97.971,98.19,0.2189999999999941,0.2909999999999968,1.3619999999999948,-0.0046666666666652645,0.0,0.19699999999999918,0.07001214180411973,-0.0046666666666652645,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,41,0 days 00:01:38.190000,HARD,24.0,True,0 days 02:04:49.037000,5,0 days 00:00:29.060000,0 days 00:00:41.764000,0 days 00:00:27.366000,1,98.19,7489.037,14.746000000000095,True,False,False,24.0,0.0,0.0,0.0,0.0,29.06,41.764,27.366,0,0,0,0.0,98.1984,0.6403536522891226,-0.013117751370638246,0,0,99.333,98.115,-1.2180000000000035,1.5679999999999978,-1.1430000000000007,0.4649999999999987,0.0,0.19899999999999807,0.09270221140835921,0.4649999999999987,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,42,0 days 00:01:38.115000,HARD,25.0,True,0 days 02:06:27.152000,5,0 days 00:00:29.070000,0 days 00:00:41.665000,0 days 00:00:27.380000,1,98.115,7587.152,15.390999999999622,True,False,False,25.0,0.0,0.0,0.0,0.0,29.07,41.665,27.38,0,0,0,0.0,98.2394,0.629749394600754,-0.19753889573625572,0,0,98.19,97.393,-0.796999999999997,0.42499999999999716,-0.07500000000000284,0.14166666666666572,0.0,0.129999999999999,0.10047487248063576,0.14166666666666572,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,43,0 days 00:01:37.393000,HARD,26.0,True,0 days 02:08:04.545000,5,0 days 00:00:28.938000,0 days 00:00:41.386000,0 days 00:00:27.069000,1,97.393,7684.545,13.846999999999753,True,False,False,26.0,0.0,0.0,0.0,0.0,28.938,41.386,27.069,0,0,0,0.0,98.2748,0.6133320471001131,-1.4377204063756734,0,0,98.115,97.593,-0.5219999999999914,0.3499999999999943,-0.7219999999999942,0.04799999999999708,0.0,-0.2950000000000017,0.08406426113396806,0.04799999999999708,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,44,0 days 00:01:37.593000,HARD,27.0,True,0 days 02:09:42.138000,5,0 days 00:00:28.933000,0 days 00:00:41.466000,0 days 00:00:27.194000,1,97.593,7782.138,11.893000000000029,True,False,False,27.0,0.0,0.0,0.0,0.0,28.933,41.466,27.194,0,0,0,0.0,98.2004,0.7061698096067364,-0.8601330611092783,0,0,97.393,97.801,0.40800000000000125,0.0,0.20000000000000284,-0.646666666666666,0.0,0.125,0.20585480319876012,-0.646666666666666,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,45,0 days 00:01:37.801000,HARD,28.0,True,0 days 02:11:19.939000,5,0 days 00:00:28.868000,0 days 00:00:41.768000,0 days 00:00:27.165000,1,97.801,7879.939,9.807999999999993,True,False,False,28.0,0.0,0.0,0.0,0.0,28.868,41.768,27.165,0,0,0,0.0,98.12480000000001,0.7553867883409233,-0.4286545714033157,0,0,97.593,97.797,0.20399999999999352,0.20000000000000284,0.2079999999999984,-0.19899999999999807,0.0,0.09600000000000009,0.2077334830979356,-0.19899999999999807,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,46,0 days 00:01:37.797000,HARD,29.0,True,0 days 02:12:57.736000,5,0 days 00:00:28.942000,0 days 00:00:41.575000,0 days 00:00:27.280000,1,97.797,7977.736,7.382000000000517,True,False,False,29.0,0.0,0.0,0.0,0.0,28.942,41.575,27.28,0,0,0,0.0,97.8184,0.33842694928155914,-0.06323373491806596,0,0,97.801,97.922,0.12099999999999511,0.40800000000000125,-0.0040000000000048885,-0.10466666666666431,0.0,0.21100000000000207,0.1970799330221124,-0.10466666666666431,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,47,0 days 00:01:37.922000,HARD,30.0,True,0 days 02:14:35.658000,5,0 days 00:00:28.946000,0 days 00:00:41.753000,0 days 00:00:27.223000,1,97.922,8075.658,5.217999999999847,True,False,False,30.0,0.0,0.0,0.0,0.0,28.946,41.753,27.223,0,0,0,0.0,97.73979999999999,0.2690784272289874,0.6771260032858579,0,0,97.797,98.294,0.4969999999999999,0.40399999999999636,0.125,0.13466666666666546,0.0,0.05799999999999983,0.19939232683330776,0.13466666666666546,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,48,0 days 00:01:38.294000,HARD,31.0,True,0 days 02:16:13.952000,5,0 days 00:00:29.064000,0 days 00:00:41.867000,0 days 00:00:27.363000,1,98.294,8173.952,2.7159999999994398,True,False,False,31.0,0.0,0.0,0.0,0.0,29.064,41.867,27.363,0,0,0,0.0,97.7012,0.20891672982321569,2.8374941561722764,0,0,97.922,98.331,0.409000000000006,0.5289999999999964,0.3719999999999999,0.10966666666666451,0.0,0.1980000000000004,0.19502948495035477,0.10966666666666451,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,49,0 days 00:01:38.331000,HARD,32.0,True,0 days 02:17:52.283000,5,0 days 00:00:28.971000,0 days 00:00:41.954000,0 days 00:00:27.406000,1,98.331,8272.283,0.6370000000006257,True,False,False,32.0,0.0,0.0,0.0,0.0,28.971,41.954,27.406,0,0,0,0.0,97.8814,0.2591569022812744,1.7348563593804385,0,0,98.294,100.411,2.1170000000000044,0.7009999999999934,0.03700000000000614,0.16433333333333167,0.0,0.18299999999999983,0.06569094305914852,0.16433333333333167,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,50,0 days 00:01:40.411000,HARD,33.0,True,0 days 02:19:32.694000,6,0 days 00:00:29.119000,0 days 00:00:43.135000,0 days 00:00:28.157000,1,100.411,8372.694,15.694000000001324,True,False,False,33.0,0.0,0.0,0.0,0.0,29.119,43.135,28.157,0,0,0,0.0,98.029,0.26395359440634414,9.024313555408638,0,0,98.331,98.647,0.3160000000000025,0.534000000000006,2.0799999999999983,0.17800000000000202,0.0,0.934000000000001,0.06799044050453178,0.17800000000000202,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,51,0 days 00:01:38.647000,HARD,34.0,True,0 days 02:21:11.341000,6,0 days 00:00:29.059000,0 days 00:00:42.207000,0 days 00:00:27.381000,1,98.647,8471.341,15.581000000000131,True,False,False,34.0,0.0,0.0,0.0,0.0,29.059,42.207,27.381,0,0,0,0.0,98.551,1.0651532753552562,0.09012787381983607,0,0,100.411,98.627,-1.784000000000006,2.6140000000000043,-1.7639999999999958,0.8296666666666681,0.0,0.018000000000000682,0.35040077054709856,0.8296666666666681,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,52,0 days 00:01:38.627000,HARD,35.0,True,0 days 02:22:49.968000,6,0 days 00:00:29.050000,0 days 00:00:42.148000,0 days 00:00:27.429000,1,98.627,8569.968,15.45299999999952,True,False,False,35.0,0.0,0.0,0.0,0.0,29.05,42.148,27.429,0,0,0,0.0,98.72099999999999,0.9790819679679671,-0.09600830479503787,0,0,98.647,98.669,0.02199999999999136,0.7250000000000085,-0.020000000000010232,0.11766666666666954,0.0,0.047999999999998266,0.3747535189961536,0.11766666666666954,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,53,0 days 00:01:38.669000,HARD,36.0,True,0 days 02:24:28.637000,6,0 days 00:00:29.172000,0 days 00:00:42.200000,0 days 00:00:27.297000,1,98.669,8668.637,14.938000000000102,True,False,False,36.0,0.0,0.0,0.0,0.0,29.172,42.2,27.297,0,0,0,0.0,98.862,0.8811123651385364,-0.2190413023765166,0,0,98.627,98.352,-0.2749999999999915,0.3329999999999984,0.04200000000000159,0.09866666666666409,0.0,-0.08399999999999963,0.37624619599406,0.09866666666666409,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,54,0 days 00:01:38.352000,HARD,37.0,True,0 days 02:26:06.989000,6,0 days 00:00:29.200000,0 days 00:00:41.862000,0 days 00:00:27.290000,1,98.352,8766.989,14.626000000000204,True,False,False,37.0,0.0,0.0,0.0,0.0,29.2,41.862,27.29,0,0,0,0.0,98.937,0.8354543673953871,-0.7002177770927094,0,0,98.669,98.634,-0.03499999999999659,0.33799999999999386,-0.31699999999999307,-0.5806666666666681,0.0,-0.0070000000000014495,0.41047801402754885,-0.5806666666666681,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,55,0 days 00:01:38.634000,HARD,38.0,True,0 days 02:27:45.623000,6,0 days 00:00:29.125000,0 days 00:00:42.027000,0 days 00:00:27.482000,1,98.634,8865.623,14.21100000000115,True,False,False,38.0,0.0,0.0,0.0,0.0,29.125,42.027,27.482,0,0,0,0.0,98.94120000000001,0.8316905674588512,-0.3693681424554666,0,0,98.352,99.121,0.7689999999999912,0.0,0.2819999999999965,-0.0983333333333339,0.0,0.19200000000000017,0.42332989499916107,-0.0983333333333339,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,56,0 days 00:01:39.121000,HARD,39.0,True,0 days 02:29:24.744000,6,0 days 00:00:29.215000,0 days 00:00:42.149000,0 days 00:00:27.757000,1,99.121,8964.744,13.220999999999549,True,False,False,39.0,0.0,0.0,0.0,0.0,29.215,42.149,27.757,0,0,0,0.0,98.58579999999999,0.13167270028376712,4.064623865437532,0,0,98.634,99.034,0.4000000000000057,0.2819999999999965,0.48699999999999477,0.0023333333333350006,0.0,0.4670000000000023,0.10126598639227376,0.0023333333333350006,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,57,0 days 00:01:39.034000,HARD,40.0,True,0 days 02:31:03.778000,6,0 days 00:00:29.271000,0 days 00:00:42.266000,0 days 00:00:27.497000,1,99.034,9063.778,12.34100000000035,True,False,False,40.0,0.0,0.0,0.0,0.0,29.271,42.266,27.497,0,0,0,0.0,98.6806,0.2770871703995354,1.2754109094637471,0,0,99.121,98.686,-0.43499999999998806,0.7689999999999912,-0.08699999999998909,0.15066666666666606,0.0,0.20700000000000074,0.21706611895917957,0.15066666666666606,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,58,0 days 00:01:38.686000,HARD,41.0,True,0 days 02:32:42.464000,6,0 days 00:00:29.034000,0 days 00:00:42.173000,0 days 00:00:27.479000,1,98.686,9162.464,11.930000000000291,True,False,False,41.0,0.0,0.0,0.0,0.0,29.034,42.173,27.479,0,0,0,0.0,98.762,0.3146418598979232,-0.2415444659037087,0,0,99.034,99.006,-0.028000000000005798,0.6820000000000022,-0.347999999999999,0.22733333333333405,0.0,-0.0030000000000001137,0.2149313843997675,0.22733333333333405,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,59,0 days 00:01:39.006000,HARD,42.0,True,0 days 02:34:21.470000,6,0 days 00:00:29.173000,0 days 00:00:42.132000,0 days 00:00:27.701000,1,99.006,9261.47,11.481999999999971,True,False,False,42.0,0.0,0.0,0.0,0.0,29.173,42.132,27.701,0,0,0,0.0,98.7654,0.3134753578832382,0.7675244447431754,0,0,98.686,98.793,0.10699999999999932,0.3340000000000032,0.3199999999999932,0.01733333333333557,0.0,0.2220000000000013,0.19449473000572706,0.01733333333333557,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,60,0 days 00:01:38.793000,HARD,43.0,True,0 days 02:36:00.263000,6,0 days 00:00:29.163000,0 days 00:00:42.167000,0 days 00:00:27.463000,1,98.793,9360.263,11.527000000000044,True,False,False,43.0,0.0,0.0,0.0,0.0,29.163,42.167,27.463,0,0,0,0.0,98.8962,0.22051802647408272,-0.4679889515160152,0,0,99.006,99.114,0.10800000000000409,0.3719999999999999,-0.21299999999999386,-0.03833333333333163,0.0,-0.015999999999998238,0.16707034446603763,-0.03833333333333163,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HAM,61,0 days 00:01:39.114000,HARD,44.0,True,0 days 02:37:39.377000,6,0 days 00:00:29.157000,0 days 00:00:42.369000,0 days 00:00:27.588000,1,99.114,9459.377,10.712999999999738,True,False,False,44.0,0.0,0.0,0.0,0.0,29.157,42.369,27.588,0,0,0,0.0,98.928,0.18121672108286088,1.026395350763239,0,0,98.793,99.693,0.8999999999999915,0.10699999999999932,0.32099999999999795,-0.08033333333333322,0.0,0.125,0.1979022485976357,-0.08033333333333322,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,2,0 days 00:01:39.449000,MEDIUM,2.0,True,0 days 01:00:26.423000,6,0 days 00:00:29.305000,0 days 00:00:42.004000,0 days 00:00:28.140000,1,99.449,3626.423,0.7960000000002765,False,True,False,2.0,0.0,0.0,0.0,0.0,29.305,42.004,28.14,0,0,0,0.0,99.0584,0.3929609395347342,0.9939919231220856,0,0,99.449,99.222,-0.22700000000000387,0.762999999999991,0.0,0.2289999999999992,0.0,0.6769999999999996,0.24324946043105564,0.0,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,3,0 days 00:01:39.222000,MEDIUM,3.0,True,0 days 01:02:05.645000,6,0 days 00:00:29.059000,0 days 00:00:42.159000,0 days 00:00:28.004000,1,99.222,3725.645,0.8600000000001273,False,True,False,3.0,0.0,0.0,0.0,0.0,29.059,42.159,28.004,0,0,0,0.0,,,0.0,0,0,99.449,99.51,0.06100000000000705,0.0,-0.22700000000000387,0.0,0.0,0.0,0.0,0.0,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,4,0 days 00:01:39.510000,MEDIUM,4.0,True,0 days 01:03:45.155000,6,0 days 00:00:29.110000,0 days 00:00:42.382000,0 days 00:00:28.018000,1,99.51,3825.155,0.7449999999998909,False,True,False,4.0,0.0,0.0,0.0,0.0,29.11,42.382,28.018,0,0,0,0.0,,,0.0,0,0,99.222,98.649,-0.5729999999999933,0.0,0.2880000000000109,-0.11350000000000193,0.0,0.013999999999999346,0.0,0.0,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,5,0 days 00:01:38.649000,MEDIUM,5.0,True,0 days 01:05:23.804000,6,0 days 00:00:28.913000,0 days 00:00:41.995000,0 days 00:00:27.741000,1,98.649,3923.804,1.1320000000000618,False,True,False,5.0,0.0,0.0,0.0,0.0,28.913,41.995,27.741,0,0,0,0.0,99.39366666666666,0.1517640712861092,-4.906738863527172,1,0,99.51,98.903,-0.6069999999999993,0.2880000000000109,-0.8610000000000042,0.020333333333335684,0.0,-0.2630000000000017,0.38688801135901496,0.030500000000003524,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,6,0 days 00:01:38.903000,MEDIUM,6.0,True,0 days 01:07:02.707000,6,0 days 00:00:29.298000,0 days 00:00:41.926000,0 days 00:00:27.679000,1,98.903,4022.707,1.024000000000342,False,True,False,6.0,0.0,0.0,0.0,0.0,29.298,41.926,27.679,0,0,0,0.0,99.2075,0.3924117735236786,-0.7759706016609013,0,1,98.649,98.736,0.0870000000000033,0.0,0.2540000000000049,-0.2666666666666657,0.0,-0.062000000000001165,0.4007900531034509,-0.2666666666666657,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,7,0 days 00:01:38.736000,MEDIUM,7.0,True,0 days 01:08:41.443000,6,0 days 00:00:29.152000,0 days 00:00:41.916000,0 days 00:00:27.668000,1,98.736,4121.443,1.0079999999998108,False,True,False,7.0,0.0,0.0,0.0,0.0,29.152,41.916,27.668,0,0,0,0.0,99.1466,0.36610695158655143,-1.12153019280469,0,0,98.903,98.821,-0.08200000000000784,0.2540000000000049,-0.1670000000000016,-0.10633333333332946,0.0,-0.010999999999999233,0.3552276734715361,-0.10633333333332946,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,8,0 days 00:01:38.821000,MEDIUM,8.0,True,0 days 01:10:20.264000,6,0 days 00:00:29.233000,0 days 00:00:41.858000,0 days 00:00:27.730000,1,98.821,4220.264,0.7290000000002692,False,True,False,8.0,0.0,0.0,0.0,0.0,29.233,41.858,27.73,0,0,0,0.0,99.00399999999999,0.3576345900496715,-0.5116954709961808,0,0,98.736,98.404,-0.33200000000000784,0.0870000000000033,0.08499999999999375,-0.2580000000000003,0.0,0.062000000000001165,0.11466603681997634,-0.2580000000000003,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,9,0 days 00:01:38.404000,MEDIUM,9.0,True,0 days 01:11:58.668000,6,0 days 00:00:29.156000,0 days 00:00:41.751000,0 days 00:00:27.497000,1,98.404,4318.668,0.9690000000000509,False,True,False,9.0,0.0,0.0,0.0,0.0,29.156,41.751,27.497,0,0,0,0.0,98.9238,0.341106581584111,-1.52386388320634,1,0,98.821,98.798,-0.022999999999996135,0.17199999999999704,-0.4170000000000016,0.05733333333333235,0.0,-0.17099999999999937,0.1261487217533347,0.05733333333333235,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,10,0 days 00:01:38.798000,MEDIUM,10.0,True,0 days 01:13:37.466000,6,0 days 00:00:29.143000,0 days 00:00:42.008000,0 days 00:00:27.647000,1,98.798,4417.466,0.9359999999996944,False,True,False,10.0,0.0,0.0,0.0,0.0,29.143,42.008,27.647,0,0,0,0.0,98.7026,0.19191743016202217,0.49708877364322,0,1,98.404,98.688,0.284000000000006,0.0,0.39400000000000546,-0.16633333333333647,0.0,0.14999999999999858,0.1290484405175058,-0.16633333333333647,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,11,0 days 00:01:38.688000,MEDIUM,11.0,True,0 days 01:15:16.154000,6,0 days 00:00:29.184000,0 days 00:00:42.005000,0 days 00:00:27.499000,1,98.688,4516.154,0.9139999999997599,False,True,False,11.0,0.0,0.0,0.0,0.0,29.184,42.005,27.499,0,0,0,0.0,98.73240000000001,0.1930784814524805,-0.22995830330754757,0,0,98.798,98.887,0.08899999999999864,0.39400000000000546,-0.10999999999999943,0.020666666666665872,0.0,0.0019999999999988916,0.12180435131800471,0.020666666666665872,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,12,0 days 00:01:38.887000,MEDIUM,12.0,True,0 days 01:16:55.041000,6,0 days 00:00:29.277000,0 days 00:00:42.063000,0 days 00:00:27.547000,1,98.887,4615.041,0.9009999999998399,False,True,False,12.0,0.0,0.0,0.0,0.0,29.277,42.063,27.547,0,0,0,0.0,98.6894,0.16788329279589848,1.177008126950568,0,0,98.688,98.721,0.03300000000000125,0.284000000000006,0.19899999999999807,-0.04433333333333186,0.0,0.05000000000000071,0.11779770795732776,-0.04433333333333186,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,13,0 days 00:01:38.721000,MEDIUM,13.0,True,0 days 01:18:33.762000,6,0 days 00:00:29.245000,0 days 00:00:41.848000,0 days 00:00:27.628000,1,98.721,4713.762,0.899000000000342,False,True,False,13.0,0.0,0.0,0.0,0.0,29.245,41.848,27.628,0,0,0,0.0,98.7196,0.19042925195461569,0.0073518116866703835,0,0,98.887,98.607,-0.28000000000000114,0.4830000000000041,-0.16599999999999682,0.16100000000000136,0.0,0.12900000000000134,0.11870046335208595,0.16100000000000136,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,14,0 days 00:01:38.607000,MEDIUM,14.0,True,0 days 01:20:12.369000,6,0 days 00:00:29.115000,0 days 00:00:41.892000,0 days 00:00:27.600000,1,98.607,4812.369,0.816000000000713,False,True,False,14.0,0.0,0.0,0.0,0.0,29.115,41.892,27.6,0,0,0,0.0,98.6996,0.18219028514164506,-0.5082598115921053,0,0,98.721,98.799,0.07800000000000296,0.3170000000000073,-0.11400000000000432,-0.02566666666666606,0.0,0.10100000000000264,0.12822441265219328,-0.02566666666666606,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,15,0 days 00:01:38.799000,MEDIUM,15.0,True,0 days 01:21:51.168000,6,0 days 00:00:29.181000,0 days 00:00:41.921000,0 days 00:00:27.697000,1,98.799,4911.168,1.0250000000005457,False,True,False,15.0,0.0,0.0,0.0,0.0,29.181,41.921,27.697,0,0,0,0.0,98.7402,0.1069191283166602,0.5499483668241132,0,0,98.607,99.054,0.44700000000000273,0.0,0.19200000000000728,-0.027000000000001023,0.0,0.14999999999999858,0.06025197092212038,-0.027000000000001023,0,0,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,16,0 days 00:01:39.054000,MEDIUM,16.0,True,0 days 01:23:30.222000,6,0 days 00:00:29.286000,0 days 00:00:42.160000,0 days 00:00:27.608000,1,99.054,5010.222,0.8330000000005384,False,True,False,16.0,0.0,0.0,0.0,0.0,29.286,42.16,27.608,0,0,0,0.0,98.7404,0.10705512598654375,2.9293319409985648,0,0,98.799,98.771,-0.028000000000005798,0.19200000000000728,0.25499999999999545,-0.029333333333331286,0.0,0.007999999999999119,0.06025197092212038,-0.029333333333331286,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,17,0 days 00:01:38.771000,MEDIUM,17.0,True,0 days 01:25:08.993000,6,0 days 00:00:29.191000,0 days 00:00:42.015000,0 days 00:00:27.565000,1,98.771,5108.993,0.8729999999995925,False,True,False,17.0,0.0,0.0,0.0,0.0,29.191,42.015,27.565,0,0,0,0.0,98.8136,0.16930091553207519,-0.251622974784931,0,0,99.054,98.858,-0.19599999999999795,0.44700000000000273,-0.28300000000000125,0.11099999999999947,0.0,-0.03500000000000014,0.05817473678496557,0.11099999999999947,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
HUL,18,0 days 00:01:38.858000,MEDIUM,18.0,True,0 days 01:26:47.851000,5,0 days 00:00:29.173000,0 days 00:00:42.051000,0 days 00:00:27.634000,1,98.858,5207.851,0.7330000000001746,False,True,False,18.0,0.0,0.0,0.0,0.0,29.173,42.051,27.634,0,0,0,0.0,98.7904,0.16461105673677537,0.41066500234000636,0,0,98.771,99.143,0.3719999999999999,0.16400000000000148,0.0870000000000033,0.05466666666666716,0.0,0.06899999999999906,0.08017044343147954,0.05466666666666716,0,1,2024,Singapore Grand Prix,2024_Singapore Grand Prix
